matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4817870,715176,29,0,0,99163
(null),4817870,715176,29,0,49,0
(null),4817870,715176,29,0,91,0
(null),4817870,715176,29,0,98,0
(null),4817870,715176,29,0,148,0
(null),4817870,715176,29,0,197,1419
(null),4817870,715176,29,0,1579,0
(null),4817870,715176,29,0,3158,0
(null),4817870,715176,29,0,4737,0
(null),4817870,715176,29,0,6316,0
(null),4817870,715176,29,0,7895,0
(null),4817870,715176,29,0,9475,0
(null),4817870,715176,29,0,11054,0
(null),4817870,715176,29,0,11715,0
(null),4817870,715176,29,0,12633,0
(null),4817870,715176,29,0,14212,0
(null),4817870,715176,29,0,15791,0
(null),4817870,715176,29,0,17370,0
(null),4817870,715176,29,0,18950,0
(null),4817870,715176,29,0,20529,0
(null),4817870,715176,29,0,22108,0
(null),4817870,715176,29,0,23687,0
(null),4817870,715176,29,0,25266,0
(null),4817870,715176,29,0,18446744073709551615,0
(null),4817870,715176,26,0,0,98716
(null),4817870,715176,26,0,49,0
(null),4817870,715176,26,0,91,0
(null),4817870,715176,26,0,98,0
(null),4817870,715176,26,0,148,0
(null),4817870,715176,26,0,197,1416
(null),4817870,715176,26,0,1579,0
(null),4817870,715176,26,0,3158,0
(null),4817870,715176,26,0,4737,0
(null),4817870,715176,26,0,6316,0
(null),4817870,715176,26,0,7895,0
(null),4817870,715176,26,0,9475,0
(null),4817870,715176,26,0,11054,0
(null),4817870,715176,26,0,11715,0
(null),4817870,715176,26,0,12633,0
(null),4817870,715176,26,0,14212,0
(null),4817870,715176,26,0,15791,0
(null),4817870,715176,26,0,17370,0
(null),4817870,715176,26,0,18950,0
(null),4817870,715176,26,0,20529,0
(null),4817870,715176,26,0,22108,0
(null),4817870,715176,26,0,23687,0
(null),4817870,715176,26,0,25266,0
(null),4817870,715176,26,0,18446744073709551615,0
(null),4817870,715176,30,0,0,99165
(null),4817870,715176,30,0,49,0
(null),4817870,715176,30,0,91,0
(null),4817870,715176,30,0,98,0
(null),4817870,715176,30,0,148,0
(null),4817870,715176,30,0,197,1418
(null),4817870,715176,30,0,1579,0
(null),4817870,715176,30,0,3158,0
(null),4817870,715176,30,0,4737,0
(null),4817870,715176,30,0,6316,0
(null),4817870,715176,30,0,7895,0
(null),4817870,715176,30,0,9475,0
(null),4817870,715176,30,0,11054,0
(null),4817870,715176,30,0,11715,0
(null),4817870,715176,30,0,12633,0
(null),4817870,715176,30,0,14212,0
(null),4817870,715176,30,0,15791,0
(null),4817870,715176,30,0,17370,0
(null),4817870,715176,30,0,18950,0
(null),4817870,715176,30,0,20529,0
(null),4817870,715176,30,0,22108,0
(null),4817870,715176,30,0,23687,0
(null),4817870,715176,30,0,25266,0
