matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2866352,16830,32,0,0,65556
(null),2866352,16830,32,0,63,24
(null),2866352,16830,32,0,101,0
(null),2866352,16830,32,0,126,0
(null),2866352,16830,32,0,189,0
(null),2866352,16830,32,0,253,0
(null),2866352,16830,32,0,2024,0
(null),2866352,16830,32,0,4048,0
(null),2866352,16830,32,0,6072,0
(null),2866352,16830,32,0,8096,0
(null),2866352,16830,32,0,10121,0
(null),2866352,16830,32,0,12145,0
(null),2866352,16830,32,0,13045,0
(null),2866352,16830,32,0,14169,0
(null),2866352,16830,32,0,16193,0
(null),2866352,16830,32,0,18218,0
(null),2866352,16830,32,0,20242,0
(null),2866352,16830,32,0,22266,0
(null),2866352,16830,32,0,24290,0
(null),2866352,16830,32,0,26314,0
(null),2866352,16830,32,0,28339,0
(null),2866352,16830,32,0,30363,0
(null),2866352,16830,32,0,32387,0
(null),2866352,16830,32,0,18446744073709551615,0
(null),2866352,16830,46,0,0,49890
(null),2866352,16830,46,0,63,0
(null),2866352,16830,46,0,101,0
(null),2866352,16830,46,0,126,0
(null),2866352,16830,46,0,189,0
(null),2866352,16830,46,0,253,0
(null),2866352,16830,46,0,2024,0
(null),2866352,16830,46,0,4048,0
(null),2866352,16830,46,0,6072,0
(null),2866352,16830,46,0,8096,0
(null),2866352,16830,46,0,10121,0
(null),2866352,16830,46,0,12145,0
(null),2866352,16830,46,0,13045,0
(null),2866352,16830,46,0,14169,0
(null),2866352,16830,46,0,16193,0
(null),2866352,16830,46,0,18218,0
(null),2866352,16830,46,0,20242,0
(null),2866352,16830,46,0,22266,0
(null),2866352,16830,46,0,24290,0
(null),2866352,16830,46,0,26314,0
(null),2866352,16830,46,0,28339,0
(null),2866352,16830,46,0,30363,0
(null),2866352,16830,46,0,32387,0
(null),2866352,16830,46,0,18446744073709551615,0
(null),2866352,16830,44,0,0,49815
(null),2866352,16830,44,0,63,0
(null),2866352,16830,44,0,101,0
(null),2866352,16830,44,0,126,0
(null),2866352,16830,44,0,189,0
(null),2866352,16830,44,0,253,0
(null),2866352,16830,44,0,2024,0
(null),2866352,16830,44,0,4048,0
(null),2866352,16830,44,0,6072,0
(null),2866352,16830,44,0,8096,0
(null),2866352,16830,44,0,10121,0
(null),2866352,16830,44,0,12145,0
(null),2866352,16830,44,0,13045,0
(null),2866352,16830,44,0,14169,0
(null),2866352,16830,44,0,16193,0
(null),2866352,16830,44,0,18218,0
(null),2866352,16830,44,0,20242,0
(null),2866352,16830,44,0,22266,0
(null),2866352,16830,44,0,24290,0
(null),2866352,16830,44,0,26314,0
(null),2866352,16830,44,0,28339,0
(null),2866352,16830,44,0,30363,0
(null),2866352,16830,44,0,32387,0
(null),2866352,16830,44,0,18446744073709551615,0
(null),2866352,16830,25,0,0,68471
(null),2866352,16830,25,0,63,49
(null),2866352,16830,25,0,101,0
(null),2866352,16830,25,0,126,0
(null),2866352,16830,25,0,189,0
(null),2866352,16830,25,0,253,0
(null),2866352,16830,25,0,2024,0
(null),2866352,16830,25,0,4048,0
(null),2866352,16830,25,0,6072,0
(null),2866352,16830,25,0,8096,0
(null),2866352,16830,25,0,10121,0
(null),2866352,16830,25,0,12145,0
(null),2866352,16830,25,0,13045,0
(null),2866352,16830,25,0,14169,0
(null),2866352,16830,25,0,16193,0
(null),2866352,16830,25,0,18218,0
(null),2866352,16830,25,0,20242,0
(null),2866352,16830,25,0,22266,0
(null),2866352,16830,25,0,24290,0
(null),2866352,16830,25,0,26314,0
(null),2866352,16830,25,0,28339,0
(null),2866352,16830,25,0,30363,0
(null),2866352,16830,25,0,32387,0
(null),2866352,16830,25,0,18446744073709551615,0
(null),2866352,16830,26,0,0,68437
(null),2866352,16830,26,0,63,41
(null),2866352,16830,26,0,101,0
(null),2866352,16830,26,0,126,0
(null),2866352,16830,26,0,189,0
(null),2866352,16830,26,0,253,0
(null),2866352,16830,26,0,2024,0
(null),2866352,16830,26,0,4048,0
(null),2866352,16830,26,0,6072,0
(null),2866352,16830,26,0,8096,0
(null),2866352,16830,26,0,10121,0
(null),2866352,16830,26,0,12145,0
(null),2866352,16830,26,0,13045,0
(null),2866352,16830,26,0,14169,0
(null),2866352,16830,26,0,16193,0
(null),2866352,16830,26,0,18218,0
(null),2866352,16830,26,0,20242,0
(null),2866352,16830,26,0,22266,0
(null),2866352,16830,26,0,24290,0
(null),2866352,16830,26,0,26314,0
(null),2866352,16830,26,0,28339,0
(null),2866352,16830,26,0,30363,0
(null),2866352,16830,26,0,32387,0
(null),2866352,16830,26,0,18446744073709551615,0
(null),2866352,16830,41,0,0,68729
(null),2866352,16830,41,0,63,67
(null),2866352,16830,41,0,101,0
(null),2866352,16830,41,0,126,0
(null),2866352,16830,41,0,189,0
(null),2866352,16830,41,0,253,0
(null),2866352,16830,41,0,2024,0
(null),2866352,16830,41,0,4048,0
(null),2866352,16830,41,0,6072,0
(null),2866352,16830,41,0,8096,0
(null),2866352,16830,41,0,10121,0
(null),2866352,16830,41,0,12145,0
(null),2866352,16830,41,0,13045,0
(null),2866352,16830,41,0,14169,0
(null),2866352,16830,41,0,16193,0
(null),2866352,16830,41,0,18218,0
(null),2866352,16830,41,0,20242,0
(null),2866352,16830,41,0,22266,0
(null),2866352,16830,41,0,24290,0
(null),2866352,16830,41,0,26314,0
(null),2866352,16830,41,0,28339,0
(null),2866352,16830,41,0,30363,0
(null),2866352,16830,41,0,32387,0
(null),2866352,16830,41,0,18446744073709551615,0
(null),2866352,16830,47,0,0,46126
(null),2866352,16830,47,0,63,0
(null),2866352,16830,47,0,101,0
(null),2866352,16830,47,0,126,0
(null),2866352,16830,47,0,189,0
(null),2866352,16830,47,0,253,0
(null),2866352,16830,47,0,2024,0
(null),2866352,16830,47,0,4048,0
(null),2866352,16830,47,0,6072,0
(null),2866352,16830,47,0,8096,0
(null),2866352,16830,47,0,10121,0
(null),2866352,16830,47,0,12145,0
(null),2866352,16830,47,0,13045,0
(null),2866352,16830,47,0,14169,0
(null),2866352,16830,47,0,16193,0
(null),2866352,16830,47,0,18218,0
(null),2866352,16830,47,0,20242,0
(null),2866352,16830,47,0,22266,0
(null),2866352,16830,47,0,24290,0
(null),2866352,16830,47,0,26314,0
(null),2866352,16830,47,0,28339,0
(null),2866352,16830,47,0,30363,0
(null),2866352,16830,47,0,32387,0
(null),2866352,16830,47,0,18446744073709551615,0
(null),2866352,16830,43,0,0,37451
(null),2866352,16830,43,0,63,74
(null),2866352,16830,43,0,101,0
(null),2866352,16830,43,0,126,0
(null),2866352,16830,43,0,189,0
(null),2866352,16830,43,0,253,0
(null),2866352,16830,43,0,2024,0
(null),2866352,16830,43,0,4048,0
(null),2866352,16830,43,0,6072,0
(null),2866352,16830,43,0,8096,0
(null),2866352,16830,43,0,10121,0
(null),2866352,16830,43,0,12145,0
(null),2866352,16830,43,0,13045,0
(null),2866352,16830,43,0,14169,0
(null),2866352,16830,43,0,16193,0
(null),2866352,16830,43,0,18218,0
(null),2866352,16830,43,0,20242,0
(null),2866352,16830,43,0,22266,0
(null),2866352,16830,43,0,24290,0
(null),2866352,16830,43,0,26314,0
(null),2866352,16830,43,0,28339,0
(null),2866352,16830,43,0,30363,0
(null),2866352,16830,43,0,32387,0
(null),2866352,16830,43,0,18446744073709551615,0
(null),2866352,16830,38,0,0,48694
(null),2866352,16830,38,0,63,33
(null),2866352,16830,38,0,101,98
(null),2866352,16830,38,0,126,0
(null),2866352,16830,38,0,189,0
(null),2866352,16830,38,0,253,0
(null),2866352,16830,38,0,2024,0
(null),2866352,16830,38,0,4048,0
(null),2866352,16830,38,0,6072,0
(null),2866352,16830,38,0,8096,0
(null),2866352,16830,38,0,10121,0
(null),2866352,16830,38,0,12145,0
(null),2866352,16830,38,0,13045,0
(null),2866352,16830,38,0,14169,0
(null),2866352,16830,38,0,16193,0
(null),2866352,16830,38,0,18218,0
(null),2866352,16830,38,0,20242,0
