matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1828364,70656,0,0,0,35616
(null),1828364,70656,0,0,59,0
(null),1828364,70656,0,0,99,0
(null),1828364,70656,0,0,118,0
(null),1828364,70656,0,0,178,0
(null),1828364,70656,0,0,237,0
(null),1828364,70656,0,0,1901,0
(null),1828364,70656,0,0,3802,0
(null),1828364,70656,0,0,5703,0
(null),1828364,70656,0,0,7604,0
(null),1828364,70656,0,0,9505,0
(null),1828364,70656,0,0,11406,0
(null),1828364,70656,0,0,12714,0
(null),1828364,70656,0,0,13307,0
(null),1828364,70656,0,0,15208,0
(null),1828364,70656,0,0,17109,0
(null),1828364,70656,0,0,19010,0
(null),1828364,70656,0,0,20911,0
(null),1828364,70656,0,0,22812,0
(null),1828364,70656,0,0,24713,0
(null),1828364,70656,0,0,26614,0
(null),1828364,70656,0,0,28516,0
(null),1828364,70656,0,0,30417,0
(null),1828364,70656,0,0,18446744073709551615,0
(null),1828364,70656,10,0,0,37648
(null),1828364,70656,10,0,59,98
(null),1828364,70656,10,0,99,54
(null),1828364,70656,10,0,118,0
(null),1828364,70656,10,0,178,0
(null),1828364,70656,10,0,237,0
(null),1828364,70656,10,0,1901,0
(null),1828364,70656,10,0,3802,0
(null),1828364,70656,10,0,5703,0
(null),1828364,70656,10,0,7604,0
(null),1828364,70656,10,0,9505,0
(null),1828364,70656,10,0,11406,0
(null),1828364,70656,10,0,12714,0
(null),1828364,70656,10,0,13307,0
(null),1828364,70656,10,0,15208,0
(null),1828364,70656,10,0,17109,0
(null),1828364,70656,10,0,19010,0
(null),1828364,70656,10,0,20911,0
(null),1828364,70656,10,0,22812,0
(null),1828364,70656,10,0,24713,0
(null),1828364,70656,10,0,26614,0
(null),1828364,70656,10,0,28516,0
(null),1828364,70656,10,0,30417,0
(null),1828364,70656,10,0,18446744073709551615,0
(null),1828364,70656,40,0,0,38432
(null),1828364,70656,40,0,59,148
(null),1828364,70656,40,0,99,21
(null),1828364,70656,40,0,118,115
(null),1828364,70656,40,0,178,96
(null),1828364,70656,40,0,237,0
(null),1828364,70656,40,0,1901,0
(null),1828364,70656,40,0,3802,0
(null),1828364,70656,40,0,5703,0
(null),1828364,70656,40,0,7604,0
(null),1828364,70656,40,0,9505,0
(null),1828364,70656,40,0,11406,0
(null),1828364,70656,40,0,12714,0
(null),1828364,70656,40,0,13307,0
(null),1828364,70656,40,0,15208,0
(null),1828364,70656,40,0,17109,0
(null),1828364,70656,40,0,19010,0
(null),1828364,70656,40,0,20911,0
(null),1828364,70656,40,0,22812,0
(null),1828364,70656,40,0,24713,0
(null),1828364,70656,40,0,26614,0
(null),1828364,70656,40,0,28516,0
(null),1828364,70656,40,0,30417,0
(null),1828364,70656,40,0,18446744073709551615,0
(null),1828364,70656,43,0,0,38577
(null),1828364,70656,43,0,59,117
(null),1828364,70656,43,0,99,53
(null),1828364,70656,43,0,118,0
(null),1828364,70656,43,0,178,0
(null),1828364,70656,43,0,237,0
(null),1828364,70656,43,0,1901,0
(null),1828364,70656,43,0,3802,0
(null),1828364,70656,43,0,5703,0
(null),1828364,70656,43,0,7604,0
(null),1828364,70656,43,0,9505,0
(null),1828364,70656,43,0,11406,0
(null),1828364,70656,43,0,12714,0
(null),1828364,70656,43,0,13307,0
(null),1828364,70656,43,0,15208,0
(null),1828364,70656,43,0,17109,0
(null),1828364,70656,43,0,19010,0
(null),1828364,70656,43,0,20911,0
(null),1828364,70656,43,0,22812,0
