matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2962152,54924,3,0,0,62281
(null),2962152,54924,3,0,61,53
(null),2962152,54924,3,0,100,0
(null),2962152,54924,3,0,123,0
(null),2962152,54924,3,0,185,0
(null),2962152,54924,3,0,246,0
(null),2962152,54924,3,0,1974,0
(null),2962152,54924,3,0,3949,0
(null),2962152,54924,3,0,5924,0
(null),2962152,54924,3,0,7899,0
(null),2962152,54924,3,0,9873,0
(null),2962152,54924,3,0,11848,0
(null),2962152,54924,3,0,12915,0
(null),2962152,54924,3,0,13823,0
(null),2962152,54924,3,0,15798,0
(null),2962152,54924,3,0,17772,0
(null),2962152,54924,3,0,19747,0
(null),2962152,54924,3,0,21722,0
(null),2962152,54924,3,0,23697,0
(null),2962152,54924,3,0,25671,0
(null),2962152,54924,3,0,27646,0
(null),2962152,54924,3,0,29621,0
(null),2962152,54924,3,0,31596,0
(null),2962152,54924,3,0,18446744073709551615,0
(null),2962152,54924,19,0,0,61679
(null),2962152,54924,19,0,61,30
(null),2962152,54924,19,0,100,67
(null),2962152,54924,19,0,123,0
(null),2962152,54924,19,0,185,0
(null),2962152,54924,19,0,246,0
(null),2962152,54924,19,0,1974,0
(null),2962152,54924,19,0,3949,0
(null),2962152,54924,19,0,5924,0
(null),2962152,54924,19,0,7899,0
(null),2962152,54924,19,0,9873,0
(null),2962152,54924,19,0,11848,0
(null),2962152,54924,19,0,12915,0
(null),2962152,54924,19,0,13823,0
(null),2962152,54924,19,0,15798,0
(null),2962152,54924,19,0,17772,0
(null),2962152,54924,19,0,19747,0
(null),2962152,54924,19,0,21722,0
(null),2962152,54924,19,0,23697,0
(null),2962152,54924,19,0,25671,0
(null),2962152,54924,19,0,27646,0
(null),2962152,54924,19,0,29621,0
(null),2962152,54924,19,0,31596,0
(null),2962152,54924,19,0,18446744073709551615,0
(null),2962152,54924,36,0,0,61695
(null),2962152,54924,36,0,61,81
(null),2962152,54924,36,0,100,0
(null),2962152,54924,36,0,123,0
(null),2962152,54924,36,0,185,0
(null),2962152,54924,36,0,246,0
(null),2962152,54924,36,0,1974,0
(null),2962152,54924,36,0,3949,0
(null),2962152,54924,36,0,5924,0
(null),2962152,54924,36,0,7899,0
(null),2962152,54924,36,0,9873,0
(null),2962152,54924,36,0,11848,0
(null),2962152,54924,36,0,12915,0
(null),2962152,54924,36,0,13823,0
(null),2962152,54924,36,0,15798,0
(null),2962152,54924,36,0,17772,0
(null),2962152,54924,36,0,19747,0
(null),2962152,54924,36,0,21722,0
(null),2962152,54924,36,0,23697,0
(null),2962152,54924,36,0,25671,0
(null),2962152,54924,36,0,27646,0
(null),2962152,54924,36,0,29621,0
(null),2962152,54924,36,0,31596,0
(null),2962152,54924,36,0,18446744073709551615,0
(null),2962152,54924,37,0,0,61725
(null),2962152,54924,37,0,61,51
(null),2962152,54924,37,0,100,0
(null),2962152,54924,37,0,123,0
(null),2962152,54924,37,0,185,0
(null),2962152,54924,37,0,246,0
(null),2962152,54924,37,0,1974,0
(null),2962152,54924,37,0,3949,0
(null),2962152,54924,37,0,5924,0
(null),2962152,54924,37,0,7899,0
(null),2962152,54924,37,0,9873,0
(null),2962152,54924,37,0,11848,0
(null),2962152,54924,37,0,12915,0
(null),2962152,54924,37,0,13823,0
(null),2962152,54924,37,0,15798,0
(null),2962152,54924,37,0,17772,0
(null),2962152,54924,37,0,19747,0
(null),2962152,54924,37,0,21722,0
(null),2962152,54924,37,0,23697,0
(null),2962152,54924,37,0,25671,0
(null),2962152,54924,37,0,27646,0
(null),2962152,54924,37,0,29621,0
(null),2962152,54924,37,0,31596,0
(null),2962152,54924,37,0,18446744073709551615,0
(null),2962152,54924,35,0,0,61713
(null),2962152,54924,35,0,61,63
(null),2962152,54924,35,0,100,0
(null),2962152,54924,35,0,123,0
(null),2962152,54924,35,0,185,0
(null),2962152,54924,35,0,246,0
(null),2962152,54924,35,0,1974,0
(null),2962152,54924,35,0,3949,0
(null),2962152,54924,35,0,5924,0
(null),2962152,54924,35,0,7899,0
(null),2962152,54924,35,0,9873,0
(null),2962152,54924,35,0,11848,0
(null),2962152,54924,35,0,12915,0
(null),2962152,54924,35,0,13823,0
(null),2962152,54924,35,0,15798,0
(null),2962152,54924,35,0,17772,0
(null),2962152,54924,35,0,19747,0
(null),2962152,54924,35,0,21722,0
(null),2962152,54924,35,0,23697,0
(null),2962152,54924,35,0,25671,0
(null),2962152,54924,35,0,27646,0
(null),2962152,54924,35,0,29621,0
(null),2962152,54924,35,0,31596,0
(null),2962152,54924,35,0,18446744073709551615,0
(null),2962152,54924,47,0,0,63590
(null),2962152,54924,47,0,61,58
(null),2962152,54924,47,0,100,0
(null),2962152,54924,47,0,123,0
(null),2962152,54924,47,0,185,0
(null),2962152,54924,47,0,246,0
(null),2962152,54924,47,0,1974,0
(null),2962152,54924,47,0,3949,0
(null),2962152,54924,47,0,5924,0
(null),2962152,54924,47,0,7899,0
(null),2962152,54924,47,0,9873,0
(null),2962152,54924,47,0,11848,0
(null),2962152,54924,47,0,12915,0
(null),2962152,54924,47,0,13823,0
(null),2962152,54924,47,0,15798,0
