matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1302464,263743,27,0,0,22117
(null),1302464,263743,27,0,45,66
(null),1302464,263743,27,0,88,2
(null),1302464,263743,27,0,91,254
(null),1302464,263743,27,0,136,133
(null),1302464,263743,27,0,182,895
(null),1302464,263743,27,0,1457,0
(null),1302464,263743,27,0,2915,0
(null),1302464,263743,27,0,4372,0
(null),1302464,263743,27,0,5830,0
(null),1302464,263743,27,0,7288,0
(null),1302464,263743,27,0,8745,0
(null),1302464,263743,27,0,10203,0
(null),1302464,263743,27,0,11279,0
(null),1302464,263743,27,0,11661,0
(null),1302464,263743,27,0,13118,0
(null),1302464,263743,27,0,14576,0
(null),1302464,263743,27,0,16034,0
(null),1302464,263743,27,0,17491,0
(null),1302464,263743,27,0,18949,0
(null),1302464,263743,27,0,20407,0
(null),1302464,263743,27,0,21864,0
(null),1302464,263743,27,0,23322,0
(null),1302464,263743,27,0,18446744073709551615,0
(null),1302464,263743,40,0,0,21628
(null),1302464,263743,40,0,45,290
(null),1302464,263743,40,0,88,4
(null),1302464,263743,40,0,91,132
(null),1302464,263743,40,0,136,224
(null),1302464,263743,40,0,182,933
(null),1302464,263743,40,0,1457,0
(null),1302464,263743,40,0,2915,0
(null),1302464,263743,40,0,4372,0
(null),1302464,263743,40,0,5830,0
(null),1302464,263743,40,0,7288,0
(null),1302464,263743,40,0,8745,0
(null),1302464,263743,40,0,10203,0
(null),1302464,263743,40,0,11279,0
(null),1302464,263743,40,0,11661,0
(null),1302464,263743,40,0,13118,0
(null),1302464,263743,40,0,14576,0
(null),1302464,263743,40,0,16034,0
(null),1302464,263743,40,0,17491,0
(null),1302464,263743,40,0,18949,0
(null),1302464,263743,40,0,20407,0
(null),1302464,263743,40,0,21864,0
(null),1302464,263743,40,0,23322,0
(null),1302464,263743,40,0,18446744073709551615,0
(null),1302464,263743,2,0,0,28466
(null),1302464,263743,2,0,45,91
(null),1302464,263743,2,0,88,4
(null),1302464,263743,2,0,91,62
(null),1302464,263743,2,0,136,34
(null),1302464,263743,2,0,182,547
(null),1302464,263743,2,0,1457,0
(null),1302464,263743,2,0,2915,0
(null),1302464,263743,2,0,4372,0
(null),1302464,263743,2,0,5830,0
(null),1302464,263743,2,0,7288,0
(null),1302464,263743,2,0,8745,0
(null),1302464,263743,2,0,10203,0
(null),1302464,263743,2,0,11279,0
(null),1302464,263743,2,0,11661,0
(null),1302464,263743,2,0,13118,0
(null),1302464,263743,2,0,14576,0
(null),1302464,263743,2,0,16034,0
(null),1302464,263743,2,0,17491,0
(null),1302464,263743,2,0,18949,0
(null),1302464,263743,2,0,20407,0
(null),1302464,263743,2,0,21864,0
(null),1302464,263743,2,0,23322,0
(null),1302464,263743,2,0,18446744073709551615,0
(null),1302464,263743,5,0,0,38724
(null),1302464,263743,5,0,45,23
(null),1302464,263743,5,0,88,1
(null),1302464,263743,5,0,91,7
(null),1302464,263743,5,0,136,3
(null),1302464,263743,5,0,182,900
(null),1302464,263743,5,0,1457,0
(null),1302464,263743,5,0,2915,0
(null),1302464,263743,5,0,4372,0
(null),1302464,263743,5,0,5830,0
(null),1302464,263743,5,0,7288,0
(null),1302464,263743,5,0,8745,0
(null),1302464,263743,5,0,10203,0
(null),1302464,263743,5,0,11279,0
(null),1302464,263743,5,0,11661,0
(null),1302464,263743,5,0,13118,0
(null),1302464,263743,5,0,14576,0
(null),1302464,263743,5,0,16034,0
(null),1302464,263743,5,0,17491,0
(null),1302464,263743,5,0,18949,0
(null),1302464,263743,5,0,20407,0
(null),1302464,263743,5,0,21864,0
(null),1302464,263743,5,0,23322,0
(null),1302464,263743,5,0,18446744073709551615,0
(null),1302464,263743,8,0,0,27523
(null),1302464,263743,8,0,45,85
(null),1302464,263743,8,0,88,4
(null),1302464,263743,8,0,91,81
(null),1302464,263743,8,0,136,2
(null),1302464,263743,8,0,182,591
(null),1302464,263743,8,0,1457,0
(null),1302464,263743,8,0,2915,0
(null),1302464,263743,8,0,4372,0
(null),1302464,263743,8,0,5830,0
(null),1302464,263743,8,0,7288,0
(null),1302464,263743,8,0,8745,0
(null),1302464,263743,8,0,10203,0
(null),1302464,263743,8,0,11279,0
(null),1302464,263743,8,0,11661,0
(null),1302464,263743,8,0,13118,0
(null),1302464,263743,8,0,14576,0
(null),1302464,263743,8,0,16034,0
(null),1302464,263743,8,0,17491,0
(null),1302464,263743,8,0,18949,0
(null),1302464,263743,8,0,20407,0
(null),1302464,263743,8,0,21864,0
(null),1302464,263743,8,0,23322,0
(null),1302464,263743,8,0,18446744073709551615,0
(null),1302464,263743,3,0,0,34653
(null),1302464,263743,3,0,45,26
(null),1302464,263743,3,0,88,80
(null),1302464,263743,3,0,91,664
(null),1302464,263743,3,0,136,49
