matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1455848,21982,26,0,0,76873
(null),1455848,21982,26,0,62,39
(null),1455848,21982,26,0,101,0
(null),1455848,21982,26,0,124,0
(null),1455848,21982,26,0,186,0
(null),1455848,21982,26,0,248,0
(null),1455848,21982,26,0,1987,0
(null),1455848,21982,26,0,3975,0
(null),1455848,21982,26,0,5963,0
(null),1455848,21982,26,0,7951,0
(null),1455848,21982,26,0,9939,0
(null),1455848,21982,26,0,11927,0
(null),1455848,21982,26,0,12950,0
(null),1455848,21982,26,0,13915,0
(null),1455848,21982,26,0,15903,0
(null),1455848,21982,26,0,17891,0
(null),1455848,21982,26,0,19879,0
(null),1455848,21982,26,0,21867,0
(null),1455848,21982,26,0,23855,0
(null),1455848,21982,26,0,25843,0
(null),1455848,21982,26,0,27831,0
(null),1455848,21982,26,0,29819,0
(null),1455848,21982,26,0,31807,0
(null),1455848,21982,26,0,18446744073709551615,0
(null),1455848,21982,41,0,0,916
(null),1455848,21982,41,0,62,0
(null),1455848,21982,41,0,101,0
(null),1455848,21982,41,0,124,0
(null),1455848,21982,41,0,186,0
(null),1455848,21982,41,0,248,0
(null),1455848,21982,41,0,1987,0
(null),1455848,21982,41,0,3975,0
(null),1455848,21982,41,0,5963,0
(null),1455848,21982,41,0,7951,0
(null),1455848,21982,41,0,9939,0
(null),1455848,21982,41,0,11927,0
(null),1455848,21982,41,0,12950,0
(null),1455848,21982,41,0,13915,0
(null),1455848,21982,41,0,15903,0
(null),1455848,21982,41,0,17891,0
(null),1455848,21982,41,0,19879,0
(null),1455848,21982,41,0,21867,0
(null),1455848,21982,41,0,23855,0
(null),1455848,21982,41,0,25843,0
(null),1455848,21982,41,0,27831,0
(null),1455848,21982,41,0,29819,0
(null),1455848,21982,41,0,31807,0
(null),1455848,21982,41,0,18446744073709551615,0
(null),1455848,21982,20,0,0,78562
(null),1455848,21982,20,0,62,55
(null),1455848,21982,20,0,101,0
(null),1455848,21982,20,0,124,0
(null),1455848,21982,20,0,186,0
(null),1455848,21982,20,0,248,0
(null),1455848,21982,20,0,1987,0
(null),1455848,21982,20,0,3975,0
(null),1455848,21982,20,0,5963,0
(null),1455848,21982,20,0,7951,0
(null),1455848,21982,20,0,9939,0
(null),1455848,21982,20,0,11927,0
(null),1455848,21982,20,0,12950,0
(null),1455848,21982,20,0,13915,0
(null),1455848,21982,20,0,15903,0
(null),1455848,21982,20,0,17891,0
(null),1455848,21982,20,0,19879,0
(null),1455848,21982,20,0,21867,0
(null),1455848,21982,20,0,23855,0
(null),1455848,21982,20,0,25843,0
(null),1455848,21982,20,0,27831,0
(null),1455848,21982,20,0,29819,0
(null),1455848,21982,20,0,31807,0
(null),1455848,21982,20,0,18446744073709551615,0
(null),1455848,21982,16,0,0,78620
(null),1455848,21982,16,0,62,50
(null),1455848,21982,16,0,101,0
(null),1455848,21982,16,0,124,0
(null),1455848,21982,16,0,186,0
(null),1455848,21982,16,0,248,0
(null),1455848,21982,16,0,1987,0
(null),1455848,21982,16,0,3975,0
(null),1455848,21982,16,0,5963,0
(null),1455848,21982,16,0,7951,0
(null),1455848,21982,16,0,9939,0
(null),1455848,21982,16,0,11927,0
(null),1455848,21982,16,0,12950,0
(null),1455848,21982,16,0,13915,0
(null),1455848,21982,16,0,15903,0
(null),1455848,21982,16,0,17891,0
(null),1455848,21982,16,0,19879,0
(null),1455848,21982,16,0,21867,0
(null),1455848,21982,16,0,23855,0
(null),1455848,21982,16,0,25843,0
(null),1455848,21982,16,0,27831,0
(null),1455848,21982,16,0,29819,0
(null),1455848,21982,16,0,31807,0
(null),1455848,21982,16,0,18446744073709551615,0
(null),1455848,21982,39,0,0,916
(null),1455848,21982,39,0,62,0
(null),1455848,21982,39,0,101,0
(null),1455848,21982,39,0,124,0
(null),1455848,21982,39,0,186,0
(null),1455848,21982,39,0,248,0
(null),1455848,21982,39,0,1987,0
(null),1455848,21982,39,0,3975,0
(null),1455848,21982,39,0,5963,0
(null),1455848,21982,39,0,7951,0
(null),1455848,21982,39,0,9939,0
(null),1455848,21982,39,0,11927,0
(null),1455848,21982,39,0,12950,0
(null),1455848,21982,39,0,13915,0
