matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5021410,2394385,38,0,0,174
(null),5021410,2394385,38,0,32,17
(null),5021410,2394385,38,0,65,2
(null),5021410,2394385,38,0,74,30
(null),5021410,2394385,38,0,98,24
(null),5021410,2394385,38,0,131,468
(null),5021410,2394385,38,0,1048,0
(null),5021410,2394385,38,0,2096,0
(null),5021410,2394385,38,0,3144,0
(null),5021410,2394385,38,0,4193,0
(null),5021410,2394385,38,0,5241,0
(null),5021410,2394385,38,0,6289,0
(null),5021410,2394385,38,0,7337,0
(null),5021410,2394385,38,0,8386,0
(null),5021410,2394385,38,0,9434,0
(null),5021410,2394385,38,0,9487,0
(null),5021410,2394385,38,0,10482,0
(null),5021410,2394385,38,0,11531,0
(null),5021410,2394385,38,0,12579,0
(null),5021410,2394385,38,0,13627,0
(null),5021410,2394385,38,0,14675,0
(null),5021410,2394385,38,0,15724,0
(null),5021410,2394385,38,0,16772,0
(null),5021410,2394385,38,0,18446744073709551615,0
(null),5021410,2394385,0,0,0,1350800
(null),5021410,2394385,0,0,32,16841
(null),5021410,2394385,0,0,65,4260
(null),5021410,2394385,0,0,74,11117
(null),5021410,2394385,0,0,98,14923
(null),5021410,2394385,0,0,131,260740
(null),5021410,2394385,0,0,1048,174547
(null),5021410,2394385,0,0,2096,122966
(null),5021410,2394385,0,0,3144,99510
(null),5021410,2394385,0,0,4193,86108
(null),5021410,2394385,0,0,5241,74439
(null),5021410,2394385,0,0,6289,69703
(null),5021410,2394385,0,0,7337,65849
(null),5021410,2394385,0,0,8386,60090
(null),5021410,2394385,0,0,9434,2862
(null),5021410,2394385,0,0,9487,54324
(null),5021410,2394385,0,0,10482,53617
(null),5021410,2394385,0,0,11531,52471
(null),5021410,2394385,0,0,12579,49528
(null),5021410,2394385,0,0,13627,47605
(null),5021410,2394385,0,0,14675,46196
(null),5021410,2394385,0,0,15724,47153
(null),5021410,2394385,0,0,16772,1809894
(null),5021410,2394385,0,0,18446744073709551615,0
(null),5021410,2394385,43,0,0,451
(null),5021410,2394385,43,0,32,8
(null),5021410,2394385,43,0,65,2
(null),5021410,2394385,43,0,74,6
(null),5021410,2394385,43,0,98,7
(null),5021410,2394385,43,0,131,376
(null),5021410,2394385,43,0,1048,0
(null),5021410,2394385,43,0,2096,0
(null),5021410,2394385,43,0,3144,0
(null),5021410,2394385,43,0,4193,0
(null),5021410,2394385,43,0,5241,0
(null),5021410,2394385,43,0,6289,0
(null),5021410,2394385,43,0,7337,0
(null),5021410,2394385,43,0,8386,0
(null),5021410,2394385,43,0,9434,0
(null),5021410,2394385,43,0,9487,0
(null),5021410,2394385,43,0,10482,0
(null),5021410,2394385,43,0,11531,0
(null),5021410,2394385,43,0,12579,0
(null),5021410,2394385,43,0,13627,0
(null),5021410,2394385,43,0,14675,0
(null),5021410,2394385,43,0,15724,0
(null),5021410,2394385,43,0,16772,0
(null),5021410,2394385,43,0,18446744073709551615,0
(null),5021410,2394385,23,0,0,617
(null),5021410,2394385,23,0,32,24
(null),5021410,2394385,23,0,65,6
(null),5021410,2394385,23,0,74,13
(null),5021410,2394385,23,0,98,22
(null),5021410,2394385,23,0,131,997
(null),5021410,2394385,23,0,1048,0
(null),5021410,2394385,23,0,2096,0
(null),5021410,2394385,23,0,3144,0
(null),5021410,2394385,23,0,4193,0
(null),5021410,2394385,23,0,5241,0
(null),5021410,2394385,23,0,6289,0
(null),5021410,2394385,23,0,7337,0
(null),5021410,2394385,23,0,8386,0
(null),5021410,2394385,23,0,9434,0
(null),5021410,2394385,23,0,9487,0
(null),5021410,2394385,23,0,10482,0
(null),5021410,2394385,23,0,11531,0
(null),5021410,2394385,23,0,12579,0
(null),5021410,2394385,23,0,13627,0
(null),5021410,2394385,23,0,14675,0
(null),5021410,2394385,23,0,15724,0
(null),5021410,2394385,23,0,16772,0
(null),5021410,2394385,23,0,18446744073709551615,0
(null),5021410,2394385,36,0,0,395
(null),5021410,2394385,36,0,32,17
(null),5021410,2394385,36,0,65,4
(null),5021410,2394385,36,0,74,7
(null),5021410,2394385,36,0,98,5
(null),5021410,2394385,36,0,131,534
(null),5021410,2394385,36,0,1048,0
(null),5021410,2394385,36,0,2096,0
(null),5021410,2394385,36,0,3144,0
(null),5021410,2394385,36,0,4193,0
(null),5021410,2394385,36,0,5241,0
(null),5021410,2394385,36,0,6289,0
(null),5021410,2394385,36,0,7337,0
(null),5021410,2394385,36,0,8386,0
(null),5021410,2394385,36,0,9434,0
(null),5021410,2394385,36,0,9487,0
(null),5021410,2394385,36,0,10482,0
(null),5021410,2394385,36,0,11531,0
(null),5021410,2394385,36,0,12579,0
(null),5021410,2394385,36,0,13627,0
(null),5021410,2394385,36,0,14675,0
(null),5021410,2394385,36,0,15724,0
(null),5021410,2394385,36,0,16772,0
(null),5021410,2394385,36,0,18446744073709551615,0
(null),5021410,2394385,46,0,0,180
(null),5021410,2394385,46,0,32,3
(null),5021410,2394385,46,0,65,3
(null),5021410,2394385,46,0,74,1
(null),5021410,2394385,46,0,98,16
(null),5021410,2394385,46,0,131,199
(null),5021410,2394385,46,0,1048,0
(null),5021410,2394385,46,0,2096,0
(null),5021410,2394385,46,0,3144,0
(null),5021410,2394385,46,0,4193,0
(null),5021410,2394385,46,0,5241,0
(null),5021410,2394385,46,0,6289,0
(null),5021410,2394385,46,0,7337,0
(null),5021410,2394385,46,0,8386,0
(null),5021410,2394385,46,0,9434,0
(null),5021410,2394385,46,0,9487,0
