matrix,nnz,nrows,cache_id,shared,mindist,count
(null),17550675,503625,42,0,0,365032
(null),17550675,503625,42,0,60,606
(null),17550675,503625,42,0,100,0
(null),17550675,503625,42,0,121,0
(null),17550675,503625,42,0,181,0
(null),17550675,503625,42,0,242,382
(null),17550675,503625,42,0,1936,0
(null),17550675,503625,42,0,3873,0
(null),17550675,503625,42,0,5810,0
(null),17550675,503625,42,0,7747,0
(null),17550675,503625,42,0,9684,0
(null),17550675,503625,42,0,11621,0
(null),17550675,503625,42,0,12813,0
(null),17550675,503625,42,0,13557,0
(null),17550675,503625,42,0,15494,0
(null),17550675,503625,42,0,17431,0
(null),17550675,503625,42,0,19368,0
(null),17550675,503625,42,0,21305,0
(null),17550675,503625,42,0,23242,0
(null),17550675,503625,42,0,25178,0
(null),17550675,503625,42,0,27115,0
(null),17550675,503625,42,0,29052,0
(null),17550675,503625,42,0,30989,0
(null),17550675,503625,42,0,18446744073709551615,0
(null),17550675,503625,43,0,0,364932
(null),17550675,503625,43,0,60,606
(null),17550675,503625,43,0,100,0
(null),17550675,503625,43,0,121,0
(null),17550675,503625,43,0,181,0
(null),17550675,503625,43,0,242,382
(null),17550675,503625,43,0,1936,0
(null),17550675,503625,43,0,3873,0
(null),17550675,503625,43,0,5810,0
(null),17550675,503625,43,0,7747,0
(null),17550675,503625,43,0,9684,0
(null),17550675,503625,43,0,11621,0
(null),17550675,503625,43,0,12813,0
(null),17550675,503625,43,0,13557,0
(null),17550675,503625,43,0,15494,0
(null),17550675,503625,43,0,17431,0
(null),17550675,503625,43,0,19368,0
(null),17550675,503625,43,0,21305,0
(null),17550675,503625,43,0,23242,0
(null),17550675,503625,43,0,25178,0
(null),17550675,503625,43,0,27115,0
(null),17550675,503625,43,0,29052,0
(null),17550675,503625,43,0,30989,0
(null),17550675,503625,43,0,18446744073709551615,0
(null),17550675,503625,39,0,0,365032
(null),17550675,503625,39,0,60,605
(null),17550675,503625,39,0,100,0
(null),17550675,503625,39,0,121,0
(null),17550675,503625,39,0,181,0
(null),17550675,503625,39,0,242,383
(null),17550675,503625,39,0,1936,0
(null),17550675,503625,39,0,3873,0
(null),17550675,503625,39,0,5810,0
(null),17550675,503625,39,0,7747,0
(null),17550675,503625,39,0,9684,0
(null),17550675,503625,39,0,11621,0
(null),17550675,503625,39,0,12813,0
(null),17550675,503625,39,0,13557,0
