matrix,nnz,nrows,cache_id,shared,mindist,count
(null),77651847,943695,37,0,0,1380518
(null),77651847,943695,37,0,62,599
(null),77651847,943695,37,0,101,128
(null),77651847,943695,37,0,124,528
(null),77651847,943695,37,0,187,2897
(null),77651847,943695,37,0,249,699
(null),77651847,943695,37,0,1999,3001
(null),77651847,943695,37,0,3998,0
(null),77651847,943695,37,0,5998,0
(null),77651847,943695,37,0,7997,0
(null),77651847,943695,37,0,9997,0
(null),77651847,943695,37,0,11996,0
(null),77651847,943695,37,0,12980,0
(null),77651847,943695,37,0,13995,0
(null),77651847,943695,37,0,15995,0
(null),77651847,943695,37,0,17994,0
(null),77651847,943695,37,0,19994,0
(null),77651847,943695,37,0,21993,0
(null),77651847,943695,37,0,23992,0
(null),77651847,943695,37,0,25992,0
(null),77651847,943695,37,0,27991,0
(null),77651847,943695,37,0,29991,0
(null),77651847,943695,37,0,31990,0
(null),77651847,943695,37,0,18446744073709551615,0
(null),77651847,943695,47,0,0,1400855
(null),77651847,943695,47,0,62,3009
(null),77651847,943695,47,0,101,545
(null),77651847,943695,47,0,124,767
(null),77651847,943695,47,0,187,389
(null),77651847,943695,47,0,249,3564
(null),77651847,943695,47,0,1999,811
(null),77651847,943695,47,0,3998,0
(null),77651847,943695,47,0,5998,0
(null),77651847,943695,47,0,7997,0
(null),77651847,943695,47,0,9997,0
(null),77651847,943695,47,0,11996,0
(null),77651847,943695,47,0,12980,0
(null),77651847,943695,47,0,13995,0
(null),77651847,943695,47,0,15995,0
(null),77651847,943695,47,0,17994,0
(null),77651847,943695,47,0,19994,0
(null),77651847,943695,47,0,21993,0
(null),77651847,943695,47,0,23992,0
(null),77651847,943695,47,0,25992,0
(null),77651847,943695,47,0,27991,0
(null),77651847,943695,47,0,29991,0
(null),77651847,943695,47,0,31990,0
(null),77651847,943695,47,0,18446744073709551615,0
(null),77651847,943695,42,0,0,1392273
(null),77651847,943695,42,0,62,610
(null),77651847,943695,42,0,101,283
(null),77651847,943695,42,0,124,1630
(null),77651847,943695,42,0,187,2144
(null),77651847,943695,42,0,249,151
(null),77651847,943695,42,0,1999,3060
