matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1641672,182730,2,0,0,40546
(null),1641672,182730,2,0,52,0
(null),1641672,182730,2,0,94,0
(null),1641672,182730,2,0,104,0
(null),1641672,182730,2,0,157,0
(null),1641672,182730,2,0,209,267
(null),1641672,182730,2,0,1675,0
(null),1641672,182730,2,0,3350,0
(null),1641672,182730,2,0,5025,0
(null),1641672,182730,2,0,6700,0
(null),1641672,182730,2,0,8375,0
(null),1641672,182730,2,0,10050,0
(null),1641672,182730,2,0,11725,0
(null),1641672,182730,2,0,12035,0
(null),1641672,182730,2,0,13400,0
(null),1641672,182730,2,0,15075,0
(null),1641672,182730,2,0,16750,0
(null),1641672,182730,2,0,18426,0
(null),1641672,182730,2,0,20101,0
(null),1641672,182730,2,0,21776,0
(null),1641672,182730,2,0,23451,0
(null),1641672,182730,2,0,25126,0
(null),1641672,182730,2,0,26801,0
(null),1641672,182730,2,0,18446744073709551615,0
(null),1641672,182730,43,0,0,18193
(null),1641672,182730,43,0,52,0
(null),1641672,182730,43,0,94,0
(null),1641672,182730,43,0,104,0
(null),1641672,182730,43,0,157,0
(null),1641672,182730,43,0,209,329
(null),1641672,182730,43,0,1675,0
(null),1641672,182730,43,0,3350,0
(null),1641672,182730,43,0,5025,0
(null),1641672,182730,43,0,6700,0
(null),1641672,182730,43,0,8375,0
(null),1641672,182730,43,0,10050,0
(null),1641672,182730,43,0,11725,0
(null),1641672,182730,43,0,12035,0
(null),1641672,182730,43,0,13400,0
(null),1641672,182730,43,0,15075,0
(null),1641672,182730,43,0,16750,0
(null),1641672,182730,43,0,18426,0
(null),1641672,182730,43,0,20101,0
(null),1641672,182730,43,0,21776,0
(null),1641672,182730,43,0,23451,0
(null),1641672,182730,43,0,25126,0
(null),1641672,182730,43,0,26801,0
(null),1641672,182730,43,0,18446744073709551615,0
(null),1641672,182730,36,0,0,17984
(null),1641672,182730,36,0,52,0
(null),1641672,182730,36,0,94,0
(null),1641672,182730,36,0,104,0
(null),1641672,182730,36,0,157,0
(null),1641672,182730,36,0,209,334
(null),1641672,182730,36,0,1675,0
(null),1641672,182730,36,0,3350,0
(null),1641672,182730,36,0,5025,0
(null),1641672,182730,36,0,6700,0
(null),1641672,182730,36,0,8375,0
(null),1641672,182730,36,0,10050,0
(null),1641672,182730,36,0,11725,0
(null),1641672,182730,36,0,12035,0
(null),1641672,182730,36,0,13400,0
(null),1641672,182730,36,0,15075,0
(null),1641672,182730,36,0,16750,0
(null),1641672,182730,36,0,18426,0
(null),1641672,182730,36,0,20101,0
