matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4996000,1000000,32,0,0,102167
(null),4996000,1000000,32,0,45,0
(null),4996000,1000000,32,0,88,0
(null),4996000,1000000,32,0,91,1242
(null),4996000,1000000,32,0,137,0
(null),4996000,1000000,32,0,182,714
(null),4996000,1000000,32,0,1462,0
(null),4996000,1000000,32,0,2925,0
(null),4996000,1000000,32,0,4387,0
(null),4996000,1000000,32,0,5850,0
(null),4996000,1000000,32,0,7312,0
(null),4996000,1000000,32,0,8775,0
(null),4996000,1000000,32,0,10237,0
(null),4996000,1000000,32,0,11298,0
(null),4996000,1000000,32,0,11700,0
(null),4996000,1000000,32,0,13162,0
(null),4996000,1000000,32,0,14625,0
(null),4996000,1000000,32,0,16087,0
(null),4996000,1000000,32,0,17550,0
(null),4996000,1000000,32,0,19012,0
(null),4996000,1000000,32,0,20475,0
(null),4996000,1000000,32,0,21937,0
(null),4996000,1000000,32,0,23400,0
(null),4996000,1000000,32,0,18446744073709551615,0
(null),4996000,1000000,45,0,0,102167
(null),4996000,1000000,45,0,45,0
(null),4996000,1000000,45,0,88,0
(null),4996000,1000000,45,0,91,1241
(null),4996000,1000000,45,0,137,0
(null),4996000,1000000,45,0,182,715
(null),4996000,1000000,45,0,1462,0
(null),4996000,1000000,45,0,2925,0
(null),4996000,1000000,45,0,4387,0
(null),4996000,1000000,45,0,5850,0
(null),4996000,1000000,45,0,7312,0
(null),4996000,1000000,45,0,8775,0
(null),4996000,1000000,45,0,10237,0
(null),4996000,1000000,45,0,11298,0
(null),4996000,1000000,45,0,11700,0
(null),4996000,1000000,45,0,13162,0
(null),4996000,1000000,45,0,14625,0
(null),4996000,1000000,45,0,16087,0
(null),4996000,1000000,45,0,17550,0
(null),4996000,1000000,45,0,19012,0
(null),4996000,1000000,45,0,20475,0
(null),4996000,1000000,45,0,21937,0
(null),4996000,1000000,45,0,23400,0
(null),4996000,1000000,45,0,18446744073709551615,0
(null),4996000,1000000,11,0,0,102172
(null),4996000,1000000,11,0,45,0
(null),4996000,1000000,11,0,88,0
(null),4996000,1000000,11,0,91,1242
(null),4996000,1000000,11,0,137,0
(null),4996000,1000000,11,0,182,714
(null),4996000,1000000,11,0,1462,0
(null),4996000,1000000,11,0,2925,0
(null),4996000,1000000,11,0,4387,0
(null),4996000,1000000,11,0,5850,0
(null),4996000,1000000,11,0,7312,0
(null),4996000,1000000,11,0,8775,0
(null),4996000,1000000,11,0,10237,0
(null),4996000,1000000,11,0,11298,0
(null),4996000,1000000,11,0,11700,0
(null),4996000,1000000,11,0,13162,0
(null),4996000,1000000,11,0,14625,0
(null),4996000,1000000,11,0,16087,0
(null),4996000,1000000,11,0,17550,0
(null),4996000,1000000,11,0,19012,0
(null),4996000,1000000,11,0,20475,0
(null),4996000,1000000,11,0,21937,0
(null),4996000,1000000,11,0,23400,0
(null),4996000,1000000,11,0,18446744073709551615,0
(null),4996000,1000000,3,0,0,102172
(null),4996000,1000000,3,0,45,0
(null),4996000,1000000,3,0,88,0
(null),4996000,1000000,3,0,91,1241
(null),4996000,1000000,3,0,137,0
(null),4996000,1000000,3,0,182,715
(null),4996000,1000000,3,0,1462,0
(null),4996000,1000000,3,0,2925,0
(null),4996000,1000000,3,0,4387,0
(null),4996000,1000000,3,0,5850,0
(null),4996000,1000000,3,0,7312,0
(null),4996000,1000000,3,0,8775,0
(null),4996000,1000000,3,0,10237,0
(null),4996000,1000000,3,0,11298,0
(null),4996000,1000000,3,0,11700,0
(null),4996000,1000000,3,0,13162,0
(null),4996000,1000000,3,0,14625,0
(null),4996000,1000000,3,0,16087,0
(null),4996000,1000000,3,0,17550,0
(null),4996000,1000000,3,0,19012,0
(null),4996000,1000000,3,0,20475,0
(null),4996000,1000000,3,0,21937,0
(null),4996000,1000000,3,0,23400,0
(null),4996000,1000000,3,0,18446744073709551615,0
(null),4996000,1000000,46,0,0,102167
(null),4996000,1000000,46,0,45,0
(null),4996000,1000000,46,0,88,0
(null),4996000,1000000,46,0,91,1241
(null),4996000,1000000,46,0,137,0
(null),4996000,1000000,46,0,182,715
(null),4996000,1000000,46,0,1462,0
(null),4996000,1000000,46,0,2925,0
(null),4996000,1000000,46,0,4387,0
(null),4996000,1000000,46,0,5850,0
(null),4996000,1000000,46,0,7312,0
(null),4996000,1000000,46,0,8775,0
(null),4996000,1000000,46,0,10237,0
(null),4996000,1000000,46,0,11298,0
(null),4996000,1000000,46,0,11700,0
(null),4996000,1000000,46,0,13162,0
(null),4996000,1000000,46,0,14625,0
(null),4996000,1000000,46,0,16087,0
(null),4996000,1000000,46,0,17550,0
(null),4996000,1000000,46,0,19012,0
(null),4996000,1000000,46,0,20475,0
(null),4996000,1000000,46,0,21937,0
(null),4996000,1000000,46,0,23400,0
(null),4996000,1000000,46,0,18446744073709551615,0
(null),4996000,1000000,6,0,0,102174
(null),4996000,1000000,6,0,45,0
(null),4996000,1000000,6,0,88,0
(null),4996000,1000000,6,0,91,1242
(null),4996000,1000000,6,0,137,0
(null),4996000,1000000,6,0,182,714
(null),4996000,1000000,6,0,1462,0
(null),4996000,1000000,6,0,2925,0
(null),4996000,1000000,6,0,4387,0
(null),4996000,1000000,6,0,5850,0
(null),4996000,1000000,6,0,7312,0
(null),4996000,1000000,6,0,8775,0
(null),4996000,1000000,6,0,10237,0
(null),4996000,1000000,6,0,11298,0
(null),4996000,1000000,6,0,11700,0
(null),4996000,1000000,6,0,13162,0
(null),4996000,1000000,6,0,14625,0
(null),4996000,1000000,6,0,16087,0
(null),4996000,1000000,6,0,17550,0
(null),4996000,1000000,6,0,19012,0
(null),4996000,1000000,6,0,20475,0
(null),4996000,1000000,6,0,21937,0
(null),4996000,1000000,6,0,23400,0
(null),4996000,1000000,6,0,18446744073709551615,0
(null),4996000,1000000,39,0,0,102167
(null),4996000,1000000,39,0,45,0
(null),4996000,1000000,39,0,88,0
(null),4996000,1000000,39,0,91,1242
(null),4996000,1000000,39,0,137,0
(null),4996000,1000000,39,0,182,714
(null),4996000,1000000,39,0,1462,0
(null),4996000,1000000,39,0,2925,0
(null),4996000,1000000,39,0,4387,0
(null),4996000,1000000,39,0,5850,0
(null),4996000,1000000,39,0,7312,0
(null),4996000,1000000,39,0,8775,0
(null),4996000,1000000,39,0,10237,0
(null),4996000,1000000,39,0,11298,0
(null),4996000,1000000,39,0,11700,0
(null),4996000,1000000,39,0,13162,0
(null),4996000,1000000,39,0,14625,0
(null),4996000,1000000,39,0,16087,0
(null),4996000,1000000,39,0,17550,0
(null),4996000,1000000,39,0,19012,0
(null),4996000,1000000,39,0,20475,0
(null),4996000,1000000,39,0,21937,0
(null),4996000,1000000,39,0,23400,0
(null),4996000,1000000,39,0,18446744073709551615,0
(null),4996000,1000000,37,0,0,102167
(null),4996000,1000000,37,0,45,0
(null),4996000,1000000,37,0,88,0
(null),4996000,1000000,37,0,91,1242
(null),4996000,1000000,37,0,137,0
(null),4996000,1000000,37,0,182,714
(null),4996000,1000000,37,0,1462,0
(null),4996000,1000000,37,0,2925,0
(null),4996000,1000000,37,0,4387,0
(null),4996000,1000000,37,0,5850,0
(null),4996000,1000000,37,0,7312,0
(null),4996000,1000000,37,0,8775,0
(null),4996000,1000000,37,0,10237,0
(null),4996000,1000000,37,0,11298,0
(null),4996000,1000000,37,0,11700,0
(null),4996000,1000000,37,0,13162,0
(null),4996000,1000000,37,0,14625,0
(null),4996000,1000000,37,0,16087,0
(null),4996000,1000000,37,0,17550,0
(null),4996000,1000000,37,0,19012,0
(null),4996000,1000000,37,0,20475,0
(null),4996000,1000000,37,0,21937,0
(null),4996000,1000000,37,0,23400,0
(null),4996000,1000000,37,0,18446744073709551615,0
(null),4996000,1000000,43,0,0,102167
(null),4996000,1000000,43,0,45,0
(null),4996000,1000000,43,0,88,0
(null),4996000,1000000,43,0,91,1241
(null),4996000,1000000,43,0,137,0
(null),4996000,1000000,43,0,182,715
(null),4996000,1000000,43,0,1462,0
(null),4996000,1000000,43,0,2925,0
(null),4996000,1000000,43,0,4387,0
(null),4996000,1000000,43,0,5850,0
(null),4996000,1000000,43,0,7312,0
(null),4996000,1000000,43,0,8775,0
(null),4996000,1000000,43,0,10237,0
(null),4996000,1000000,43,0,11298,0
(null),4996000,1000000,43,0,11700,0
(null),4996000,1000000,43,0,13162,0
(null),4996000,1000000,43,0,14625,0
(null),4996000,1000000,43,0,16087,0
(null),4996000,1000000,43,0,17550,0
(null),4996000,1000000,43,0,19012,0
(null),4996000,1000000,43,0,20475,0
(null),4996000,1000000,43,0,21937,0
(null),4996000,1000000,43,0,23400,0
(null),4996000,1000000,43,0,18446744073709551615,0
(null),4996000,1000000,31,0,0,102167
(null),4996000,1000000,31,0,45,0
(null),4996000,1000000,31,0,88,0
(null),4996000,1000000,31,0,91,1242
