matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2656177,414604,34,0,0,20761
(null),2656177,414604,34,0,48,1160
(null),2656177,414604,34,0,91,156
(null),2656177,414604,34,0,97,1276
(null),2656177,414604,34,0,146,1251
(null),2656177,414604,34,0,195,28263
(null),2656177,414604,34,0,1560,482
(null),2656177,414604,34,0,3121,0
(null),2656177,414604,34,0,4682,0
(null),2656177,414604,34,0,6243,0
(null),2656177,414604,34,0,7803,0
(null),2656177,414604,34,0,9364,0
(null),2656177,414604,34,0,10925,0
(null),2656177,414604,34,0,11652,0
(null),2656177,414604,34,0,12486,0
(null),2656177,414604,34,0,14046,0
(null),2656177,414604,34,0,15607,0
(null),2656177,414604,34,0,17168,0
(null),2656177,414604,34,0,18729,0
(null),2656177,414604,34,0,20289,0
(null),2656177,414604,34,0,21850,0
(null),2656177,414604,34,0,23411,0
(null),2656177,414604,34,0,24972,0
(null),2656177,414604,34,0,18446744073709551615,0
(null),2656177,414604,32,0,0,35076
(null),2656177,414604,32,0,48,1766
(null),2656177,414604,32,0,91,193
(null),2656177,414604,32,0,97,1489
(null),2656177,414604,32,0,146,1378
(null),2656177,414604,32,0,195,16276
(null),2656177,414604,32,0,1560,258
(null),2656177,414604,32,0,3121,0
(null),2656177,414604,32,0,4682,0
(null),2656177,414604,32,0,6243,0
(null),2656177,414604,32,0,7803,0
(null),2656177,414604,32,0,9364,0
(null),2656177,414604,32,0,10925,0
(null),2656177,414604,32,0,11652,0
(null),2656177,414604,32,0,12486,0
(null),2656177,414604,32,0,14046,0
(null),2656177,414604,32,0,15607,0
(null),2656177,414604,32,0,17168,0
(null),2656177,414604,32,0,18729,0
(null),2656177,414604,32,0,20289,0
(null),2656177,414604,32,0,21850,0
(null),2656177,414604,32,0,23411,0
(null),2656177,414604,32,0,24972,0
(null),2656177,414604,32,0,18446744073709551615,0
(null),2656177,414604,36,0,0,35034
(null),2656177,414604,36,0,48,1979
(null),2656177,414604,36,0,91,184
(null),2656177,414604,36,0,97,1088
(null),2656177,414604,36,0,146,806
(null),2656177,414604,36,0,195,10995
(null),2656177,414604,36,0,1560,1592
(null),2656177,414604,36,0,3121,0
(null),2656177,414604,36,0,4682,0
(null),2656177,414604,36,0,6243,0
(null),2656177,414604,36,0,7803,0
(null),2656177,414604,36,0,9364,0
(null),2656177,414604,36,0,10925,0
(null),2656177,414604,36,0,11652,0
(null),2656177,414604,36,0,12486,0
(null),2656177,414604,36,0,14046,0
(null),2656177,414604,36,0,15607,0
(null),2656177,414604,36,0,17168,0
(null),2656177,414604,36,0,18729,0
(null),2656177,414604,36,0,20289,0
(null),2656177,414604,36,0,21850,0
(null),2656177,414604,36,0,23411,0
(null),2656177,414604,36,0,24972,0
(null),2656177,414604,36,0,18446744073709551615,0
(null),2656177,414604,45,0,0,24733
(null),2656177,414604,45,0,48,1852
(null),2656177,414604,45,0,91,278
(null),2656177,414604,45,0,97,2021
(null),2656177,414604,45,0,146,1944
(null),2656177,414604,45,0,195,32367
(null),2656177,414604,45,0,1560,0
(null),2656177,414604,45,0,3121,0
(null),2656177,414604,45,0,4682,0
(null),2656177,414604,45,0,6243,0
(null),2656177,414604,45,0,7803,0
(null),2656177,414604,45,0,9364,0
(null),2656177,414604,45,0,10925,0
(null),2656177,414604,45,0,11652,0
(null),2656177,414604,45,0,12486,0
(null),2656177,414604,45,0,14046,0
(null),2656177,414604,45,0,15607,0
(null),2656177,414604,45,0,17168,0
(null),2656177,414604,45,0,18729,0
(null),2656177,414604,45,0,20289,0
(null),2656177,414604,45,0,21850,0
(null),2656177,414604,45,0,23411,0
(null),2656177,414604,45,0,24972,0
(null),2656177,414604,45,0,18446744073709551615,0
(null),2656177,414604,44,0,0,43624
(null),2656177,414604,44,0,48,1350
(null),2656177,414604,44,0,91,167
(null),2656177,414604,44,0,97,1223
