matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8814880,1270432,14,0,0,181833
(null),8814880,1270432,14,0,49,0
(null),8814880,1270432,14,0,91,0
(null),8814880,1270432,14,0,99,0
(null),8814880,1270432,14,0,149,0
(null),8814880,1270432,14,0,198,296
(null),8814880,1270432,14,0,1589,2197
(null),8814880,1270432,14,0,3179,0
(null),8814880,1270432,14,0,4769,0
(null),8814880,1270432,14,0,6359,0
(null),8814880,1270432,14,0,7948,0
(null),8814880,1270432,14,0,9538,0
(null),8814880,1270432,14,0,11128,0
(null),8814880,1270432,14,0,11752,0
(null),8814880,1270432,14,0,12718,0
(null),8814880,1270432,14,0,14307,0
(null),8814880,1270432,14,0,15897,0
(null),8814880,1270432,14,0,17487,0
(null),8814880,1270432,14,0,19077,0
(null),8814880,1270432,14,0,20666,0
(null),8814880,1270432,14,0,22256,0
(null),8814880,1270432,14,0,23846,0
(null),8814880,1270432,14,0,25436,0
(null),8814880,1270432,14,0,18446744073709551615,0
(null),8814880,1270432,15,0,0,182129
(null),8814880,1270432,15,0,49,0
(null),8814880,1270432,15,0,91,0
(null),8814880,1270432,15,0,99,0
(null),8814880,1270432,15,0,149,0
(null),8814880,1270432,15,0,198,296
(null),8814880,1270432,15,0,1589,2197
(null),8814880,1270432,15,0,3179,0
(null),8814880,1270432,15,0,4769,0
(null),8814880,1270432,15,0,6359,0
(null),8814880,1270432,15,0,7948,0
(null),8814880,1270432,15,0,9538,0
(null),8814880,1270432,15,0,11128,0
(null),8814880,1270432,15,0,11752,0
(null),8814880,1270432,15,0,12718,0
(null),8814880,1270432,15,0,14307,0
(null),8814880,1270432,15,0,15897,0
(null),8814880,1270432,15,0,17487,0
(null),8814880,1270432,15,0,19077,0
(null),8814880,1270432,15,0,20666,0
(null),8814880,1270432,15,0,22256,0
(null),8814880,1270432,15,0,23846,0
(null),8814880,1270432,15,0,25436,0
(null),8814880,1270432,15,0,18446744073709551615,0
(null),8814880,1270432,44,0,0,182122
(null),8814880,1270432,44,0,49,0
(null),8814880,1270432,44,0,91,0
(null),8814880,1270432,44,0,99,0
(null),8814880,1270432,44,0,149,0
(null),8814880,1270432,44,0,198,296
(null),8814880,1270432,44,0,1589,2197
(null),8814880,1270432,44,0,3179,0
(null),8814880,1270432,44,0,4769,0
(null),8814880,1270432,44,0,6359,0
(null),8814880,1270432,44,0,7948,0
(null),8814880,1270432,44,0,9538,0
(null),8814880,1270432,44,0,11128,0
(null),8814880,1270432,44,0,11752,0
(null),8814880,1270432,44,0,12718,0
(null),8814880,1270432,44,0,14307,0
(null),8814880,1270432,44,0,15897,0
(null),8814880,1270432,44,0,17487,0
(null),8814880,1270432,44,0,19077,0
(null),8814880,1270432,44,0,20666,0
(null),8814880,1270432,44,0,22256,0
(null),8814880,1270432,44,0,23846,0
(null),8814880,1270432,44,0,25436,0
(null),8814880,1270432,44,0,18446744073709551615,0
(null),8814880,1270432,5,0,0,182129
(null),8814880,1270432,5,0,49,0
(null),8814880,1270432,5,0,91,0
(null),8814880,1270432,5,0,99,0
(null),8814880,1270432,5,0,149,0
(null),8814880,1270432,5,0,198,296
(null),8814880,1270432,5,0,1589,2197
