matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1281716,267071,38,0,0,14704
(null),1281716,267071,38,0,45,2037
(null),1281716,267071,38,0,87,107
(null),1281716,267071,38,0,90,1605
(null),1281716,267071,38,0,135,2247
(null),1281716,267071,38,0,180,6289
(null),1281716,267071,38,0,1445,0
(null),1281716,267071,38,0,2891,0
(null),1281716,267071,38,0,4336,0
(null),1281716,267071,38,0,5782,0
(null),1281716,267071,38,0,7227,0
(null),1281716,267071,38,0,8673,0
(null),1281716,267071,38,0,10119,0
(null),1281716,267071,38,0,11234,0
(null),1281716,267071,38,0,11564,0
(null),1281716,267071,38,0,13010,0
(null),1281716,267071,38,0,14455,0
(null),1281716,267071,38,0,15901,0
(null),1281716,267071,38,0,17346,0
(null),1281716,267071,38,0,18792,0
(null),1281716,267071,38,0,20238,0
(null),1281716,267071,38,0,21683,0
(null),1281716,267071,38,0,23129,0
(null),1281716,267071,38,0,18446744073709551615,0
(null),1281716,267071,47,0,0,21065
(null),1281716,267071,47,0,45,3907
(null),1281716,267071,47,0,87,196
(null),1281716,267071,47,0,90,712
(null),1281716,267071,47,0,135,63
(null),1281716,267071,47,0,180,490
(null),1281716,267071,47,0,1445,0
(null),1281716,267071,47,0,2891,0
(null),1281716,267071,47,0,4336,0
(null),1281716,267071,47,0,5782,0
(null),1281716,267071,47,0,7227,0
(null),1281716,267071,47,0,8673,0
(null),1281716,267071,47,0,10119,0
(null),1281716,267071,47,0,11234,0
(null),1281716,267071,47,0,11564,0
(null),1281716,267071,47,0,13010,0
(null),1281716,267071,47,0,14455,0
(null),1281716,267071,47,0,15901,0
(null),1281716,267071,47,0,17346,0
(null),1281716,267071,47,0,18792,0
(null),1281716,267071,47,0,20238,0
(null),1281716,267071,47,0,21683,0
(null),1281716,267071,47,0,23129,0
(null),1281716,267071,47,0,18446744073709551615,0
(null),1281716,267071,10,0,0,18453
(null),1281716,267071,10,0,45,2440
(null),1281716,267071,10,0,87,92
(null),1281716,267071,10,0,90,1922
(null),1281716,267071,10,0,135,1732
(null),1281716,267071,10,0,180,2785
(null),1281716,267071,10,0,1445,0
(null),1281716,267071,10,0,2891,0
(null),1281716,267071,10,0,4336,0
(null),1281716,267071,10,0,5782,0
(null),1281716,267071,10,0,7227,0
(null),1281716,267071,10,0,8673,0
(null),1281716,267071,10,0,10119,0
(null),1281716,267071,10,0,11234,0
(null),1281716,267071,10,0,11564,0
(null),1281716,267071,10,0,13010,0
(null),1281716,267071,10,0,14455,0
(null),1281716,267071,10,0,15901,0
(null),1281716,267071,10,0,17346,0
(null),1281716,267071,10,0,18792,0
(null),1281716,267071,10,0,20238,0
(null),1281716,267071,10,0,21683,0
(null),1281716,267071,10,0,23129,0
(null),1281716,267071,10,0,18446744073709551615,0
(null),1281716,267071,41,0,0,20732
(null),1281716,267071,41,0,45,3512
(null),1281716,267071,41,0,87,173
(null),1281716,267071,41,0,90,1726
(null),1281716,267071,41,0,135,14
(null),1281716,267071,41,0,180,467
(null),1281716,267071,41,0,1445,0
(null),1281716,267071,41,0,2891,0
(null),1281716,267071,41,0,4336,0
(null),1281716,267071,41,0,5782,0
(null),1281716,267071,41,0,7227,0
(null),1281716,267071,41,0,8673,0
(null),1281716,267071,41,0,10119,0
(null),1281716,267071,41,0,11234,0
(null),1281716,267071,41,0,11564,0
(null),1281716,267071,41,0,13010,0
(null),1281716,267071,41,0,14455,0
(null),1281716,267071,41,0,15901,0
(null),1281716,267071,41,0,17346,0
(null),1281716,267071,41,0,18792,0
(null),1281716,267071,41,0,20238,0
(null),1281716,267071,41,0,21683,0
(null),1281716,267071,41,0,23129,0
(null),1281716,267071,41,0,18446744073709551615,0
(null),1281716,267071,31,0,0,19183
(null),1281716,267071,31,0,45,5591
(null),1281716,267071,31,0,87,203
(null),1281716,267071,31,0,90,1374
(null),1281716,267071,31,0,135,44
(null),1281716,267071,31,0,180,516
(null),1281716,267071,31,0,1445,0
(null),1281716,267071,31,0,2891,0
(null),1281716,267071,31,0,4336,0
(null),1281716,267071,31,0,5782,0
(null),1281716,267071,31,0,7227,0
(null),1281716,267071,31,0,8673,0
(null),1281716,267071,31,0,10119,0
(null),1281716,267071,31,0,11234,0
(null),1281716,267071,31,0,11564,0
(null),1281716,267071,31,0,13010,0
(null),1281716,267071,31,0,14455,0
(null),1281716,267071,31,0,15901,0
(null),1281716,267071,31,0,17346,0
(null),1281716,267071,31,0,18792,0
(null),1281716,267071,31,0,20238,0
(null),1281716,267071,31,0,21683,0
(null),1281716,267071,31,0,23129,0
(null),1281716,267071,31,0,18446744073709551615,0
(null),1281716,267071,40,0,0,24277
(null),1281716,267071,40,0,45,1950
(null),1281716,267071,40,0,87,23
(null),1281716,267071,40,0,90,69
