matrix,nnz,nrows,cache_id,shared,mindist,count
(null),36233450,2601977,41,0,0,26931
(null),36233450,2601977,41,0,55,572
(null),36233450,2601977,41,0,96,163
(null),36233450,2601977,41,0,111,517
(null),36233450,2601977,41,0,167,443
(null),36233450,2601977,41,0,223,9016
(null),36233450,2601977,41,0,1790,8811
(null),36233450,2601977,41,0,3581,8035
(null),36233450,2601977,41,0,5372,7257
(null),36233450,2601977,41,0,7163,6729
(null),36233450,2601977,41,0,8954,6176
(null),36233450,2601977,41,0,10744,5486
(null),36233450,2601977,41,0,12395,417
(null),36233450,2601977,41,0,12535,5794
(null),36233450,2601977,41,0,14326,5506
(null),36233450,2601977,41,0,16117,5154
(null),36233450,2601977,41,0,17908,5074
(null),36233450,2601977,41,0,19698,4686
(null),36233450,2601977,41,0,21489,4485
(null),36233450,2601977,41,0,23280,4457
(null),36233450,2601977,41,0,25071,4279
(null),36233450,2601977,41,0,26862,4212
(null),36233450,2601977,41,0,28652,74068
(null),36233450,2601977,41,0,18446744073709551615,0
(null),36233450,2601977,36,0,0,27722
(null),36233450,2601977,36,0,55,643
(null),36233450,2601977,36,0,96,151
(null),36233450,2601977,36,0,111,599
(null),36233450,2601977,36,0,167,512
(null),36233450,2601977,36,0,223,10930
(null),36233450,2601977,36,0,1790,10499
(null),36233450,2601977,36,0,3581,9756
(null),36233450,2601977,36,0,5372,9065
(null),36233450,2601977,36,0,7163,8332
(null),36233450,2601977,36,0,8954,7944
(null),36233450,2601977,36,0,10744,7331
(null),36233450,2601977,36,0,12395,567
(null),36233450,2601977,36,0,12535,7526
(null),36233450,2601977,36,0,14326,7188
(null),36233450,2601977,36,0,16117,7052
(null),36233450,2601977,36,0,17908,6760
(null),36233450,2601977,36,0,19698,6641
(null),36233450,2601977,36,0,21489,6444
(null),36233450,2601977,36,0,23280,6264
(null),36233450,2601977,36,0,25071,6078
(null),36233450,2601977,36,0,26862,5899
(null),36233450,2601977,36,0,28652,115041
(null),36233450,2601977,36,0,18446744073709551615,0
(null),36233450,2601977,42,0,0,26944
(null),36233450,2601977,42,0,55,567
(null),36233450,2601977,42,0,96,157
(null),36233450,2601977,42,0,111,514
(null),36233450,2601977,42,0,167,439
(null),36233450,2601977,42,0,223,9605
(null),36233450,2601977,42,0,1790,8943
(null),36233450,2601977,42,0,3581,8764
(null),36233450,2601977,42,0,5372,7573
(null),36233450,2601977,42,0,7163,7343
(null),36233450,2601977,42,0,8954,6953
(null),36233450,2601977,42,0,10744,6157
(null),36233450,2601977,42,0,12395,482
(null),36233450,2601977,42,0,12535,6389
(null),36233450,2601977,42,0,14326,6130
(null),36233450,2601977,42,0,16117,5731
(null),36233450,2601977,42,0,17908,5546
(null),36233450,2601977,42,0,19698,5183
(null),36233450,2601977,42,0,21489,5051
(null),36233450,2601977,42,0,23280,5013
(null),36233450,2601977,42,0,25071,4736
(null),36233450,2601977,42,0,26862,4555
(null),36233450,2601977,42,0,28652,78201
(null),36233450,2601977,42,0,18446744073709551615,0
(null),36233450,2601977,29,0,0,28893
(null),36233450,2601977,29,0,55,897
(null),36233450,2601977,29,0,96,235
(null),36233450,2601977,29,0,111,741
(null),36233450,2601977,29,0,167,650
(null),36233450,2601977,29,0,223,14364
(null),36233450,2601977,29,0,1790,14407
(null),36233450,2601977,29,0,3581,13458
(null),36233450,2601977,29,0,5372,12733
(null),36233450,2601977,29,0,7163,12429
(null),36233450,2601977,29,0,8954,11585
(null),36233450,2601977,29,0,10744,10557
(null),36233450,2601977,29,0,12395,906
(null),36233450,2601977,29,0,12535,10655
(null),36233450,2601977,29,0,14326,10512
(null),36233450,2601977,29,0,16117,10217
(null),36233450,2601977,29,0,17908,9842
(null),36233450,2601977,29,0,19698,9580
(null),36233450,2601977,29,0,21489,9489
(null),36233450,2601977,29,0,23280,9153
(null),36233450,2601977,29,0,25071,9118
(null),36233450,2601977,29,0,26862,8764
(null),36233450,2601977,29,0,28652,181223
(null),36233450,2601977,29,0,18446744073709551615,0
(null),36233450,2601977,27,0,0,29244
(null),36233450,2601977,27,0,55,974
(null),36233450,2601977,27,0,96,249
(null),36233450,2601977,27,0,111,788
(null),36233450,2601977,27,0,167,679
(null),36233450,2601977,27,0,223,15111
(null),36233450,2601977,27,0,1790,15207
