matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2454957,20685,22,0,0,60593
(null),2454957,20685,22,0,62,15
(null),2454957,20685,22,0,101,0
(null),2454957,20685,22,0,125,92
(null),2454957,20685,22,0,188,98
(null),2454957,20685,22,0,251,0
(null),2454957,20685,22,0,2014,0
(null),2454957,20685,22,0,4028,0
(null),2454957,20685,22,0,6042,0
(null),2454957,20685,22,0,8056,0
(null),2454957,20685,22,0,10070,0
(null),2454957,20685,22,0,12084,0
(null),2454957,20685,22,0,13019,0
(null),2454957,20685,22,0,14098,0
(null),2454957,20685,22,0,16112,0
(null),2454957,20685,22,0,18126,0
(null),2454957,20685,22,0,20140,0
(null),2454957,20685,22,0,22154,0
(null),2454957,20685,22,0,24168,0
(null),2454957,20685,22,0,26182,0
(null),2454957,20685,22,0,28196,0
(null),2454957,20685,22,0,30210,0
(null),2454957,20685,22,0,32224,0
(null),2454957,20685,22,0,18446744073709551615,0
(null),2454957,20685,23,0,0,51400
(null),2454957,20685,23,0,62,0
(null),2454957,20685,23,0,101,3
(null),2454957,20685,23,0,125,44
(null),2454957,20685,23,0,188,147
(null),2454957,20685,23,0,251,0
(null),2454957,20685,23,0,2014,0
(null),2454957,20685,23,0,4028,0
(null),2454957,20685,23,0,6042,0
(null),2454957,20685,23,0,8056,0
(null),2454957,20685,23,0,10070,0
(null),2454957,20685,23,0,12084,0
(null),2454957,20685,23,0,13019,0
(null),2454957,20685,23,0,14098,0
(null),2454957,20685,23,0,16112,0
(null),2454957,20685,23,0,18126,0
(null),2454957,20685,23,0,20140,0
(null),2454957,20685,23,0,22154,0
(null),2454957,20685,23,0,24168,0
(null),2454957,20685,23,0,26182,0
(null),2454957,20685,23,0,28196,0
(null),2454957,20685,23,0,30210,0
(null),2454957,20685,23,0,32224,0
(null),2454957,20685,23,0,18446744073709551615,0
(null),2454957,20685,39,0,0,49185
(null),2454957,20685,39,0,62,0
(null),2454957,20685,39,0,101,0
(null),2454957,20685,39,0,125,0
(null),2454957,20685,39,0,188,0
(null),2454957,20685,39,0,251,0
(null),2454957,20685,39,0,2014,0
(null),2454957,20685,39,0,4028,0
(null),2454957,20685,39,0,6042,0
(null),2454957,20685,39,0,8056,0
(null),2454957,20685,39,0,10070,0
(null),2454957,20685,39,0,12084,0
(null),2454957,20685,39,0,13019,0
(null),2454957,20685,39,0,14098,0
(null),2454957,20685,39,0,16112,0
(null),2454957,20685,39,0,18126,0
(null),2454957,20685,39,0,20140,0
(null),2454957,20685,39,0,22154,0
(null),2454957,20685,39,0,24168,0
(null),2454957,20685,39,0,26182,0
(null),2454957,20685,39,0,28196,0
(null),2454957,20685,39,0,30210,0
(null),2454957,20685,39,0,32224,0
(null),2454957,20685,39,0,18446744073709551615,0
(null),2454957,20685,31,0,0,56323
(null),2454957,20685,31,0,62,75
(null),2454957,20685,31,0,101,79
(null),2454957,20685,31,0,125,193
(null),2454957,20685,31,0,188,0
(null),2454957,20685,31,0,251,0
(null),2454957,20685,31,0,2014,0
(null),2454957,20685,31,0,4028,0
(null),2454957,20685,31,0,6042,0
(null),2454957,20685,31,0,8056,0
(null),2454957,20685,31,0,10070,0
(null),2454957,20685,31,0,12084,0
(null),2454957,20685,31,0,13019,0
(null),2454957,20685,31,0,14098,0
(null),2454957,20685,31,0,16112,0
(null),2454957,20685,31,0,18126,0
(null),2454957,20685,31,0,20140,0
(null),2454957,20685,31,0,22154,0
(null),2454957,20685,31,0,24168,0
(null),2454957,20685,31,0,26182,0
(null),2454957,20685,31,0,28196,0
(null),2454957,20685,31,0,30210,0
(null),2454957,20685,31,0,32224,0
(null),2454957,20685,31,0,18446744073709551615,0
(null),2454957,20685,25,0,0,49185
(null),2454957,20685,25,0,62,0
(null),2454957,20685,25,0,101,0
(null),2454957,20685,25,0,125,0
(null),2454957,20685,25,0,188,0
(null),2454957,20685,25,0,251,0
(null),2454957,20685,25,0,2014,0
(null),2454957,20685,25,0,4028,0
(null),2454957,20685,25,0,6042,0
(null),2454957,20685,25,0,8056,0
(null),2454957,20685,25,0,10070,0
(null),2454957,20685,25,0,12084,0
(null),2454957,20685,25,0,13019,0
(null),2454957,20685,25,0,14098,0
(null),2454957,20685,25,0,16112,0
(null),2454957,20685,25,0,18126,0
(null),2454957,20685,25,0,20140,0
(null),2454957,20685,25,0,22154,0
(null),2454957,20685,25,0,24168,0
(null),2454957,20685,25,0,26182,0
