matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1273389,206500,44,0,0,25711
(null),1273389,206500,44,0,48,271
(null),1273389,206500,44,0,90,338
(null),1273389,206500,44,0,96,30
(null),1273389,206500,44,0,144,64
(null),1273389,206500,44,0,193,158
(null),1273389,206500,44,0,1546,0
(null),1273389,206500,44,0,3092,0
(null),1273389,206500,44,0,4639,0
(null),1273389,206500,44,0,6185,0
(null),1273389,206500,44,0,7732,0
(null),1273389,206500,44,0,9278,0
(null),1273389,206500,44,0,10825,0
(null),1273389,206500,44,0,11602,0
(null),1273389,206500,44,0,12371,0
(null),1273389,206500,44,0,13917,0
(null),1273389,206500,44,0,15464,0
(null),1273389,206500,44,0,17010,0
(null),1273389,206500,44,0,18557,0
(null),1273389,206500,44,0,20103,0
(null),1273389,206500,44,0,21650,0
(null),1273389,206500,44,0,23196,0
(null),1273389,206500,44,0,24743,0
(null),1273389,206500,44,0,18446744073709551615,0
(null),1273389,206500,21,0,0,25638
(null),1273389,206500,21,0,48,306
(null),1273389,206500,21,0,90,300
(null),1273389,206500,21,0,96,28
(null),1273389,206500,21,0,144,72
(null),1273389,206500,21,0,193,153
(null),1273389,206500,21,0,1546,0
(null),1273389,206500,21,0,3092,0
(null),1273389,206500,21,0,4639,0
(null),1273389,206500,21,0,6185,0
(null),1273389,206500,21,0,7732,0
(null),1273389,206500,21,0,9278,0
(null),1273389,206500,21,0,10825,0
(null),1273389,206500,21,0,11602,0
(null),1273389,206500,21,0,12371,0
(null),1273389,206500,21,0,13917,0
(null),1273389,206500,21,0,15464,0
(null),1273389,206500,21,0,17010,0
(null),1273389,206500,21,0,18557,0
(null),1273389,206500,21,0,20103,0
(null),1273389,206500,21,0,21650,0
(null),1273389,206500,21,0,23196,0
(null),1273389,206500,21,0,24743,0
(null),1273389,206500,21,0,18446744073709551615,0
(null),1273389,206500,41,0,0,25622
(null),1273389,206500,41,0,48,264
(null),1273389,206500,41,0,90,343
(null),1273389,206500,41,0,96,30
(null),1273389,206500,41,0,144,70
(null),1273389,206500,41,0,193,151
(null),1273389,206500,41,0,1546,0
(null),1273389,206500,41,0,3092,0
(null),1273389,206500,41,0,4639,0
(null),1273389,206500,41,0,6185,0
(null),1273389,206500,41,0,7732,0
(null),1273389,206500,41,0,9278,0
(null),1273389,206500,41,0,10825,0
(null),1273389,206500,41,0,11602,0
(null),1273389,206500,41,0,12371,0
(null),1273389,206500,41,0,13917,0
(null),1273389,206500,41,0,15464,0
(null),1273389,206500,41,0,17010,0
(null),1273389,206500,41,0,18557,0
(null),1273389,206500,41,0,20103,0
(null),1273389,206500,41,0,21650,0
(null),1273389,206500,41,0,23196,0
(null),1273389,206500,41,0,24743,0
(null),1273389,206500,41,0,18446744073709551615,0
(null),1273389,206500,47,0,0,25731
(null),1273389,206500,47,0,48,372
(null),1273389,206500,47,0,90,136
(null),1273389,206500,47,0,96,60
(null),1273389,206500,47,0,144,131
(null),1273389,206500,47,0,193,0
(null),1273389,206500,47,0,1546,0
(null),1273389,206500,47,0,3092,0
(null),1273389,206500,47,0,4639,0
(null),1273389,206500,47,0,6185,0
(null),1273389,206500,47,0,7732,0
(null),1273389,206500,47,0,9278,0
(null),1273389,206500,47,0,10825,0
(null),1273389,206500,47,0,11602,0
(null),1273389,206500,47,0,12371,0
(null),1273389,206500,47,0,13917,0
(null),1273389,206500,47,0,15464,0
(null),1273389,206500,47,0,17010,0
(null),1273389,206500,47,0,18557,0
(null),1273389,206500,47,0,20103,0
(null),1273389,206500,47,0,21650,0
(null),1273389,206500,47,0,23196,0
(null),1273389,206500,47,0,24743,0
(null),1273389,206500,47,0,18446744073709551615,0
(null),1273389,206500,37,0,0,25737
(null),1273389,206500,37,0,48,291
(null),1273389,206500,37,0,90,308
(null),1273389,206500,37,0,96,28
(null),1273389,206500,37,0,144,69
(null),1273389,206500,37,0,193,155
(null),1273389,206500,37,0,1546,0
(null),1273389,206500,37,0,3092,0
(null),1273389,206500,37,0,4639,0
(null),1273389,206500,37,0,6185,0
(null),1273389,206500,37,0,7732,0
(null),1273389,206500,37,0,9278,0
(null),1273389,206500,37,0,10825,0
(null),1273389,206500,37,0,11602,0
(null),1273389,206500,37,0,12371,0
(null),1273389,206500,37,0,13917,0
(null),1273389,206500,37,0,15464,0
(null),1273389,206500,37,0,17010,0
(null),1273389,206500,37,0,18557,0
(null),1273389,206500,37,0,20103,0
(null),1273389,206500,37,0,21650,0
(null),1273389,206500,37,0,23196,0
(null),1273389,206500,37,0,24743,0
(null),1273389,206500,37,0,18446744073709551615,0
(null),1273389,206500,28,0,0,25682
(null),1273389,206500,28,0,48,286
(null),1273389,206500,28,0,90,324
(null),1273389,206500,28,0,96,25
(null),1273389,206500,28,0,144,76
(null),1273389,206500,28,0,193,152
(null),1273389,206500,28,0,1546,0
(null),1273389,206500,28,0,3092,0
(null),1273389,206500,28,0,4639,0
(null),1273389,206500,28,0,6185,0
(null),1273389,206500,28,0,7732,0
(null),1273389,206500,28,0,9278,0
(null),1273389,206500,28,0,10825,0
(null),1273389,206500,28,0,11602,0
(null),1273389,206500,28,0,12371,0
(null),1273389,206500,28,0,13917,0
(null),1273389,206500,28,0,15464,0
(null),1273389,206500,28,0,17010,0
(null),1273389,206500,28,0,18557,0
(null),1273389,206500,28,0,20103,0
(null),1273389,206500,28,0,21650,0
(null),1273389,206500,28,0,23196,0
(null),1273389,206500,28,0,24743,0
(null),1273389,206500,28,0,18446744073709551615,0
(null),1273389,206500,39,0,0,25731
(null),1273389,206500,39,0,48,283
(null),1273389,206500,39,0,90,318
(null),1273389,206500,39,0,96,26
(null),1273389,206500,39,0,144,71
(null),1273389,206500,39,0,193,151
(null),1273389,206500,39,0,1546,0
(null),1273389,206500,39,0,3092,0
(null),1273389,206500,39,0,4639,0
(null),1273389,206500,39,0,6185,0
(null),1273389,206500,39,0,7732,0
(null),1273389,206500,39,0,9278,0
(null),1273389,206500,39,0,10825,0
(null),1273389,206500,39,0,11602,0
(null),1273389,206500,39,0,12371,0
