matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4706073,143571,15,0,0,76290
(null),4706073,143571,15,0,60,208
(null),4706073,143571,15,0,99,134
(null),4706073,143571,15,0,120,477
(null),4706073,143571,15,0,180,389
(null),4706073,143571,15,0,241,1540
(null),4706073,143571,15,0,1930,0
(null),4706073,143571,15,0,3860,0
(null),4706073,143571,15,0,5790,0
(null),4706073,143571,15,0,7720,0
(null),4706073,143571,15,0,9651,0
(null),4706073,143571,15,0,11581,0
(null),4706073,143571,15,0,12794,0
(null),4706073,143571,15,0,13511,0
(null),4706073,143571,15,0,15441,0
(null),4706073,143571,15,0,17372,0
(null),4706073,143571,15,0,19302,0
(null),4706073,143571,15,0,21232,0
(null),4706073,143571,15,0,23162,0
(null),4706073,143571,15,0,25092,0
(null),4706073,143571,15,0,27023,0
(null),4706073,143571,15,0,28953,0
(null),4706073,143571,15,0,30883,0
(null),4706073,143571,15,0,18446744073709551615,0
(null),4706073,143571,43,0,0,185658
(null),4706073,143571,43,0,60,1127
(null),4706073,143571,43,0,99,278
(null),4706073,143571,43,0,120,377
(null),4706073,143571,43,0,180,255
(null),4706073,143571,43,0,241,2237
(null),4706073,143571,43,0,1930,1741
(null),4706073,143571,43,0,3860,0
(null),4706073,143571,43,0,5790,0
(null),4706073,143571,43,0,7720,0
(null),4706073,143571,43,0,9651,0
(null),4706073,143571,43,0,11581,0
(null),4706073,143571,43,0,12794,0
(null),4706073,143571,43,0,13511,0
(null),4706073,143571,43,0,15441,0
(null),4706073,143571,43,0,17372,0
(null),4706073,143571,43,0,19302,0
(null),4706073,143571,43,0,21232,0
(null),4706073,143571,43,0,23162,0
(null),4706073,143571,43,0,25092,0
(null),4706073,143571,43,0,27023,0
(null),4706073,143571,43,0,28953,0
(null),4706073,143571,43,0,30883,0
(null),4706073,143571,43,0,18446744073709551615,0
(null),4706073,143571,20,0,0,78970
(null),4706073,143571,20,0,60,671
(null),4706073,143571,20,0,99,48
(null),4706073,143571,20,0,120,44
(null),4706073,143571,20,0,180,214
(null),4706073,143571,20,0,241,0
(null),4706073,143571,20,0,1930,0
(null),4706073,143571,20,0,3860,0
(null),4706073,143571,20,0,5790,0
(null),4706073,143571,20,0,7720,0
(null),4706073,143571,20,0,9651,0
(null),4706073,143571,20,0,11581,0
(null),4706073,143571,20,0,12794,0
(null),4706073,143571,20,0,13511,0
(null),4706073,143571,20,0,15441,0
(null),4706073,143571,20,0,17372,0
(null),4706073,143571,20,0,19302,0
(null),4706073,143571,20,0,21232,0
(null),4706073,143571,20,0,23162,0
(null),4706073,143571,20,0,25092,0
(null),4706073,143571,20,0,27023,0
(null),4706073,143571,20,0,28953,0
(null),4706073,143571,20,0,30883,0
(null),4706073,143571,20,0,18446744073709551615,0
(null),4706073,143571,41,0,0,86167
(null),4706073,143571,41,0,60,373
(null),4706073,143571,41,0,99,79
(null),4706073,143571,41,0,120,104
(null),4706073,143571,41,0,180,91
(null),4706073,143571,41,0,241,603
(null),4706073,143571,41,0,1930,0
(null),4706073,143571,41,0,3860,0
(null),4706073,143571,41,0,5790,0
(null),4706073,143571,41,0,7720,0
(null),4706073,143571,41,0,9651,0
(null),4706073,143571,41,0,11581,0
(null),4706073,143571,41,0,12794,0
(null),4706073,143571,41,0,13511,0
(null),4706073,143571,41,0,15441,0
(null),4706073,143571,41,0,17372,0
(null),4706073,143571,41,0,19302,0
(null),4706073,143571,41,0,21232,0
(null),4706073,143571,41,0,23162,0
(null),4706073,143571,41,0,25092,0
(null),4706073,143571,41,0,27023,0
(null),4706073,143571,41,0,28953,0
(null),4706073,143571,41,0,30883,0
(null),4706073,143571,41,0,18446744073709551615,0
(null),4706073,143571,14,0,0,76366
(null),4706073,143571,14,0,60,88
(null),4706073,143571,14,0,99,57
(null),4706073,143571,14,0,120,87
(null),4706073,143571,14,0,180,94
(null),4706073,143571,14,0,241,2499
(null),4706073,143571,14,0,1930,0
(null),4706073,143571,14,0,3860,0
(null),4706073,143571,14,0,5790,0
(null),4706073,143571,14,0,7720,0
(null),4706073,143571,14,0,9651,0
(null),4706073,143571,14,0,11581,0
(null),4706073,143571,14,0,12794,0
(null),4706073,143571,14,0,13511,0
(null),4706073,143571,14,0,15441,0
(null),4706073,143571,14,0,17372,0
(null),4706073,143571,14,0,19302,0
(null),4706073,143571,14,0,21232,0
(null),4706073,143571,14,0,23162,0
(null),4706073,143571,14,0,25092,0
(null),4706073,143571,14,0,27023,0
(null),4706073,143571,14,0,28953,0
(null),4706073,143571,14,0,30883,0
(null),4706073,143571,14,0,18446744073709551615,0
(null),4706073,143571,13,0,0,76466
(null),4706073,143571,13,0,60,68
(null),4706073,143571,13,0,99,33
(null),4706073,143571,13,0,120,71
(null),4706073,143571,13,0,180,67
(null),4706073,143571,13,0,241,2459
(null),4706073,143571,13,0,1930,0
(null),4706073,143571,13,0,3860,0
(null),4706073,143571,13,0,5790,0
(null),4706073,143571,13,0,7720,0
(null),4706073,143571,13,0,9651,0
(null),4706073,143571,13,0,11581,0
(null),4706073,143571,13,0,12794,0
(null),4706073,143571,13,0,13511,0
(null),4706073,143571,13,0,15441,0
(null),4706073,143571,13,0,17372,0
(null),4706073,143571,13,0,19302,0
(null),4706073,143571,13,0,21232,0
(null),4706073,143571,13,0,23162,0
(null),4706073,143571,13,0,25092,0
(null),4706073,143571,13,0,27023,0
(null),4706073,143571,13,0,28953,0
(null),4706073,143571,13,0,30883,0
(null),4706073,143571,13,0,18446744073709551615,0
(null),4706073,143571,44,0,0,209128
(null),4706073,143571,44,0,60,574
(null),4706073,143571,44,0,99,299
(null),4706073,143571,44,0,120,647
(null),4706073,143571,44,0,180,592
(null),4706073,143571,44,0,241,7740
(null),4706073,143571,44,0,1930,4517
(null),4706073,143571,44,0,3860,0
(null),4706073,143571,44,0,5790,0
(null),4706073,143571,44,0,7720,0
(null),4706073,143571,44,0,9651,0
(null),4706073,143571,44,0,11581,0
(null),4706073,143571,44,0,12794,0
(null),4706073,143571,44,0,13511,0
(null),4706073,143571,44,0,15441,0
(null),4706073,143571,44,0,17372,0
(null),4706073,143571,44,0,19302,0
(null),4706073,143571,44,0,21232,0
(null),4706073,143571,44,0,23162,0
