matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2441727,88343,15,0,0,25040
(null),2441727,88343,15,0,59,41
(null),2441727,88343,15,0,99,60
(null),2441727,88343,15,0,119,0
(null),2441727,88343,15,0,179,0
(null),2441727,88343,15,0,238,0
(null),2441727,88343,15,0,1909,0
(null),2441727,88343,15,0,3819,0
(null),2441727,88343,15,0,5729,0
(null),2441727,88343,15,0,7639,0
(null),2441727,88343,15,0,9549,0
(null),2441727,88343,15,0,11458,0
(null),2441727,88343,15,0,12738,0
(null),2441727,88343,15,0,13368,0
(null),2441727,88343,15,0,15278,0
(null),2441727,88343,15,0,17188,0
(null),2441727,88343,15,0,19098,0
(null),2441727,88343,15,0,21007,0
(null),2441727,88343,15,0,22917,0
(null),2441727,88343,15,0,24827,0
(null),2441727,88343,15,0,26737,0
(null),2441727,88343,15,0,28647,0
(null),2441727,88343,15,0,30556,0
(null),2441727,88343,15,0,18446744073709551615,0
(null),2441727,88343,14,0,0,27835
(null),2441727,88343,14,0,59,43
(null),2441727,88343,14,0,99,72
(null),2441727,88343,14,0,119,0
(null),2441727,88343,14,0,179,0
(null),2441727,88343,14,0,238,0
(null),2441727,88343,14,0,1909,0
(null),2441727,88343,14,0,3819,0
(null),2441727,88343,14,0,5729,0
(null),2441727,88343,14,0,7639,0
(null),2441727,88343,14,0,9549,0
(null),2441727,88343,14,0,11458,0
(null),2441727,88343,14,0,12738,0
(null),2441727,88343,14,0,13368,0
(null),2441727,88343,14,0,15278,0
(null),2441727,88343,14,0,17188,0
(null),2441727,88343,14,0,19098,0
(null),2441727,88343,14,0,21007,0
(null),2441727,88343,14,0,22917,0
(null),2441727,88343,14,0,24827,0
(null),2441727,88343,14,0,26737,0
(null),2441727,88343,14,0,28647,0
(null),2441727,88343,14,0,30556,0
(null),2441727,88343,14,0,18446744073709551615,0
(null),2441727,88343,39,0,0,82036
(null),2441727,88343,39,0,59,2
(null),2441727,88343,39,0,99,0
(null),2441727,88343,39,0,119,1
(null),2441727,88343,39,0,179,221
(null),2441727,88343,39,0,238,0
(null),2441727,88343,39,0,1909,0
(null),2441727,88343,39,0,3819,0
(null),2441727,88343,39,0,5729,0
(null),2441727,88343,39,0,7639,0
(null),2441727,88343,39,0,9549,0
(null),2441727,88343,39,0,11458,0
(null),2441727,88343,39,0,12738,0
(null),2441727,88343,39,0,13368,0
(null),2441727,88343,39,0,15278,0
(null),2441727,88343,39,0,17188,0
(null),2441727,88343,39,0,19098,0
(null),2441727,88343,39,0,21007,0
(null),2441727,88343,39,0,22917,0
(null),2441727,88343,39,0,24827,0
(null),2441727,88343,39,0,26737,0
(null),2441727,88343,39,0,28647,0
(null),2441727,88343,39,0,30556,0
(null),2441727,88343,39,0,18446744073709551615,0
(null),2441727,88343,13,0,0,24111
(null),2441727,88343,13,0,59,25
(null),2441727,88343,13,0,99,34
(null),2441727,88343,13,0,119,67
(null),2441727,88343,13,0,179,0
(null),2441727,88343,13,0,238,0
(null),2441727,88343,13,0,1909,0
(null),2441727,88343,13,0,3819,0
(null),2441727,88343,13,0,5729,0
(null),2441727,88343,13,0,7639,0
(null),2441727,88343,13,0,9549,0
(null),2441727,88343,13,0,11458,0
(null),2441727,88343,13,0,12738,0
(null),2441727,88343,13,0,13368,0
(null),2441727,88343,13,0,15278,0
(null),2441727,88343,13,0,17188,0
(null),2441727,88343,13,0,19098,0
(null),2441727,88343,13,0,21007,0
(null),2441727,88343,13,0,22917,0
(null),2441727,88343,13,0,24827,0
(null),2441727,88343,13,0,26737,0
(null),2441727,88343,13,0,28647,0
(null),2441727,88343,13,0,30556,0
(null),2441727,88343,13,0,18446744073709551615,0
(null),2441727,88343,41,0,0,84809
(null),2441727,88343,41,0,59,29
(null),2441727,88343,41,0,99,0
(null),2441727,88343,41,0,119,173
(null),2441727,88343,41,0,179,0
(null),2441727,88343,41,0,238,0
(null),2441727,88343,41,0,1909,0
(null),2441727,88343,41,0,3819,0
(null),2441727,88343,41,0,5729,0
(null),2441727,88343,41,0,7639,0
(null),2441727,88343,41,0,9549,0
(null),2441727,88343,41,0,11458,0
(null),2441727,88343,41,0,12738,0
(null),2441727,88343,41,0,13368,0
(null),2441727,88343,41,0,15278,0
(null),2441727,88343,41,0,17188,0
(null),2441727,88343,41,0,19098,0
(null),2441727,88343,41,0,21007,0
(null),2441727,88343,41,0,22917,0
(null),2441727,88343,41,0,24827,0
(null),2441727,88343,41,0,26737,0
(null),2441727,88343,41,0,28647,0
(null),2441727,88343,41,0,30556,0
(null),2441727,88343,41,0,18446744073709551615,0
(null),2441727,88343,31,0,0,85309
(null),2441727,88343,31,0,59,3
(null),2441727,88343,31,0,99,0
(null),2441727,88343,31,0,119,2
(null),2441727,88343,31,0,179,221
(null),2441727,88343,31,0,238,0
(null),2441727,88343,31,0,1909,0
(null),2441727,88343,31,0,3819,0
(null),2441727,88343,31,0,5729,0
(null),2441727,88343,31,0,7639,0
(null),2441727,88343,31,0,9549,0
(null),2441727,88343,31,0,11458,0
(null),2441727,88343,31,0,12738,0
(null),2441727,88343,31,0,13368,0
(null),2441727,88343,31,0,15278,0
(null),2441727,88343,31,0,17188,0
(null),2441727,88343,31,0,19098,0
(null),2441727,88343,31,0,21007,0
(null),2441727,88343,31,0,22917,0
(null),2441727,88343,31,0,24827,0
(null),2441727,88343,31,0,26737,0
(null),2441727,88343,31,0,28647,0
(null),2441727,88343,31,0,30556,0
(null),2441727,88343,31,0,18446744073709551615,0
(null),2441727,88343,42,0,0,83037
(null),2441727,88343,42,0,59,3
(null),2441727,88343,42,0,99,0
(null),2441727,88343,42,0,119,2
(null),2441727,88343,42,0,179,219
(null),2441727,88343,42,0,238,0
(null),2441727,88343,42,0,1909,0
(null),2441727,88343,42,0,3819,0
(null),2441727,88343,42,0,5729,0
(null),2441727,88343,42,0,7639,0
(null),2441727,88343,42,0,9549,0
(null),2441727,88343,42,0,11458,0
(null),2441727,88343,42,0,12738,0
(null),2441727,88343,42,0,13368,0
(null),2441727,88343,42,0,15278,0
(null),2441727,88343,42,0,17188,0
(null),2441727,88343,42,0,19098,0
(null),2441727,88343,42,0,21007,0
(null),2441727,88343,42,0,22917,0
(null),2441727,88343,42,0,24827,0
(null),2441727,88343,42,0,26737,0
(null),2441727,88343,42,0,28647,0
(null),2441727,88343,42,0,30556,0
(null),2441727,88343,42,0,18446744073709551615,0
(null),2441727,88343,38,0,0,84353
(null),2441727,88343,38,0,59,2
(null),2441727,88343,38,0,99,0
(null),2441727,88343,38,0,119,175
(null),2441727,88343,38,0,179,0
(null),2441727,88343,38,0,238,0
(null),2441727,88343,38,0,1909,0
(null),2441727,88343,38,0,3819,0
(null),2441727,88343,38,0,5729,0
(null),2441727,88343,38,0,7639,0
(null),2441727,88343,38,0,9549,0
(null),2441727,88343,38,0,11458,0
(null),2441727,88343,38,0,12738,0
(null),2441727,88343,38,0,13368,0
(null),2441727,88343,38,0,15278,0
(null),2441727,88343,38,0,17188,0
(null),2441727,88343,38,0,19098,0
(null),2441727,88343,38,0,21007,0
(null),2441727,88343,38,0,22917,0
(null),2441727,88343,38,0,24827,0
(null),2441727,88343,38,0,26737,0
(null),2441727,88343,38,0,28647,0
(null),2441727,88343,38,0,30556,0
(null),2441727,88343,38,0,18446744073709551615,0
(null),2441727,88343,45,0,0,82256
(null),2441727,88343,45,0,59,30
(null),2441727,88343,45,0,99,0
(null),2441727,88343,45,0,119,2
(null),2441727,88343,45,0,179,218
(null),2441727,88343,45,0,238,0
(null),2441727,88343,45,0,1909,0
(null),2441727,88343,45,0,3819,0
(null),2441727,88343,45,0,5729,0
(null),2441727,88343,45,0,7639,0
(null),2441727,88343,45,0,9549,0
(null),2441727,88343,45,0,11458,0
(null),2441727,88343,45,0,12738,0
(null),2441727,88343,45,0,13368,0
(null),2441727,88343,45,0,15278,0
(null),2441727,88343,45,0,17188,0
(null),2441727,88343,45,0,19098,0
(null),2441727,88343,45,0,21007,0
(null),2441727,88343,45,0,22917,0
(null),2441727,88343,45,0,24827,0
(null),2441727,88343,45,0,26737,0
(null),2441727,88343,45,0,28647,0
(null),2441727,88343,45,0,30556,0
(null),2441727,88343,45,0,18446744073709551615,0
(null),2441727,88343,36,0,0,81545
(null),2441727,88343,36,0,59,31
(null),2441727,88343,36,0,99,0
(null),2441727,88343,36,0,119,1
(null),2441727,88343,36,0,179,214
(null),2441727,88343,36,0,238,0
(null),2441727,88343,36,0,1909,0
(null),2441727,88343,36,0,3819,0
(null),2441727,88343,36,0,5729,0
(null),2441727,88343,36,0,7639,0
(null),2441727,88343,36,0,9549,0
(null),2441727,88343,36,0,11458,0
(null),2441727,88343,36,0,12738,0
(null),2441727,88343,36,0,13368,0
(null),2441727,88343,36,0,15278,0
(null),2441727,88343,36,0,17188,0
(null),2441727,88343,36,0,19098,0
(null),2441727,88343,36,0,21007,0
(null),2441727,88343,36,0,22917,0
(null),2441727,88343,36,0,24827,0
(null),2441727,88343,36,0,26737,0
(null),2441727,88343,36,0,28647,0
(null),2441727,88343,36,0,30556,0
(null),2441727,88343,36,0,18446744073709551615,0
(null),2441727,88343,40,0,0,87952
(null),2441727,88343,40,0,59,2
(null),2441727,88343,40,0,99,0
(null),2441727,88343,40,0,119,8
(null),2441727,88343,40,0,179,205
(null),2441727,88343,40,0,238,0
(null),2441727,88343,40,0,1909,0
(null),2441727,88343,40,0,3819,0
(null),2441727,88343,40,0,5729,0
(null),2441727,88343,40,0,7639,0
(null),2441727,88343,40,0,9549,0
(null),2441727,88343,40,0,11458,0
(null),2441727,88343,40,0,12738,0
(null),2441727,88343,40,0,13368,0
(null),2441727,88343,40,0,15278,0
(null),2441727,88343,40,0,17188,0
(null),2441727,88343,40,0,19098,0
(null),2441727,88343,40,0,21007,0
(null),2441727,88343,40,0,22917,0
(null),2441727,88343,40,0,24827,0
(null),2441727,88343,40,0,26737,0
(null),2441727,88343,40,0,28647,0
(null),2441727,88343,40,0,30556,0
(null),2441727,88343,40,0,18446744073709551615,0
(null),2441727,88343,6,0,0,24346
(null),2441727,88343,6,0,59,4
(null),2441727,88343,6,0,99,37
(null),2441727,88343,6,0,119,104
(null),2441727,88343,6,0,179,0
(null),2441727,88343,6,0,238,0
(null),2441727,88343,6,0,1909,0
(null),2441727,88343,6,0,3819,0
(null),2441727,88343,6,0,5729,0
(null),2441727,88343,6,0,7639,0
(null),2441727,88343,6,0,9549,0
(null),2441727,88343,6,0,11458,0
(null),2441727,88343,6,0,12738,0
(null),2441727,88343,6,0,13368,0
(null),2441727,88343,6,0,15278,0
(null),2441727,88343,6,0,17188,0
(null),2441727,88343,6,0,19098,0
(null),2441727,88343,6,0,21007,0
(null),2441727,88343,6,0,22917,0
(null),2441727,88343,6,0,24827,0
(null),2441727,88343,6,0,26737,0
(null),2441727,88343,6,0,28647,0
(null),2441727,88343,6,0,30556,0
(null),2441727,88343,6,0,18446744073709551615,0
(null),2441727,88343,7,0,0,26216
(null),2441727,88343,7,0,59,19
(null),2441727,88343,7,0,99,0
(null),2441727,88343,7,0,119,147
(null),2441727,88343,7,0,179,0
(null),2441727,88343,7,0,238,0
(null),2441727,88343,7,0,1909,0
(null),2441727,88343,7,0,3819,0
(null),2441727,88343,7,0,5729,0
(null),2441727,88343,7,0,7639,0
(null),2441727,88343,7,0,9549,0
(null),2441727,88343,7,0,11458,0
(null),2441727,88343,7,0,12738,0
(null),2441727,88343,7,0,13368,0
(null),2441727,88343,7,0,15278,0
(null),2441727,88343,7,0,17188,0
(null),2441727,88343,7,0,19098,0
(null),2441727,88343,7,0,21007,0
(null),2441727,88343,7,0,22917,0
(null),2441727,88343,7,0,24827,0
(null),2441727,88343,7,0,26737,0
(null),2441727,88343,7,0,28647,0
(null),2441727,88343,7,0,30556,0
(null),2441727,88343,7,0,18446744073709551615,0
(null),2441727,88343,44,0,0,88707
(null),2441727,88343,44,0,59,3
(null),2441727,88343,44,0,99,0
(null),2441727,88343,44,0,119,1
(null),2441727,88343,44,0,179,222
(null),2441727,88343,44,0,238,0
(null),2441727,88343,44,0,1909,0
(null),2441727,88343,44,0,3819,0
(null),2441727,88343,44,0,5729,0
(null),2441727,88343,44,0,7639,0
(null),2441727,88343,44,0,9549,0
(null),2441727,88343,44,0,11458,0
(null),2441727,88343,44,0,12738,0
(null),2441727,88343,44,0,13368,0
(null),2441727,88343,44,0,15278,0
(null),2441727,88343,44,0,17188,0
(null),2441727,88343,44,0,19098,0
(null),2441727,88343,44,0,21007,0
(null),2441727,88343,44,0,22917,0
