matrix,nnz,nrows,cache_id,shared,mindist,count
(null),19194193,3523317,36,0,0,299298
(null),19194193,3523317,36,0,46,0
(null),19194193,3523317,36,0,89,0
(null),19194193,3523317,36,0,93,0
(null),19194193,3523317,36,0,140,0
(null),19194193,3523317,36,0,187,322
(null),19194193,3523317,36,0,1498,584
(null),19194193,3523317,36,0,2996,2923
(null),19194193,3523317,36,0,4494,0
(null),19194193,3523317,36,0,5992,0
(null),19194193,3523317,36,0,7490,0
(null),19194193,3523317,36,0,8988,0
(null),19194193,3523317,36,0,10486,0
(null),19194193,3523317,36,0,11428,0
(null),19194193,3523317,36,0,11984,0
(null),19194193,3523317,36,0,13482,0
(null),19194193,3523317,36,0,14980,0
(null),19194193,3523317,36,0,16478,0
(null),19194193,3523317,36,0,17976,0
(null),19194193,3523317,36,0,19474,0
(null),19194193,3523317,36,0,20972,0
(null),19194193,3523317,36,0,22470,0
(null),19194193,3523317,36,0,23968,0
(null),19194193,3523317,36,0,18446744073709551615,0
(null),19194193,3523317,25,0,0,322627
(null),19194193,3523317,25,0,46,421
(null),19194193,3523317,25,0,89,78
(null),19194193,3523317,25,0,93,45
(null),19194193,3523317,25,0,140,0
(null),19194193,3523317,25,0,187,13
(null),19194193,3523317,25,0,1498,18
(null),19194193,3523317,25,0,2996,3901
(null),19194193,3523317,25,0,4494,0
(null),19194193,3523317,25,0,5992,0
(null),19194193,3523317,25,0,7490,0
(null),19194193,3523317,25,0,8988,0
(null),19194193,3523317,25,0,10486,0
(null),19194193,3523317,25,0,11428,0
(null),19194193,3523317,25,0,11984,0
(null),19194193,3523317,25,0,13482,0
(null),19194193,3523317,25,0,14980,0
(null),19194193,3523317,25,0,16478,0
(null),19194193,3523317,25,0,17976,0
(null),19194193,3523317,25,0,19474,0
(null),19194193,3523317,25,0,20972,0
(null),19194193,3523317,25,0,22470,0
(null),19194193,3523317,25,0,23968,0
(null),19194193,3523317,25,0,18446744073709551615,0
(null),19194193,3523317,44,0,0,310672
(null),19194193,3523317,44,0,46,0
(null),19194193,3523317,44,0,89,0
(null),19194193,3523317,44,0,93,0
(null),19194193,3523317,44,0,140,0
(null),19194193,3523317,44,0,187,442
(null),19194193,3523317,44,0,1498,68
(null),19194193,3523317,44,0,2996,3659
(null),19194193,3523317,44,0,4494,0
(null),19194193,3523317,44,0,5992,0
(null),19194193,3523317,44,0,7490,0
(null),19194193,3523317,44,0,8988,0
(null),19194193,3523317,44,0,10486,0
(null),19194193,3523317,44,0,11428,0
(null),19194193,3523317,44,0,11984,0
(null),19194193,3523317,44,0,13482,0
(null),19194193,3523317,44,0,14980,0
(null),19194193,3523317,44,0,16478,0
(null),19194193,3523317,44,0,17976,0
(null),19194193,3523317,44,0,19474,0
(null),19194193,3523317,44,0,20972,0
(null),19194193,3523317,44,0,22470,0
(null),19194193,3523317,44,0,23968,0
(null),19194193,3523317,44,0,18446744073709551615,0
(null),19194193,3523317,24,0,0,323511
(null),19194193,3523317,24,0,46,413
(null),19194193,3523317,24,0,89,94
(null),19194193,3523317,24,0,93,39
(null),19194193,3523317,24,0,140,0
(null),19194193,3523317,24,0,187,0
(null),19194193,3523317,24,0,1498,0
(null),19194193,3523317,24,0,2996,3912
(null),19194193,3523317,24,0,4494,0
(null),19194193,3523317,24,0,5992,0
(null),19194193,3523317,24,0,7490,0
(null),19194193,3523317,24,0,8988,0
(null),19194193,3523317,24,0,10486,0
(null),19194193,3523317,24,0,11428,0
(null),19194193,3523317,24,0,11984,0
(null),19194193,3523317,24,0,13482,0
(null),19194193,3523317,24,0,14980,0
(null),19194193,3523317,24,0,16478,0
(null),19194193,3523317,24,0,17976,0
(null),19194193,3523317,24,0,19474,0
(null),19194193,3523317,24,0,20972,0
(null),19194193,3523317,24,0,22470,0
(null),19194193,3523317,24,0,23968,0
(null),19194193,3523317,24,0,18446744073709551615,0
(null),19194193,3523317,37,0,0,313769
(null),19194193,3523317,37,0,46,0
(null),19194193,3523317,37,0,89,0
(null),19194193,3523317,37,0,93,0
(null),19194193,3523317,37,0,140,0
(null),19194193,3523317,37,0,187,93
(null),19194193,3523317,37,0,1498,0
(null),19194193,3523317,37,0,2996,4063
(null),19194193,3523317,37,0,4494,0
(null),19194193,3523317,37,0,5992,0
(null),19194193,3523317,37,0,7490,0
(null),19194193,3523317,37,0,8988,0
(null),19194193,3523317,37,0,10486,0
(null),19194193,3523317,37,0,11428,0
(null),19194193,3523317,37,0,11984,0
(null),19194193,3523317,37,0,13482,0
(null),19194193,3523317,37,0,14980,0
(null),19194193,3523317,37,0,16478,0
(null),19194193,3523317,37,0,17976,0
(null),19194193,3523317,37,0,19474,0
(null),19194193,3523317,37,0,20972,0
(null),19194193,3523317,37,0,22470,0
(null),19194193,3523317,37,0,23968,0
(null),19194193,3523317,37,0,18446744073709551615,0
(null),19194193,3523317,11,0,0,531938
(null),19194193,3523317,11,0,46,119
(null),19194193,3523317,11,0,89,4
(null),19194193,3523317,11,0,93,3
(null),19194193,3523317,11,0,140,10
(null),19194193,3523317,11,0,187,3125
(null),19194193,3523317,11,0,1498,1216
(null),19194193,3523317,11,0,2996,116
(null),19194193,3523317,11,0,4494,273
(null),19194193,3523317,11,0,5992,299
(null),19194193,3523317,11,0,7490,870
(null),19194193,3523317,11,0,8988,7945
(null),19194193,3523317,11,0,10486,0
(null),19194193,3523317,11,0,11428,0
(null),19194193,3523317,11,0,11984,0
(null),19194193,3523317,11,0,13482,0
(null),19194193,3523317,11,0,14980,0
(null),19194193,3523317,11,0,16478,0
(null),19194193,3523317,11,0,17976,0
(null),19194193,3523317,11,0,19474,0
(null),19194193,3523317,11,0,20972,0
(null),19194193,3523317,11,0,22470,0
(null),19194193,3523317,11,0,23968,0
(null),19194193,3523317,11,0,18446744073709551615,0
(null),19194193,3523317,40,0,0,329968
(null),19194193,3523317,40,0,46,0
(null),19194193,3523317,40,0,89,0
(null),19194193,3523317,40,0,93,0
