matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2313294,268495,39,0,0,358
(null),2313294,268495,39,0,51,244
(null),2313294,268495,39,0,93,66
(null),2313294,268495,39,0,103,350
(null),2313294,268495,39,0,155,311
(null),2313294,268495,39,0,207,8286
(null),2313294,268495,39,0,1662,8916
(null),2313294,268495,39,0,3324,8136
(null),2313294,268495,39,0,4986,6984
(null),2313294,268495,39,0,6648,6022
(null),2313294,268495,39,0,8310,0
(null),2313294,268495,39,0,9972,0
(null),2313294,268495,39,0,11635,0
(null),2313294,268495,39,0,11993,0
(null),2313294,268495,39,0,13297,0
(null),2313294,268495,39,0,14959,0
(null),2313294,268495,39,0,16621,0
(null),2313294,268495,39,0,18283,0
(null),2313294,268495,39,0,19945,0
(null),2313294,268495,39,0,21608,0
(null),2313294,268495,39,0,23270,0
(null),2313294,268495,39,0,24932,0
(null),2313294,268495,39,0,26594,0
(null),2313294,268495,39,0,18446744073709551615,0
(null),2313294,268495,9,0,0,538
(null),2313294,268495,9,0,51,320
(null),2313294,268495,9,0,93,73
(null),2313294,268495,9,0,103,438
(null),2313294,268495,9,0,155,427
(null),2313294,268495,9,0,207,11562
(null),2313294,268495,9,0,1662,12678
(null),2313294,268495,9,0,3324,11574
(null),2313294,268495,9,0,4986,10587
(null),2313294,268495,9,0,6648,8692
(null),2313294,268495,9,0,8310,328
(null),2313294,268495,9,0,9972,0
(null),2313294,268495,9,0,11635,0
(null),2313294,268495,9,0,11993,0
(null),2313294,268495,9,0,13297,0
(null),2313294,268495,9,0,14959,0
(null),2313294,268495,9,0,16621,0
(null),2313294,268495,9,0,18283,0
(null),2313294,268495,9,0,19945,0
(null),2313294,268495,9,0,21608,0
(null),2313294,268495,9,0,23270,0
(null),2313294,268495,9,0,24932,0
(null),2313294,268495,9,0,26594,0
(null),2313294,268495,9,0,18446744073709551615,0
(null),2313294,268495,2,0,0,575
(null),2313294,268495,2,0,51,343
(null),2313294,268495,2,0,93,81
(null),2313294,268495,2,0,103,482
(null),2313294,268495,2,0,155,407
(null),2313294,268495,2,0,207,12648
(null),2313294,268495,2,0,1662,13755
(null),2313294,268495,2,0,3324,12496
(null),2313294,268495,2,0,4986,11240
(null),2313294,268495,2,0,6648,9315
(null),2313294,268495,2,0,8310,292
(null),2313294,268495,2,0,9972,0
(null),2313294,268495,2,0,11635,0
(null),2313294,268495,2,0,11993,0
(null),2313294,268495,2,0,13297,0
(null),2313294,268495,2,0,14959,0
(null),2313294,268495,2,0,16621,0
(null),2313294,268495,2,0,18283,0
(null),2313294,268495,2,0,19945,0
(null),2313294,268495,2,0,21608,0
(null),2313294,268495,2,0,23270,0
(null),2313294,268495,2,0,24932,0
(null),2313294,268495,2,0,26594,0
(null),2313294,268495,2,0,18446744073709551615,0
(null),2313294,268495,23,0,0,443
(null),2313294,268495,23,0,51,246
(null),2313294,268495,23,0,93,47
(null),2313294,268495,23,0,103,363
(null),2313294,268495,23,0,155,339
(null),2313294,268495,23,0,207,9151
(null),2313294,268495,23,0,1662,9530
(null),2313294,268495,23,0,3324,9104
(null),2313294,268495,23,0,4986,8219
(null),2313294,268495,23,0,6648,7339
(null),2313294,268495,23,0,8310,0
(null),2313294,268495,23,0,9972,0
(null),2313294,268495,23,0,11635,0
(null),2313294,268495,23,0,11993,0
(null),2313294,268495,23,0,13297,0
(null),2313294,268495,23,0,14959,0
(null),2313294,268495,23,0,16621,0
(null),2313294,268495,23,0,18283,0
(null),2313294,268495,23,0,19945,0
(null),2313294,268495,23,0,21608,0
(null),2313294,268495,23,0,23270,0
(null),2313294,268495,23,0,24932,0
(null),2313294,268495,23,0,26594,0
(null),2313294,268495,23,0,18446744073709551615,0
(null),2313294,268495,37,0,0,526
(null),2313294,268495,37,0,51,413
(null),2313294,268495,37,0,93,75
(null),2313294,268495,37,0,103,420
(null),2313294,268495,37,0,155,436
(null),2313294,268495,37,0,207,10380
(null),2313294,268495,37,0,1662,9449
(null),2313294,268495,37,0,3324,7772
(null),2313294,268495,37,0,4986,6579
(null),2313294,268495,37,0,6648,5815
(null),2313294,268495,37,0,8310,0
(null),2313294,268495,37,0,9972,0
(null),2313294,268495,37,0,11635,0
(null),2313294,268495,37,0,11993,0
(null),2313294,268495,37,0,13297,0
(null),2313294,268495,37,0,14959,0
(null),2313294,268495,37,0,16621,0
(null),2313294,268495,37,0,18283,0
(null),2313294,268495,37,0,19945,0
(null),2313294,268495,37,0,21608,0
(null),2313294,268495,37,0,23270,0
(null),2313294,268495,37,0,24932,0
(null),2313294,268495,37,0,26594,0
(null),2313294,268495,37,0,18446744073709551615,0
(null),2313294,268495,43,0,0,675
(null),2313294,268495,43,0,51,299
(null),2313294,268495,43,0,93,79
(null),2313294,268495,43,0,103,409
(null),2313294,268495,43,0,155,420
(null),2313294,268495,43,0,207,10401
(null),2313294,268495,43,0,1662,10022
(null),2313294,268495,43,0,3324,8661
(null),2313294,268495,43,0,4986,7898
(null),2313294,268495,43,0,6648,6961
(null),2313294,268495,43,0,8310,0
(null),2313294,268495,43,0,9972,0
(null),2313294,268495,43,0,11635,0
(null),2313294,268495,43,0,11993,0
(null),2313294,268495,43,0,13297,0
(null),2313294,268495,43,0,14959,0
(null),2313294,268495,43,0,16621,0
(null),2313294,268495,43,0,18283,0
(null),2313294,268495,43,0,19945,0
(null),2313294,268495,43,0,21608,0
(null),2313294,268495,43,0,23270,0
(null),2313294,268495,43,0,24932,0
(null),2313294,268495,43,0,26594,0
(null),2313294,268495,43,0,18446744073709551615,0
(null),2313294,268495,4,0,0,644
(null),2313294,268495,4,0,51,318
(null),2313294,268495,4,0,93,75
(null),2313294,268495,4,0,103,439
(null),2313294,268495,4,0,155,481
(null),2313294,268495,4,0,207,12698
(null),2313294,268495,4,0,1662,13768
(null),2313294,268495,4,0,3324,12635
(null),2313294,268495,4,0,4986,11160
(null),2313294,268495,4,0,6648,9215
(null),2313294,268495,4,0,8310,302
(null),2313294,268495,4,0,9972,0
(null),2313294,268495,4,0,11635,0
(null),2313294,268495,4,0,11993,0
(null),2313294,268495,4,0,13297,0
(null),2313294,268495,4,0,14959,0
(null),2313294,268495,4,0,16621,0
(null),2313294,268495,4,0,18283,0
(null),2313294,268495,4,0,19945,0
(null),2313294,268495,4,0,21608,0
(null),2313294,268495,4,0,23270,0
(null),2313294,268495,4,0,24932,0
(null),2313294,268495,4,0,26594,0
(null),2313294,268495,4,0,18446744073709551615,0
(null),2313294,268495,44,0,0,525
(null),2313294,268495,44,0,51,379
(null),2313294,268495,44,0,93,76
(null),2313294,268495,44,0,103,495
(null),2313294,268495,44,0,155,415
(null),2313294,268495,44,0,207,10868
(null),2313294,268495,44,0,1662,10116
(null),2313294,268495,44,0,3324,8093
(null),2313294,268495,44,0,4986,6869
(null),2313294,268495,44,0,6648,5019
(null),2313294,268495,44,0,8310,0
(null),2313294,268495,44,0,9972,0
(null),2313294,268495,44,0,11635,0
(null),2313294,268495,44,0,11993,0
(null),2313294,268495,44,0,13297,0
(null),2313294,268495,44,0,14959,0
(null),2313294,268495,44,0,16621,0
(null),2313294,268495,44,0,18283,0
(null),2313294,268495,44,0,19945,0
(null),2313294,268495,44,0,21608,0
(null),2313294,268495,44,0,23270,0
(null),2313294,268495,44,0,24932,0
(null),2313294,268495,44,0,26594,0
(null),2313294,268495,44,0,18446744073709551615,0
(null),2313294,268495,40,0,0,447
(null),2313294,268495,40,0,51,265
(null),2313294,268495,40,0,93,57
(null),2313294,268495,40,0,103,329
(null),2313294,268495,40,0,155,334
(null),2313294,268495,40,0,207,8519
(null),2313294,268495,40,0,1662,8964
(null),2313294,268495,40,0,3324,8170
(null),2313294,268495,40,0,4986,7123
(null),2313294,268495,40,0,6648,6149
(null),2313294,268495,40,0,8310,0
(null),2313294,268495,40,0,9972,0
(null),2313294,268495,40,0,11635,0
(null),2313294,268495,40,0,11993,0
(null),2313294,268495,40,0,13297,0
(null),2313294,268495,40,0,14959,0
(null),2313294,268495,40,0,16621,0
(null),2313294,268495,40,0,18283,0
(null),2313294,268495,40,0,19945,0
(null),2313294,268495,40,0,21608,0
(null),2313294,268495,40,0,23270,0
(null),2313294,268495,40,0,24932,0
(null),2313294,268495,40,0,26594,0
(null),2313294,268495,40,0,18446744073709551615,0
(null),2313294,268495,14,0,0,448
(null),2313294,268495,14,0,51,314
(null),2313294,268495,14,0,93,76
(null),2313294,268495,14,0,103,403
(null),2313294,268495,14,0,155,419
(null),2313294,268495,14,0,207,10539
