matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4033156,58348,46,0,0,2576
(null),4033156,58348,46,0,62,2044
(null),4033156,58348,46,0,101,999
(null),4033156,58348,46,0,124,2968
(null),4033156,58348,46,0,186,2838
(null),4033156,58348,46,0,248,71089
(null),4033156,58348,46,0,1990,0
(null),4033156,58348,46,0,3980,0
(null),4033156,58348,46,0,5971,0
(null),4033156,58348,46,0,7961,0
(null),4033156,58348,46,0,9952,0
(null),4033156,58348,46,0,11942,0
(null),4033156,58348,46,0,12957,0
(null),4033156,58348,46,0,13932,0
(null),4033156,58348,46,0,15923,0
(null),4033156,58348,46,0,17913,0
(null),4033156,58348,46,0,19904,0
(null),4033156,58348,46,0,21894,0
(null),4033156,58348,46,0,23884,0
(null),4033156,58348,46,0,25875,0
(null),4033156,58348,46,0,27865,0
(null),4033156,58348,46,0,29856,0
(null),4033156,58348,46,0,31846,0
(null),4033156,58348,46,0,18446744073709551615,0
(null),4033156,58348,37,0,0,2625
(null),4033156,58348,37,0,62,1967
(null),4033156,58348,37,0,101,1143
(null),4033156,58348,37,0,124,2847
(null),4033156,58348,37,0,186,2923
(null),4033156,58348,37,0,248,72302
(null),4033156,58348,37,0,1990,0
(null),4033156,58348,37,0,3980,0
(null),4033156,58348,37,0,5971,0
(null),4033156,58348,37,0,7961,0
(null),4033156,58348,37,0,9952,0
(null),4033156,58348,37,0,11942,0
(null),4033156,58348,37,0,12957,0
(null),4033156,58348,37,0,13932,0
(null),4033156,58348,37,0,15923,0
(null),4033156,58348,37,0,17913,0
(null),4033156,58348,37,0,19904,0
(null),4033156,58348,37,0,21894,0
(null),4033156,58348,37,0,23884,0
(null),4033156,58348,37,0,25875,0
(null),4033156,58348,37,0,27865,0
(null),4033156,58348,37,0,29856,0
(null),4033156,58348,37,0,31846,0
(null),4033156,58348,37,0,18446744073709551615,0
(null),4033156,58348,7,0,0,2613
(null),4033156,58348,7,0,62,1936
(null),4033156,58348,7,0,101,1017
(null),4033156,58348,7,0,124,2915
(null),4033156,58348,7,0,186,2815
(null),4033156,58348,7,0,248,72857
(null),4033156,58348,7,0,1990,0
(null),4033156,58348,7,0,3980,0
(null),4033156,58348,7,0,5971,0
(null),4033156,58348,7,0,7961,0
(null),4033156,58348,7,0,9952,0
(null),4033156,58348,7,0,11942,0
(null),4033156,58348,7,0,12957,0
(null),4033156,58348,7,0,13932,0
(null),4033156,58348,7,0,15923,0
(null),4033156,58348,7,0,17913,0
(null),4033156,58348,7,0,19904,0
(null),4033156,58348,7,0,21894,0
(null),4033156,58348,7,0,23884,0
(null),4033156,58348,7,0,25875,0
(null),4033156,58348,7,0,27865,0
(null),4033156,58348,7,0,29856,0
(null),4033156,58348,7,0,31846,0
(null),4033156,58348,7,0,18446744073709551615,0
(null),4033156,58348,3,0,0,2658
(null),4033156,58348,3,0,62,2009
(null),4033156,58348,3,0,101,921
(null),4033156,58348,3,0,124,2895
(null),4033156,58348,3,0,186,2957
(null),4033156,58348,3,0,248,72318
(null),4033156,58348,3,0,1990,0
(null),4033156,58348,3,0,3980,0
(null),4033156,58348,3,0,5971,0
(null),4033156,58348,3,0,7961,0
(null),4033156,58348,3,0,9952,0
(null),4033156,58348,3,0,11942,0
(null),4033156,58348,3,0,12957,0
(null),4033156,58348,3,0,13932,0
(null),4033156,58348,3,0,15923,0
(null),4033156,58348,3,0,17913,0
(null),4033156,58348,3,0,19904,0
(null),4033156,58348,3,0,21894,0
(null),4033156,58348,3,0,23884,0
(null),4033156,58348,3,0,25875,0
(null),4033156,58348,3,0,27865,0
(null),4033156,58348,3,0,29856,0
(null),4033156,58348,3,0,31846,0
(null),4033156,58348,3,0,18446744073709551615,0
(null),4033156,58348,43,0,0,2701
(null),4033156,58348,43,0,62,2076
(null),4033156,58348,43,0,101,1048
(null),4033156,58348,43,0,124,2908
(null),4033156,58348,43,0,186,2955
(null),4033156,58348,43,0,248,72272
(null),4033156,58348,43,0,1990,0
(null),4033156,58348,43,0,3980,0
(null),4033156,58348,43,0,5971,0
(null),4033156,58348,43,0,7961,0
(null),4033156,58348,43,0,9952,0
(null),4033156,58348,43,0,11942,0
(null),4033156,58348,43,0,12957,0
(null),4033156,58348,43,0,13932,0
(null),4033156,58348,43,0,15923,0
(null),4033156,58348,43,0,17913,0
(null),4033156,58348,43,0,19904,0
(null),4033156,58348,43,0,21894,0
(null),4033156,58348,43,0,23884,0
(null),4033156,58348,43,0,25875,0
(null),4033156,58348,43,0,27865,0
(null),4033156,58348,43,0,29856,0
(null),4033156,58348,43,0,31846,0
(null),4033156,58348,43,0,18446744073709551615,0
(null),4033156,58348,47,0,0,2613
(null),4033156,58348,47,0,62,2017
(null),4033156,58348,47,0,101,1073
(null),4033156,58348,47,0,124,2826
(null),4033156,58348,47,0,186,2936
(null),4033156,58348,47,0,248,73307
(null),4033156,58348,47,0,1990,0
(null),4033156,58348,47,0,3980,0
(null),4033156,58348,47,0,5971,0
(null),4033156,58348,47,0,7961,0
(null),4033156,58348,47,0,9952,0
(null),4033156,58348,47,0,11942,0
(null),4033156,58348,47,0,12957,0
(null),4033156,58348,47,0,13932,0
(null),4033156,58348,47,0,15923,0
(null),4033156,58348,47,0,17913,0
(null),4033156,58348,47,0,19904,0
(null),4033156,58348,47,0,21894,0
(null),4033156,58348,47,0,23884,0
(null),4033156,58348,47,0,25875,0
(null),4033156,58348,47,0,27865,0
(null),4033156,58348,47,0,29856,0
(null),4033156,58348,47,0,31846,0
