matrix,nnz,nrows,cache_id,shared,mindist,count
(null),2016902,8140,28,0,0,1408
(null),2016902,8140,28,0,63,27
(null),2016902,8140,28,0,102,0
(null),2016902,8140,28,0,126,0
(null),2016902,8140,28,0,190,0
(null),2016902,8140,28,0,253,0
(null),2016902,8140,28,0,2031,0
(null),2016902,8140,28,0,4063,0
(null),2016902,8140,28,0,6094,0
(null),2016902,8140,28,0,8126,0
(null),2016902,8140,28,0,10158,0
(null),2016902,8140,28,0,12189,0
(null),2016902,8140,28,0,13065,0
(null),2016902,8140,28,0,14221,0
(null),2016902,8140,28,0,16252,0
(null),2016902,8140,28,0,18284,0
(null),2016902,8140,28,0,20316,0
(null),2016902,8140,28,0,22347,0
(null),2016902,8140,28,0,24379,0
(null),2016902,8140,28,0,26410,0
(null),2016902,8140,28,0,28442,0
(null),2016902,8140,28,0,30474,0
(null),2016902,8140,28,0,32505,0
(null),2016902,8140,28,0,18446744073709551615,0
(null),2016902,8140,33,0,0,1036
(null),2016902,8140,33,0,63,30
(null),2016902,8140,33,0,102,0
(null),2016902,8140,33,0,126,0
(null),2016902,8140,33,0,190,0
(null),2016902,8140,33,0,253,0
(null),2016902,8140,33,0,2031,0
(null),2016902,8140,33,0,4063,0
(null),2016902,8140,33,0,6094,0
(null),2016902,8140,33,0,8126,0
(null),2016902,8140,33,0,10158,0
(null),2016902,8140,33,0,12189,0
(null),2016902,8140,33,0,13065,0
(null),2016902,8140,33,0,14221,0
(null),2016902,8140,33,0,16252,0
(null),2016902,8140,33,0,18284,0
(null),2016902,8140,33,0,20316,0
(null),2016902,8140,33,0,22347,0
(null),2016902,8140,33,0,24379,0
(null),2016902,8140,33,0,26410,0
(null),2016902,8140,33,0,28442,0
(null),2016902,8140,33,0,30474,0
(null),2016902,8140,33,0,32505,0
(null),2016902,8140,33,0,18446744073709551615,0
(null),2016902,8140,41,0,0,103090
(null),2016902,8140,41,0,63,0
(null),2016902,8140,41,0,102,0
(null),2016902,8140,41,0,126,0
(null),2016902,8140,41,0,190,0
(null),2016902,8140,41,0,253,0
(null),2016902,8140,41,0,2031,0
(null),2016902,8140,41,0,4063,0
(null),2016902,8140,41,0,6094,0
(null),2016902,8140,41,0,8126,0
(null),2016902,8140,41,0,10158,0
(null),2016902,8140,41,0,12189,0
(null),2016902,8140,41,0,13065,0
(null),2016902,8140,41,0,14221,0
(null),2016902,8140,41,0,16252,0
(null),2016902,8140,41,0,18284,0
(null),2016902,8140,41,0,20316,0
(null),2016902,8140,41,0,22347,0
(null),2016902,8140,41,0,24379,0
(null),2016902,8140,41,0,26410,0
(null),2016902,8140,41,0,28442,0
(null),2016902,8140,41,0,30474,0
(null),2016902,8140,41,0,32505,0
(null),2016902,8140,41,0,18446744073709551615,0
(null),2016902,8140,36,0,0,1810
(null),2016902,8140,36,0,63,48
(null),2016902,8140,36,0,102,0
(null),2016902,8140,36,0,126,0
(null),2016902,8140,36,0,190,0
(null),2016902,8140,36,0,253,0
(null),2016902,8140,36,0,2031,0
(null),2016902,8140,36,0,4063,0
(null),2016902,8140,36,0,6094,0
(null),2016902,8140,36,0,8126,0
(null),2016902,8140,36,0,10158,0
(null),2016902,8140,36,0,12189,0
(null),2016902,8140,36,0,13065,0
(null),2016902,8140,36,0,14221,0
(null),2016902,8140,36,0,16252,0
(null),2016902,8140,36,0,18284,0
(null),2016902,8140,36,0,20316,0
(null),2016902,8140,36,0,22347,0
(null),2016902,8140,36,0,24379,0
(null),2016902,8140,36,0,26410,0
(null),2016902,8140,36,0,28442,0
(null),2016902,8140,36,0,30474,0
(null),2016902,8140,36,0,32505,0
(null),2016902,8140,36,0,18446744073709551615,0
(null),2016902,8140,38,0,0,1013
(null),2016902,8140,38,0,63,0
(null),2016902,8140,38,0,102,0
(null),2016902,8140,38,0,126,0
(null),2016902,8140,38,0,190,0
(null),2016902,8140,38,0,253,0
(null),2016902,8140,38,0,2031,0
(null),2016902,8140,38,0,4063,0
(null),2016902,8140,38,0,6094,0
(null),2016902,8140,38,0,8126,0
(null),2016902,8140,38,0,10158,0
(null),2016902,8140,38,0,12189,0
(null),2016902,8140,38,0,13065,0
(null),2016902,8140,38,0,14221,0
(null),2016902,8140,38,0,16252,0
(null),2016902,8140,38,0,18284,0
(null),2016902,8140,38,0,20316,0
(null),2016902,8140,38,0,22347,0
(null),2016902,8140,38,0,24379,0
(null),2016902,8140,38,0,26410,0
(null),2016902,8140,38,0,28442,0
(null),2016902,8140,38,0,30474,0
(null),2016902,8140,38,0,32505,0
(null),2016902,8140,38,0,18446744073709551615,0
(null),2016902,8140,32,0,0,878
(null),2016902,8140,32,0,63,0
(null),2016902,8140,32,0,102,0
(null),2016902,8140,32,0,126,0
(null),2016902,8140,32,0,190,0
(null),2016902,8140,32,0,253,0
(null),2016902,8140,32,0,2031,0
(null),2016902,8140,32,0,4063,0
(null),2016902,8140,32,0,6094,0
(null),2016902,8140,32,0,8126,0
(null),2016902,8140,32,0,10158,0
(null),2016902,8140,32,0,12189,0
(null),2016902,8140,32,0,13065,0
(null),2016902,8140,32,0,14221,0
(null),2016902,8140,32,0,16252,0
(null),2016902,8140,32,0,18284,0
(null),2016902,8140,32,0,20316,0
(null),2016902,8140,32,0,22347,0
(null),2016902,8140,32,0,24379,0
(null),2016902,8140,32,0,26410,0
(null),2016902,8140,32,0,28442,0
(null),2016902,8140,32,0,30474,0
(null),2016902,8140,32,0,32505,0
(null),2016902,8140,32,0,18446744073709551615,0
(null),2016902,8140,37,0,0,1261
(null),2016902,8140,37,0,63,56
(null),2016902,8140,37,0,102,0
(null),2016902,8140,37,0,126,0
(null),2016902,8140,37,0,190,0
(null),2016902,8140,37,0,253,0
(null),2016902,8140,37,0,2031,0
(null),2016902,8140,37,0,4063,0
(null),2016902,8140,37,0,6094,0
(null),2016902,8140,37,0,8126,0
(null),2016902,8140,37,0,10158,0
(null),2016902,8140,37,0,12189,0
(null),2016902,8140,37,0,13065,0
(null),2016902,8140,37,0,14221,0
(null),2016902,8140,37,0,16252,0
(null),2016902,8140,37,0,18284,0
(null),2016902,8140,37,0,20316,0
(null),2016902,8140,37,0,22347,0
(null),2016902,8140,37,0,24379,0
(null),2016902,8140,37,0,26410,0
(null),2016902,8140,37,0,28442,0
(null),2016902,8140,37,0,30474,0
(null),2016902,8140,37,0,32505,0
(null),2016902,8140,37,0,18446744073709551615,0
(null),2016902,8140,43,0,0,103090
(null),2016902,8140,43,0,63,0
(null),2016902,8140,43,0,102,0
(null),2016902,8140,43,0,126,0
(null),2016902,8140,43,0,190,0
(null),2016902,8140,43,0,253,0
(null),2016902,8140,43,0,2031,0
(null),2016902,8140,43,0,4063,0
(null),2016902,8140,43,0,6094,0
(null),2016902,8140,43,0,8126,0
(null),2016902,8140,43,0,10158,0
(null),2016902,8140,43,0,12189,0
(null),2016902,8140,43,0,13065,0
(null),2016902,8140,43,0,14221,0
(null),2016902,8140,43,0,16252,0
(null),2016902,8140,43,0,18284,0
(null),2016902,8140,43,0,20316,0
(null),2016902,8140,43,0,22347,0
(null),2016902,8140,43,0,24379,0
(null),2016902,8140,43,0,26410,0
