matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4242673,259789,28,0,0,75576
(null),4242673,259789,28,0,57,4541
(null),4242673,259789,28,0,97,953
(null),4242673,259789,28,0,114,1814
(null),4242673,259789,28,0,171,1071
(null),4242673,259789,28,0,228,3995
(null),4242673,259789,28,0,1824,1741
(null),4242673,259789,28,0,3649,0
(null),4242673,259789,28,0,5473,0
(null),4242673,259789,28,0,7298,0
(null),4242673,259789,28,0,9122,0
(null),4242673,259789,28,0,10947,0
(null),4242673,259789,28,0,12495,0
(null),4242673,259789,28,0,12771,0
(null),4242673,259789,28,0,14596,0
(null),4242673,259789,28,0,16421,0
(null),4242673,259789,28,0,18245,0
(null),4242673,259789,28,0,20070,0
(null),4242673,259789,28,0,21894,0
(null),4242673,259789,28,0,23719,0
(null),4242673,259789,28,0,25543,0
(null),4242673,259789,28,0,27368,0
(null),4242673,259789,28,0,29192,0
(null),4242673,259789,28,0,18446744073709551615,0
(null),4242673,259789,30,0,0,79367
(null),4242673,259789,30,0,57,2674
(null),4242673,259789,30,0,97,644
(null),4242673,259789,30,0,114,1453
(null),4242673,259789,30,0,171,920
(null),4242673,259789,30,0,228,2033
(null),4242673,259789,30,0,1824,1763
(null),4242673,259789,30,0,3649,0
(null),4242673,259789,30,0,5473,0
(null),4242673,259789,30,0,7298,0
(null),4242673,259789,30,0,9122,0
(null),4242673,259789,30,0,10947,0
(null),4242673,259789,30,0,12495,0
(null),4242673,259789,30,0,12771,0
(null),4242673,259789,30,0,14596,0
(null),4242673,259789,30,0,16421,0
(null),4242673,259789,30,0,18245,0
(null),4242673,259789,30,0,20070,0
(null),4242673,259789,30,0,21894,0
(null),4242673,259789,30,0,23719,0
(null),4242673,259789,30,0,25543,0
(null),4242673,259789,30,0,27368,0
(null),4242673,259789,30,0,29192,0
(null),4242673,259789,30,0,18446744073709551615,0
(null),4242673,259789,47,0,0,81852
(null),4242673,259789,47,0,57,1678
(null),4242673,259789,47,0,97,208
(null),4242673,259789,47,0,114,325
(null),4242673,259789,47,0,171,86
(null),4242673,259789,47,0,228,507
(null),4242673,259789,47,0,1824,0
(null),4242673,259789,47,0,3649,0
(null),4242673,259789,47,0,5473,0
(null),4242673,259789,47,0,7298,0
(null),4242673,259789,47,0,9122,0
(null),4242673,259789,47,0,10947,0
(null),4242673,259789,47,0,12495,0
(null),4242673,259789,47,0,12771,0
(null),4242673,259789,47,0,14596,0
(null),4242673,259789,47,0,16421,0
(null),4242673,259789,47,0,18245,0
(null),4242673,259789,47,0,20070,0
(null),4242673,259789,47,0,21894,0
(null),4242673,259789,47,0,23719,0
(null),4242673,259789,47,0,25543,0
(null),4242673,259789,47,0,27368,0
(null),4242673,259789,47,0,29192,0
(null),4242673,259789,47,0,18446744073709551615,0
(null),4242673,259789,31,0,0,74285
(null),4242673,259789,31,0,57,3220
(null),4242673,259789,31,0,97,808
(null),4242673,259789,31,0,114,2017
(null),4242673,259789,31,0,171,1310
(null),4242673,259789,31,0,228,5849
(null),4242673,259789,31,0,1824,0
(null),4242673,259789,31,0,3649,0
(null),4242673,259789,31,0,5473,0
(null),4242673,259789,31,0,7298,0
(null),4242673,259789,31,0,9122,0
(null),4242673,259789,31,0,10947,0
(null),4242673,259789,31,0,12495,0
(null),4242673,259789,31,0,12771,0
(null),4242673,259789,31,0,14596,0
(null),4242673,259789,31,0,16421,0
(null),4242673,259789,31,0,18245,0
(null),4242673,259789,31,0,20070,0
(null),4242673,259789,31,0,21894,0
(null),4242673,259789,31,0,23719,0
(null),4242673,259789,31,0,25543,0
(null),4242673,259789,31,0,27368,0
(null),4242673,259789,31,0,29192,0
(null),4242673,259789,31,0,18446744073709551615,0
(null),4242673,259789,45,0,0,64919
(null),4242673,259789,45,0,57,6742
(null),4242673,259789,45,0,97,1514
(null),4242673,259789,45,0,114,3411
(null),4242673,259789,45,0,171,2070
(null),4242673,259789,45,0,228,9489
(null),4242673,259789,45,0,1824,2121
(null),4242673,259789,45,0,3649,0
(null),4242673,259789,45,0,5473,0
(null),4242673,259789,45,0,7298,0
(null),4242673,259789,45,0,9122,0
(null),4242673,259789,45,0,10947,0
(null),4242673,259789,45,0,12495,0
(null),4242673,259789,45,0,12771,0
(null),4242673,259789,45,0,14596,0
(null),4242673,259789,45,0,16421,0
(null),4242673,259789,45,0,18245,0
(null),4242673,259789,45,0,20070,0
(null),4242673,259789,45,0,21894,0
(null),4242673,259789,45,0,23719,0
(null),4242673,259789,45,0,25543,0
(null),4242673,259789,45,0,27368,0
(null),4242673,259789,45,0,29192,0
(null),4242673,259789,45,0,18446744073709551615,0
(null),4242673,259789,42,0,0,69711
(null),4242673,259789,42,0,57,5241
(null),4242673,259789,42,0,97,1175
(null),4242673,259789,42,0,114,2296
(null),4242673,259789,42,0,171,1277
(null),4242673,259789,42,0,228,4464
(null),4242673,259789,42,0,1824,0
(null),4242673,259789,42,0,3649,0
(null),4242673,259789,42,0,5473,0
(null),4242673,259789,42,0,7298,0
(null),4242673,259789,42,0,9122,0
(null),4242673,259789,42,0,10947,0
(null),4242673,259789,42,0,12495,0
(null),4242673,259789,42,0,12771,0
(null),4242673,259789,42,0,14596,0
(null),4242673,259789,42,0,16421,0
(null),4242673,259789,42,0,18245,0
(null),4242673,259789,42,0,20070,0
(null),4242673,259789,42,0,21894,0
(null),4242673,259789,42,0,23719,0
(null),4242673,259789,42,0,25543,0
(null),4242673,259789,42,0,27368,0
(null),4242673,259789,42,0,29192,0
(null),4242673,259789,42,0,18446744073709551615,0
(null),4242673,259789,40,0,0,63258
(null),4242673,259789,40,0,57,8362
(null),4242673,259789,40,0,97,2032
(null),4242673,259789,40,0,114,4025
(null),4242673,259789,40,0,171,2395
(null),4242673,259789,40,0,228,9454
(null),4242673,259789,40,0,1824,312
(null),4242673,259789,40,0,3649,0
(null),4242673,259789,40,0,5473,0
(null),4242673,259789,40,0,7298,0
(null),4242673,259789,40,0,9122,0
(null),4242673,259789,40,0,10947,0
(null),4242673,259789,40,0,12495,0
(null),4242673,259789,40,0,12771,0
(null),4242673,259789,40,0,14596,0
(null),4242673,259789,40,0,16421,0
(null),4242673,259789,40,0,18245,0
(null),4242673,259789,40,0,20070,0
(null),4242673,259789,40,0,21894,0
(null),4242673,259789,40,0,23719,0
(null),4242673,259789,40,0,25543,0
(null),4242673,259789,40,0,27368,0
(null),4242673,259789,40,0,29192,0
(null),4242673,259789,40,0,18446744073709551615,0
(null),4242673,259789,39,0,0,59968
(null),4242673,259789,39,0,57,8388
(null),4242673,259789,39,0,97,2071
(null),4242673,259789,39,0,114,4627
(null),4242673,259789,39,0,171,2623
(null),4242673,259789,39,0,228,11085
(null),4242673,259789,39,0,1824,800
(null),4242673,259789,39,0,3649,0
(null),4242673,259789,39,0,5473,0
(null),4242673,259789,39,0,7298,0
(null),4242673,259789,39,0,9122,0
(null),4242673,259789,39,0,10947,0
(null),4242673,259789,39,0,12495,0
(null),4242673,259789,39,0,12771,0
(null),4242673,259789,39,0,14596,0
(null),4242673,259789,39,0,16421,0
(null),4242673,259789,39,0,18245,0
(null),4242673,259789,39,0,20070,0
(null),4242673,259789,39,0,21894,0
(null),4242673,259789,39,0,23719,0
(null),4242673,259789,39,0,25543,0
(null),4242673,259789,39,0,27368,0
