matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3489300,147900,17,0,0,71945
(null),3489300,147900,17,0,58,0
(null),3489300,147900,17,0,99,0
(null),3489300,147900,17,0,117,145
(null),3489300,147900,17,0,176,0
(null),3489300,147900,17,0,235,0
(null),3489300,147900,17,0,1887,0
(null),3489300,147900,17,0,3775,0
(null),3489300,147900,17,0,5663,0
(null),3489300,147900,17,0,7551,0
(null),3489300,147900,17,0,9439,0
(null),3489300,147900,17,0,11327,0
(null),3489300,147900,17,0,12677,0
(null),3489300,147900,17,0,13215,0
(null),3489300,147900,17,0,15103,0
(null),3489300,147900,17,0,16991,0
(null),3489300,147900,17,0,18879,0
(null),3489300,147900,17,0,20767,0
(null),3489300,147900,17,0,22655,0
(null),3489300,147900,17,0,24543,0
(null),3489300,147900,17,0,26431,0
(null),3489300,147900,17,0,28319,0
(null),3489300,147900,17,0,30207,0
(null),3489300,147900,17,0,18446744073709551615,0
(null),3489300,147900,21,0,0,71953
(null),3489300,147900,21,0,58,0
(null),3489300,147900,21,0,99,0
(null),3489300,147900,21,0,117,146
(null),3489300,147900,21,0,176,0
(null),3489300,147900,21,0,235,0
(null),3489300,147900,21,0,1887,0
(null),3489300,147900,21,0,3775,0
(null),3489300,147900,21,0,5663,0
(null),3489300,147900,21,0,7551,0
(null),3489300,147900,21,0,9439,0
(null),3489300,147900,21,0,11327,0
(null),3489300,147900,21,0,12677,0
(null),3489300,147900,21,0,13215,0
(null),3489300,147900,21,0,15103,0
(null),3489300,147900,21,0,16991,0
(null),3489300,147900,21,0,18879,0
(null),3489300,147900,21,0,20767,0
(null),3489300,147900,21,0,22655,0
(null),3489300,147900,21,0,24543,0
(null),3489300,147900,21,0,26431,0
(null),3489300,147900,21,0,28319,0
(null),3489300,147900,21,0,30207,0
(null),3489300,147900,21,0,18446744073709551615,0
(null),3489300,147900,39,0,0,73340
(null),3489300,147900,39,0,58,0
(null),3489300,147900,39,0,99,0
(null),3489300,147900,39,0,117,142
(null),3489300,147900,39,0,176,0
(null),3489300,147900,39,0,235,0
(null),3489300,147900,39,0,1887,0
(null),3489300,147900,39,0,3775,0
(null),3489300,147900,39,0,5663,0
(null),3489300,147900,39,0,7551,0
(null),3489300,147900,39,0,9439,0
(null),3489300,147900,39,0,11327,0
