matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1181120,48600,8,0,0,24353
(null),1181120,48600,8,0,59,91
(null),1181120,48600,8,0,99,0
(null),1181120,48600,8,0,118,0
(null),1181120,48600,8,0,177,0
(null),1181120,48600,8,0,236,0
(null),1181120,48600,8,0,1892,0
(null),1181120,48600,8,0,3784,0
(null),1181120,48600,8,0,5676,0
(null),1181120,48600,8,0,7569,0
(null),1181120,48600,8,0,9461,0
(null),1181120,48600,8,0,11353,0
(null),1181120,48600,8,0,12689,0
(null),1181120,48600,8,0,13245,0
(null),1181120,48600,8,0,15138,0
(null),1181120,48600,8,0,17030,0
(null),1181120,48600,8,0,18922,0
(null),1181120,48600,8,0,20815,0
(null),1181120,48600,8,0,22707,0
(null),1181120,48600,8,0,24599,0
(null),1181120,48600,8,0,26491,0
(null),1181120,48600,8,0,28384,0
(null),1181120,48600,8,0,30276,0
(null),1181120,48600,8,0,18446744073709551615,0
(null),1181120,48600,0,0,0,23954
(null),1181120,48600,0,0,59,75
(null),1181120,48600,0,0,99,0
(null),1181120,48600,0,0,118,0
(null),1181120,48600,0,0,177,0
(null),1181120,48600,0,0,236,0
(null),1181120,48600,0,0,1892,0
(null),1181120,48600,0,0,3784,0
(null),1181120,48600,0,0,5676,0
(null),1181120,48600,0,0,7569,0
(null),1181120,48600,0,0,9461,0
(null),1181120,48600,0,0,11353,0
(null),1181120,48600,0,0,12689,0
(null),1181120,48600,0,0,13245,0
(null),1181120,48600,0,0,15138,0
(null),1181120,48600,0,0,17030,0
(null),1181120,48600,0,0,18922,0
(null),1181120,48600,0,0,20815,0
(null),1181120,48600,0,0,22707,0
(null),1181120,48600,0,0,24599,0
(null),1181120,48600,0,0,26491,0
(null),1181120,48600,0,0,28384,0
(null),1181120,48600,0,0,30276,0
(null),1181120,48600,0,0,18446744073709551615,0
(null),1181120,48600,39,0,0,23780
(null),1181120,48600,39,0,59,92
(null),1181120,48600,39,0,99,0
(null),1181120,48600,39,0,118,0
(null),1181120,48600,39,0,177,0
(null),1181120,48600,39,0,236,0
(null),1181120,48600,39,0,1892,0
(null),1181120,48600,39,0,3784,0
(null),1181120,48600,39,0,5676,0
(null),1181120,48600,39,0,7569,0
(null),1181120,48600,39,0,9461,0
(null),1181120,48600,39,0,11353,0
(null),1181120,48600,39,0,12689,0
(null),1181120,48600,39,0,13245,0
(null),1181120,48600,39,0,15138,0
(null),1181120,48600,39,0,17030,0
(null),1181120,48600,39,0,18922,0
(null),1181120,48600,39,0,20815,0
(null),1181120,48600,39,0,22707,0
(null),1181120,48600,39,0,24599,0
(null),1181120,48600,39,0,26491,0
(null),1181120,48600,39,0,28384,0
(null),1181120,48600,39,0,30276,0
(null),1181120,48600,39,0,18446744073709551615,0
(null),1181120,48600,15,0,0,24526
