matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3833077,67173,23,0,0,94892
(null),3833077,67173,23,0,61,0
(null),3833077,67173,23,0,100,0
(null),3833077,67173,23,0,123,71
(null),3833077,67173,23,0,185,121
(null),3833077,67173,23,0,247,0
(null),3833077,67173,23,0,1978,0
(null),3833077,67173,23,0,3957,0
(null),3833077,67173,23,0,5935,0
(null),3833077,67173,23,0,7914,0
(null),3833077,67173,23,0,9893,0
(null),3833077,67173,23,0,11871,0
(null),3833077,67173,23,0,12925,0
(null),3833077,67173,23,0,13850,0
(null),3833077,67173,23,0,15829,0
(null),3833077,67173,23,0,17807,0
(null),3833077,67173,23,0,19786,0
(null),3833077,67173,23,0,21765,0
(null),3833077,67173,23,0,23743,0
(null),3833077,67173,23,0,25722,0
(null),3833077,67173,23,0,27701,0
(null),3833077,67173,23,0,29679,0
(null),3833077,67173,23,0,31658,0
(null),3833077,67173,23,0,18446744073709551615,0
(null),3833077,67173,16,0,0,100893
(null),3833077,67173,16,0,61,0
(null),3833077,67173,16,0,100,0
(null),3833077,67173,16,0,123,171
(null),3833077,67173,16,0,185,0
(null),3833077,67173,16,0,247,0
(null),3833077,67173,16,0,1978,0
(null),3833077,67173,16,0,3957,0
(null),3833077,67173,16,0,5935,0
(null),3833077,67173,16,0,7914,0
(null),3833077,67173,16,0,9893,0
(null),3833077,67173,16,0,11871,0
(null),3833077,67173,16,0,12925,0
(null),3833077,67173,16,0,13850,0
(null),3833077,67173,16,0,15829,0
(null),3833077,67173,16,0,17807,0
(null),3833077,67173,16,0,19786,0
(null),3833077,67173,16,0,21765,0
(null),3833077,67173,16,0,23743,0
(null),3833077,67173,16,0,25722,0
(null),3833077,67173,16,0,27701,0
(null),3833077,67173,16,0,29679,0
(null),3833077,67173,16,0,31658,0
(null),3833077,67173,16,0,18446744073709551615,0
(null),3833077,67173,40,0,0,33286
(null),3833077,67173,40,0,61,0
(null),3833077,67173,40,0,100,0
(null),3833077,67173,40,0,123,0
(null),3833077,67173,40,0,185,0
(null),3833077,67173,40,0,247,290
(null),3833077,67173,40,0,1978,0
(null),3833077,67173,40,0,3957,0
(null),3833077,67173,40,0,5935,0
(null),3833077,67173,40,0,7914,0
(null),3833077,67173,40,0,9893,0
(null),3833077,67173,40,0,11871,0
(null),3833077,67173,40,0,12925,0
(null),3833077,67173,40,0,13850,0
(null),3833077,67173,40,0,15829,0
(null),3833077,67173,40,0,17807,0
(null),3833077,67173,40,0,19786,0
(null),3833077,67173,40,0,21765,0
(null),3833077,67173,40,0,23743,0
(null),3833077,67173,40,0,25722,0
(null),3833077,67173,40,0,27701,0
(null),3833077,67173,40,0,29679,0
(null),3833077,67173,40,0,31658,0
(null),3833077,67173,40,0,18446744073709551615,0
(null),3833077,67173,43,0,0,33287
(null),3833077,67173,43,0,61,0
(null),3833077,67173,43,0,100,0
(null),3833077,67173,43,0,123,0
(null),3833077,67173,43,0,185,0
(null),3833077,67173,43,0,247,289
(null),3833077,67173,43,0,1978,0
(null),3833077,67173,43,0,3957,0
(null),3833077,67173,43,0,5935,0
(null),3833077,67173,43,0,7914,0
(null),3833077,67173,43,0,9893,0
(null),3833077,67173,43,0,11871,0
(null),3833077,67173,43,0,12925,0
(null),3833077,67173,43,0,13850,0
(null),3833077,67173,43,0,15829,0
(null),3833077,67173,43,0,17807,0
(null),3833077,67173,43,0,19786,0
(null),3833077,67173,43,0,21765,0
(null),3833077,67173,43,0,23743,0
(null),3833077,67173,43,0,25722,0
(null),3833077,67173,43,0,27701,0
(null),3833077,67173,43,0,29679,0
(null),3833077,67173,43,0,31658,0
(null),3833077,67173,43,0,18446744073709551615,0
(null),3833077,67173,39,0,0,33288
(null),3833077,67173,39,0,61,0
(null),3833077,67173,39,0,100,0
(null),3833077,67173,39,0,123,0
(null),3833077,67173,39,0,185,0
(null),3833077,67173,39,0,247,288
(null),3833077,67173,39,0,1978,0
(null),3833077,67173,39,0,3957,0
(null),3833077,67173,39,0,5935,0
(null),3833077,67173,39,0,7914,0
(null),3833077,67173,39,0,9893,0
(null),3833077,67173,39,0,11871,0
(null),3833077,67173,39,0,12925,0
(null),3833077,67173,39,0,13850,0
(null),3833077,67173,39,0,15829,0
(null),3833077,67173,39,0,17807,0
(null),3833077,67173,39,0,19786,0
(null),3833077,67173,39,0,21765,0
(null),3833077,67173,39,0,23743,0
(null),3833077,67173,39,0,25722,0
(null),3833077,67173,39,0,27701,0
(null),3833077,67173,39,0,29679,0
(null),3833077,67173,39,0,31658,0
(null),3833077,67173,39,0,18446744073709551615,0
(null),3833077,67173,3,0,0,61526
(null),3833077,67173,3,0,61,0
(null),3833077,67173,3,0,100,32
(null),3833077,67173,3,0,123,102
(null),3833077,67173,3,0,185,0
(null),3833077,67173,3,0,247,0
(null),3833077,67173,3,0,1978,0
(null),3833077,67173,3,0,3957,0
(null),3833077,67173,3,0,5935,0
(null),3833077,67173,3,0,7914,0
(null),3833077,67173,3,0,9893,0
(null),3833077,67173,3,0,11871,0
(null),3833077,67173,3,0,12925,0
(null),3833077,67173,3,0,13850,0
(null),3833077,67173,3,0,15829,0
(null),3833077,67173,3,0,17807,0
(null),3833077,67173,3,0,19786,0
(null),3833077,67173,3,0,21765,0
(null),3833077,67173,3,0,23743,0
(null),3833077,67173,3,0,25722,0
(null),3833077,67173,3,0,27701,0
(null),3833077,67173,3,0,29679,0
(null),3833077,67173,3,0,31658,0
(null),3833077,67173,3,0,18446744073709551615,0
(null),3833077,67173,41,0,0,33288
(null),3833077,67173,41,0,61,0
(null),3833077,67173,41,0,100,0
(null),3833077,67173,41,0,123,0
(null),3833077,67173,41,0,185,0
(null),3833077,67173,41,0,247,288
(null),3833077,67173,41,0,1978,0
(null),3833077,67173,41,0,3957,0
(null),3833077,67173,41,0,5935,0
(null),3833077,67173,41,0,7914,0
(null),3833077,67173,41,0,9893,0
(null),3833077,67173,41,0,11871,0
(null),3833077,67173,41,0,12925,0
(null),3833077,67173,41,0,13850,0
(null),3833077,67173,41,0,15829,0
(null),3833077,67173,41,0,17807,0
(null),3833077,67173,41,0,19786,0
(null),3833077,67173,41,0,21765,0
(null),3833077,67173,41,0,23743,0
(null),3833077,67173,41,0,25722,0
(null),3833077,67173,41,0,27701,0
(null),3833077,67173,41,0,29679,0
(null),3833077,67173,41,0,31658,0
(null),3833077,67173,41,0,18446744073709551615,0
(null),3833077,67173,31,0,0,121102
(null),3833077,67173,31,0,61,0
(null),3833077,67173,31,0,100,0
(null),3833077,67173,31,0,123,35
(null),3833077,67173,31,0,185,161
(null),3833077,67173,31,0,247,0
(null),3833077,67173,31,0,1978,0
(null),3833077,67173,31,0,3957,0
(null),3833077,67173,31,0,5935,0
(null),3833077,67173,31,0,7914,0
(null),3833077,67173,31,0,9893,0
(null),3833077,67173,31,0,11871,0
(null),3833077,67173,31,0,12925,0
(null),3833077,67173,31,0,13850,0
(null),3833077,67173,31,0,15829,0
(null),3833077,67173,31,0,17807,0
(null),3833077,67173,31,0,19786,0
(null),3833077,67173,31,0,21765,0
(null),3833077,67173,31,0,23743,0
