matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1853104,14000,4,0,0,5710
(null),1853104,14000,4,0,63,1784
(null),1853104,14000,4,0,101,3470
(null),1853104,14000,4,0,126,5717
(null),1853104,14000,4,0,189,5919
(null),1853104,14000,4,0,252,16484
(null),1853104,14000,4,0,2017,0
(null),1853104,14000,4,0,4035,0
(null),1853104,14000,4,0,6052,0
(null),1853104,14000,4,0,8070,0
(null),1853104,14000,4,0,10087,0
(null),1853104,14000,4,0,12105,0
(null),1853104,14000,4,0,13028,0
(null),1853104,14000,4,0,14122,0
(null),1853104,14000,4,0,16140,0
(null),1853104,14000,4,0,18157,0
(null),1853104,14000,4,0,20175,0
(null),1853104,14000,4,0,22192,0
(null),1853104,14000,4,0,24210,0
(null),1853104,14000,4,0,26227,0
(null),1853104,14000,4,0,28245,0
(null),1853104,14000,4,0,30262,0
(null),1853104,14000,4,0,32280,0
(null),1853104,14000,4,0,18446744073709551615,0
(null),1853104,14000,3,0,0,5901
(null),1853104,14000,3,0,63,1578
(null),1853104,14000,3,0,101,3515
(null),1853104,14000,3,0,126,5855
(null),1853104,14000,3,0,189,6255
(null),1853104,14000,3,0,252,16792
(null),1853104,14000,3,0,2017,0
(null),1853104,14000,3,0,4035,0
(null),1853104,14000,3,0,6052,0
(null),1853104,14000,3,0,8070,0
(null),1853104,14000,3,0,10087,0
(null),1853104,14000,3,0,12105,0
(null),1853104,14000,3,0,13028,0
(null),1853104,14000,3,0,14122,0
(null),1853104,14000,3,0,16140,0
(null),1853104,14000,3,0,18157,0
(null),1853104,14000,3,0,20175,0
(null),1853104,14000,3,0,22192,0
(null),1853104,14000,3,0,24210,0
(null),1853104,14000,3,0,26227,0
(null),1853104,14000,3,0,28245,0
(null),1853104,14000,3,0,30262,0
(null),1853104,14000,3,0,32280,0
(null),1853104,14000,3,0,18446744073709551615,0
(null),1853104,14000,47,0,0,5620
(null),1853104,14000,47,0,63,1573
(null),1853104,14000,47,0,101,3706
(null),1853104,14000,47,0,126,5065
(null),1853104,14000,47,0,189,5986
(null),1853104,14000,47,0,252,16867
(null),1853104,14000,47,0,2017,0
(null),1853104,14000,47,0,4035,0
(null),1853104,14000,47,0,6052,0
(null),1853104,14000,47,0,8070,0
(null),1853104,14000,47,0,10087,0
(null),1853104,14000,47,0,12105,0
(null),1853104,14000,47,0,13028,0
(null),1853104,14000,47,0,14122,0
(null),1853104,14000,47,0,16140,0
(null),1853104,14000,47,0,18157,0
(null),1853104,14000,47,0,20175,0
(null),1853104,14000,47,0,22192,0
(null),1853104,14000,47,0,24210,0
(null),1853104,14000,47,0,26227,0
(null),1853104,14000,47,0,28245,0
(null),1853104,14000,47,0,30262,0
(null),1853104,14000,47,0,32280,0
(null),1853104,14000,47,0,18446744073709551615,0
(null),1853104,14000,19,0,0,5796
(null),1853104,14000,19,0,63,1522
(null),1853104,14000,19,0,101,3441
(null),1853104,14000,19,0,126,6073
(null),1853104,14000,19,0,189,6062
(null),1853104,14000,19,0,252,16978
(null),1853104,14000,19,0,2017,0
(null),1853104,14000,19,0,4035,0
(null),1853104,14000,19,0,6052,0
(null),1853104,14000,19,0,8070,0
(null),1853104,14000,19,0,10087,0
(null),1853104,14000,19,0,12105,0
(null),1853104,14000,19,0,13028,0
(null),1853104,14000,19,0,14122,0
(null),1853104,14000,19,0,16140,0
(null),1853104,14000,19,0,18157,0
(null),1853104,14000,19,0,20175,0
(null),1853104,14000,19,0,22192,0
(null),1853104,14000,19,0,24210,0
(null),1853104,14000,19,0,26227,0
(null),1853104,14000,19,0,28245,0
(null),1853104,14000,19,0,30262,0
(null),1853104,14000,19,0,32280,0
(null),1853104,14000,19,0,18446744073709551615,0
(null),1853104,14000,39,0,0,5130
(null),1853104,14000,39,0,63,1860
(null),1853104,14000,39,0,101,3837
(null),1853104,14000,39,0,126,4786
(null),1853104,14000,39,0,189,5523
(null),1853104,14000,39,0,252,16036
(null),1853104,14000,39,0,2017,0
(null),1853104,14000,39,0,4035,0
(null),1853104,14000,39,0,6052,0
(null),1853104,14000,39,0,8070,0
(null),1853104,14000,39,0,10087,0
(null),1853104,14000,39,0,12105,0
(null),1853104,14000,39,0,13028,0
(null),1853104,14000,39,0,14122,0
(null),1853104,14000,39,0,16140,0
(null),1853104,14000,39,0,18157,0
(null),1853104,14000,39,0,20175,0
(null),1853104,14000,39,0,22192,0
(null),1853104,14000,39,0,24210,0
(null),1853104,14000,39,0,26227,0
(null),1853104,14000,39,0,28245,0
(null),1853104,14000,39,0,30262,0
(null),1853104,14000,39,0,32280,0
(null),1853104,14000,39,0,18446744073709551615,0
(null),1853104,14000,37,0,0,5501
(null),1853104,14000,37,0,63,1603
(null),1853104,14000,37,0,101,3979
(null),1853104,14000,37,0,126,5106
(null),1853104,14000,37,0,189,5435
(null),1853104,14000,37,0,252,16480
