matrix,nnz,nrows,cache_id,shared,mindist,count
(null),52672325,1508065,27,0,0,1095481
(null),52672325,1508065,27,0,60,0
(null),52672325,1508065,27,0,100,0
(null),52672325,1508065,27,0,121,0
(null),52672325,1508065,27,0,181,0
(null),52672325,1508065,27,0,242,2949
(null),52672325,1508065,27,0,1937,0
(null),52672325,1508065,27,0,3874,0
(null),52672325,1508065,27,0,5811,0
(null),52672325,1508065,27,0,7748,0
(null),52672325,1508065,27,0,9685,0
(null),52672325,1508065,27,0,11622,0
(null),52672325,1508065,27,0,12813,0
(null),52672325,1508065,27,0,13559,0
(null),52672325,1508065,27,0,15496,0
(null),52672325,1508065,27,0,17433,0
(null),52672325,1508065,27,0,19370,0
(null),52672325,1508065,27,0,21307,0
(null),52672325,1508065,27,0,23244,0
(null),52672325,1508065,27,0,25182,0
(null),52672325,1508065,27,0,27119,0
(null),52672325,1508065,27,0,29056,0
(null),52672325,1508065,27,0,30993,0
(null),52672325,1508065,27,0,18446744073709551615,0
(null),52672325,1508065,43,0,0,1095481
(null),52672325,1508065,43,0,60,0
(null),52672325,1508065,43,0,100,0
(null),52672325,1508065,43,0,121,0
(null),52672325,1508065,43,0,181,0
(null),52672325,1508065,43,0,242,2949
(null),52672325,1508065,43,0,1937,0
(null),52672325,1508065,43,0,3874,0
(null),52672325,1508065,43,0,5811,0
(null),52672325,1508065,43,0,7748,0
(null),52672325,1508065,43,0,9685,0
(null),52672325,1508065,43,0,11622,0
(null),52672325,1508065,43,0,12813,0
(null),52672325,1508065,43,0,13559,0
(null),52672325,1508065,43,0,15496,0
(null),52672325,1508065,43,0,17433,0
(null),52672325,1508065,43,0,19370,0
(null),52672325,1508065,43,0,21307,0
(null),52672325,1508065,43,0,23244,0
(null),52672325,1508065,43,0,25182,0
(null),52672325,1508065,43,0,27119,0
(null),52672325,1508065,43,0,29056,0
(null),52672325,1508065,43,0,30993,0
(null),52672325,1508065,43,0,18446744073709551615,0
(null),52672325,1508065,17,0,0,1095481
(null),52672325,1508065,17,0,60,0
(null),52672325,1508065,17,0,100,0
(null),52672325,1508065,17,0,121,0
(null),52672325,1508065,17,0,181,0
(null),52672325,1508065,17,0,242,2949
(null),52672325,1508065,17,0,1937,0
(null),52672325,1508065,17,0,3874,0
(null),52672325,1508065,17,0,5811,0
(null),52672325,1508065,17,0,7748,0
(null),52672325,1508065,17,0,9685,0
(null),52672325,1508065,17,0,11622,0
(null),52672325,1508065,17,0,12813,0
(null),52672325,1508065,17,0,13559,0
(null),52672325,1508065,17,0,15496,0
(null),52672325,1508065,17,0,17433,0
(null),52672325,1508065,17,0,19370,0
(null),52672325,1508065,17,0,21307,0
(null),52672325,1508065,17,0,23244,0
(null),52672325,1508065,17,0,25182,0
(null),52672325,1508065,17,0,27119,0
(null),52672325,1508065,17,0,29056,0
(null),52672325,1508065,17,0,30993,0
(null),52672325,1508065,17,0,18446744073709551615,0
(null),52672325,1508065,19,0,0,1095481
(null),52672325,1508065,19,0,60,0
(null),52672325,1508065,19,0,100,0
(null),52672325,1508065,19,0,121,0
(null),52672325,1508065,19,0,181,0
(null),52672325,1508065,19,0,242,2949
(null),52672325,1508065,19,0,1937,0
(null),52672325,1508065,19,0,3874,0
(null),52672325,1508065,19,0,5811,0
(null),52672325,1508065,19,0,7748,0
(null),52672325,1508065,19,0,9685,0
(null),52672325,1508065,19,0,11622,0
(null),52672325,1508065,19,0,12813,0
(null),52672325,1508065,19,0,13559,0
(null),52672325,1508065,19,0,15496,0
(null),52672325,1508065,19,0,17433,0
(null),52672325,1508065,19,0,19370,0
(null),52672325,1508065,19,0,21307,0
(null),52672325,1508065,19,0,23244,0
(null),52672325,1508065,19,0,25182,0
(null),52672325,1508065,19,0,27119,0
(null),52672325,1508065,19,0,29056,0
(null),52672325,1508065,19,0,30993,0
(null),52672325,1508065,19,0,18446744073709551615,0
(null),52672325,1508065,36,0,0,1095481
(null),52672325,1508065,36,0,60,0
(null),52672325,1508065,36,0,100,0
(null),52672325,1508065,36,0,121,0
(null),52672325,1508065,36,0,181,0
(null),52672325,1508065,36,0,242,2949
(null),52672325,1508065,36,0,1937,0
(null),52672325,1508065,36,0,3874,0
(null),52672325,1508065,36,0,5811,0
(null),52672325,1508065,36,0,7748,0
(null),52672325,1508065,36,0,9685,0
(null),52672325,1508065,36,0,11622,0
(null),52672325,1508065,36,0,12813,0
(null),52672325,1508065,36,0,13559,0
(null),52672325,1508065,36,0,15496,0
(null),52672325,1508065,36,0,17433,0
(null),52672325,1508065,36,0,19370,0
(null),52672325,1508065,36,0,21307,0
