matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1771722,38744,25,0,0,17243
(null),1771722,38744,25,0,61,0
(null),1771722,38744,25,0,100,0
(null),1771722,38744,25,0,122,0
(null),1771722,38744,25,0,183,0
(null),1771722,38744,25,0,245,0
(null),1771722,38744,25,0,1962,0
(null),1771722,38744,25,0,3924,0
(null),1771722,38744,25,0,5886,0
(null),1771722,38744,25,0,7848,0
(null),1771722,38744,25,0,9810,0
(null),1771722,38744,25,0,11773,0
(null),1771722,38744,25,0,12881,0
(null),1771722,38744,25,0,13735,0
(null),1771722,38744,25,0,15697,0
(null),1771722,38744,25,0,17659,0
(null),1771722,38744,25,0,19621,0
(null),1771722,38744,25,0,21584,0
(null),1771722,38744,25,0,23546,0
(null),1771722,38744,25,0,25508,0
(null),1771722,38744,25,0,27470,0
(null),1771722,38744,25,0,29432,0
(null),1771722,38744,25,0,31394,0
(null),1771722,38744,25,0,18446744073709551615,0
(null),1771722,38744,27,0,0,21542
(null),1771722,38744,27,0,61,0
(null),1771722,38744,27,0,100,0
(null),1771722,38744,27,0,122,0
(null),1771722,38744,27,0,183,0
(null),1771722,38744,27,0,245,0
(null),1771722,38744,27,0,1962,0
(null),1771722,38744,27,0,3924,0
(null),1771722,38744,27,0,5886,0
(null),1771722,38744,27,0,7848,0
(null),1771722,38744,27,0,9810,0
(null),1771722,38744,27,0,11773,0
(null),1771722,38744,27,0,12881,0
(null),1771722,38744,27,0,13735,0
(null),1771722,38744,27,0,15697,0
(null),1771722,38744,27,0,17659,0
(null),1771722,38744,27,0,19621,0
(null),1771722,38744,27,0,21584,0
(null),1771722,38744,27,0,23546,0
(null),1771722,38744,27,0,25508,0
(null),1771722,38744,27,0,27470,0
(null),1771722,38744,27,0,29432,0
(null),1771722,38744,27,0,31394,0
(null),1771722,38744,27,0,18446744073709551615,0
(null),1771722,38744,41,0,0,39976
(null),1771722,38744,41,0,61,0
(null),1771722,38744,41,0,100,0
(null),1771722,38744,41,0,122,0
(null),1771722,38744,41,0,183,0
(null),1771722,38744,41,0,245,0
(null),1771722,38744,41,0,1962,0
(null),1771722,38744,41,0,3924,0
(null),1771722,38744,41,0,5886,0
(null),1771722,38744,41,0,7848,0
(null),1771722,38744,41,0,9810,0
(null),1771722,38744,41,0,11773,0
(null),1771722,38744,41,0,12881,0
(null),1771722,38744,41,0,13735,0
(null),1771722,38744,41,0,15697,0
(null),1771722,38744,41,0,17659,0
(null),1771722,38744,41,0,19621,0
(null),1771722,38744,41,0,21584,0
(null),1771722,38744,41,0,23546,0
(null),1771722,38744,41,0,25508,0
(null),1771722,38744,41,0,27470,0
(null),1771722,38744,41,0,29432,0
(null),1771722,38744,41,0,31394,0
(null),1771722,38744,41,0,18446744073709551615,0
(null),1771722,38744,45,0,0,31283
(null),1771722,38744,45,0,61,0
(null),1771722,38744,45,0,100,0
(null),1771722,38744,45,0,122,0
(null),1771722,38744,45,0,183,0
(null),1771722,38744,45,0,245,0
(null),1771722,38744,45,0,1962,0
(null),1771722,38744,45,0,3924,0
(null),1771722,38744,45,0,5886,0
(null),1771722,38744,45,0,7848,0
(null),1771722,38744,45,0,9810,0
(null),1771722,38744,45,0,11773,0
(null),1771722,38744,45,0,12881,0
(null),1771722,38744,45,0,13735,0
(null),1771722,38744,45,0,15697,0
(null),1771722,38744,45,0,17659,0
(null),1771722,38744,45,0,19621,0
(null),1771722,38744,45,0,21584,0
(null),1771722,38744,45,0,23546,0
(null),1771722,38744,45,0,25508,0
(null),1771722,38744,45,0,27470,0
(null),1771722,38744,45,0,29432,0
(null),1771722,38744,45,0,31394,0
(null),1771722,38744,45,0,18446744073709551615,0
(null),1771722,38744,28,0,0,42213
(null),1771722,38744,28,0,61,0
(null),1771722,38744,28,0,100,0
(null),1771722,38744,28,0,122,0
(null),1771722,38744,28,0,183,0
(null),1771722,38744,28,0,245,0
(null),1771722,38744,28,0,1962,0
(null),1771722,38744,28,0,3924,0
(null),1771722,38744,28,0,5886,0
(null),1771722,38744,28,0,7848,0
(null),1771722,38744,28,0,9810,0
(null),1771722,38744,28,0,11773,0
(null),1771722,38744,28,0,12881,0
(null),1771722,38744,28,0,13735,0
(null),1771722,38744,28,0,15697,0
(null),1771722,38744,28,0,17659,0
(null),1771722,38744,28,0,19621,0
(null),1771722,38744,28,0,21584,0
(null),1771722,38744,28,0,23546,0
(null),1771722,38744,28,0,25508,0
(null),1771722,38744,28,0,27470,0
(null),1771722,38744,28,0,29432,0
(null),1771722,38744,28,0,31394,0
(null),1771722,38744,28,0,18446744073709551615,0
(null),1771722,38744,31,0,0,43033
(null),1771722,38744,31,0,61,0
(null),1771722,38744,31,0,100,0
(null),1771722,38744,31,0,122,0
(null),1771722,38744,31,0,183,0
(null),1771722,38744,31,0,245,0
(null),1771722,38744,31,0,1962,0
(null),1771722,38744,31,0,3924,0
(null),1771722,38744,31,0,5886,0
(null),1771722,38744,31,0,7848,0
(null),1771722,38744,31,0,9810,0
(null),1771722,38744,31,0,11773,0
(null),1771722,38744,31,0,12881,0
(null),1771722,38744,31,0,13735,0
(null),1771722,38744,31,0,15697,0
(null),1771722,38744,31,0,17659,0
(null),1771722,38744,31,0,19621,0
(null),1771722,38744,31,0,21584,0
(null),1771722,38744,31,0,23546,0
(null),1771722,38744,31,0,25508,0
(null),1771722,38744,31,0,27470,0
(null),1771722,38744,31,0,29432,0
(null),1771722,38744,31,0,31394,0
(null),1771722,38744,31,0,18446744073709551615,0
(null),1771722,38744,38,0,0,47821
(null),1771722,38744,38,0,61,0
(null),1771722,38744,38,0,100,0
(null),1771722,38744,38,0,122,0
(null),1771722,38744,38,0,183,0
(null),1771722,38744,38,0,245,0
(null),1771722,38744,38,0,1962,0
(null),1771722,38744,38,0,3924,0
(null),1771722,38744,38,0,5886,0
(null),1771722,38744,38,0,7848,0
(null),1771722,38744,38,0,9810,0
(null),1771722,38744,38,0,11773,0
(null),1771722,38744,38,0,12881,0
(null),1771722,38744,38,0,13735,0
(null),1771722,38744,38,0,15697,0
(null),1771722,38744,38,0,17659,0
(null),1771722,38744,38,0,19621,0
(null),1771722,38744,38,0,21584,0
(null),1771722,38744,38,0,23546,0
(null),1771722,38744,38,0,25508,0
(null),1771722,38744,38,0,27470,0
(null),1771722,38744,38,0,29432,0
(null),1771722,38744,38,0,31394,0
(null),1771722,38744,38,0,18446744073709551615,0
(null),1771722,38744,44,0,0,33247
(null),1771722,38744,44,0,61,0
(null),1771722,38744,44,0,100,0
(null),1771722,38744,44,0,122,0
(null),1771722,38744,44,0,183,0
(null),1771722,38744,44,0,245,0
(null),1771722,38744,44,0,1962,0
(null),1771722,38744,44,0,3924,0
(null),1771722,38744,44,0,5886,0
(null),1771722,38744,44,0,7848,0
(null),1771722,38744,44,0,9810,0
(null),1771722,38744,44,0,11773,0
(null),1771722,38744,44,0,12881,0
(null),1771722,38744,44,0,13735,0
(null),1771722,38744,44,0,15697,0
(null),1771722,38744,44,0,17659,0
(null),1771722,38744,44,0,19621,0
(null),1771722,38744,44,0,21584,0
(null),1771722,38744,44,0,23546,0
(null),1771722,38744,44,0,25508,0
(null),1771722,38744,44,0,27470,0
(null),1771722,38744,44,0,29432,0
(null),1771722,38744,44,0,31394,0
(null),1771722,38744,44,0,18446744073709551615,0
(null),1771722,38744,36,0,0,47869
(null),1771722,38744,36,0,61,0
(null),1771722,38744,36,0,100,0
(null),1771722,38744,36,0,122,0
(null),1771722,38744,36,0,183,0
(null),1771722,38744,36,0,245,0
(null),1771722,38744,36,0,1962,0
(null),1771722,38744,36,0,3924,0
(null),1771722,38744,36,0,5886,0
(null),1771722,38744,36,0,7848,0
(null),1771722,38744,36,0,9810,0
(null),1771722,38744,36,0,11773,0
(null),1771722,38744,36,0,12881,0
(null),1771722,38744,36,0,13735,0
(null),1771722,38744,36,0,15697,0
(null),1771722,38744,36,0,17659,0
(null),1771722,38744,36,0,19621,0
(null),1771722,38744,36,0,21584,0
(null),1771722,38744,36,0,23546,0
(null),1771722,38744,36,0,25508,0
(null),1771722,38744,36,0,27470,0
(null),1771722,38744,36,0,29432,0
(null),1771722,38744,36,0,31394,0
(null),1771722,38744,36,0,18446744073709551615,0
(null),1771722,38744,39,0,0,41292
(null),1771722,38744,39,0,61,0
(null),1771722,38744,39,0,100,0
(null),1771722,38744,39,0,122,0
(null),1771722,38744,39,0,183,0
(null),1771722,38744,39,0,245,0
(null),1771722,38744,39,0,1962,0
(null),1771722,38744,39,0,3924,0
(null),1771722,38744,39,0,5886,0
(null),1771722,38744,39,0,7848,0
(null),1771722,38744,39,0,9810,0
(null),1771722,38744,39,0,11773,0
(null),1771722,38744,39,0,12881,0
(null),1771722,38744,39,0,13735,0
(null),1771722,38744,39,0,15697,0
(null),1771722,38744,39,0,17659,0
(null),1771722,38744,39,0,19621,0
(null),1771722,38744,39,0,21584,0
(null),1771722,38744,39,0,23546,0
(null),1771722,38744,39,0,25508,0
(null),1771722,38744,39,0,27470,0
(null),1771722,38744,39,0,29432,0
(null),1771722,38744,39,0,31394,0
(null),1771722,38744,39,0,18446744073709551615,0
(null),1771722,38744,43,0,0,31427
(null),1771722,38744,43,0,61,0
(null),1771722,38744,43,0,100,0
(null),1771722,38744,43,0,122,0
(null),1771722,38744,43,0,183,0
(null),1771722,38744,43,0,245,0
(null),1771722,38744,43,0,1962,0
(null),1771722,38744,43,0,3924,0
(null),1771722,38744,43,0,5886,0
(null),1771722,38744,43,0,7848,0
(null),1771722,38744,43,0,9810,0
(null),1771722,38744,43,0,11773,0
(null),1771722,38744,43,0,12881,0
(null),1771722,38744,43,0,13735,0
(null),1771722,38744,43,0,15697,0
(null),1771722,38744,43,0,17659,0
(null),1771722,38744,43,0,19621,0
(null),1771722,38744,43,0,21584,0
(null),1771722,38744,43,0,23546,0
(null),1771722,38744,43,0,25508,0
(null),1771722,38744,43,0,27470,0
(null),1771722,38744,43,0,29432,0
(null),1771722,38744,43,0,31394,0
(null),1771722,38744,43,0,18446744073709551615,0
(null),1771722,38744,47,0,0,28920
(null),1771722,38744,47,0,61,0
(null),1771722,38744,47,0,100,0
(null),1771722,38744,47,0,122,0
(null),1771722,38744,47,0,183,0
(null),1771722,38744,47,0,245,0
(null),1771722,38744,47,0,1962,0
(null),1771722,38744,47,0,3924,0
(null),1771722,38744,47,0,5886,0
(null),1771722,38744,47,0,7848,0
(null),1771722,38744,47,0,9810,0
(null),1771722,38744,47,0,11773,0
(null),1771722,38744,47,0,12881,0
(null),1771722,38744,47,0,13735,0
(null),1771722,38744,47,0,15697,0
(null),1771722,38744,47,0,17659,0
(null),1771722,38744,47,0,19621,0
(null),1771722,38744,47,0,21584,0
(null),1771722,38744,47,0,23546,0
(null),1771722,38744,47,0,25508,0
(null),1771722,38744,47,0,27470,0
(null),1771722,38744,47,0,29432,0
(null),1771722,38744,47,0,31394,0
(null),1771722,38744,47,0,18446744073709551615,0
(null),1771722,38744,42,0,0,43135
(null),1771722,38744,42,0,61,0
(null),1771722,38744,42,0,100,0
(null),1771722,38744,42,0,122,0
(null),1771722,38744,42,0,183,0
(null),1771722,38744,42,0,245,0
(null),1771722,38744,42,0,1962,0
(null),1771722,38744,42,0,3924,0
(null),1771722,38744,42,0,5886,0
(null),1771722,38744,42,0,7848,0
(null),1771722,38744,42,0,9810,0
(null),1771722,38744,42,0,11773,0
(null),1771722,38744,42,0,12881,0
(null),1771722,38744,42,0,13735,0
(null),1771722,38744,42,0,15697,0
(null),1771722,38744,42,0,17659,0
(null),1771722,38744,42,0,19621,0
(null),1771722,38744,42,0,21584,0
(null),1771722,38744,42,0,23546,0
(null),1771722,38744,42,0,25508,0
(null),1771722,38744,42,0,27470,0
(null),1771722,38744,42,0,29432,0
(null),1771722,38744,42,0,31394,0
(null),1771722,38744,42,0,18446744073709551615,0
(null),1771722,38744,46,0,0,33522
