matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1578090,329885,45,0,0,19412
(null),1578090,329885,45,0,45,937
(null),1578090,329885,45,0,87,37
(null),1578090,329885,45,0,90,450
(null),1578090,329885,45,0,135,382
(null),1578090,329885,45,0,180,10875
(null),1578090,329885,45,0,1444,0
(null),1578090,329885,45,0,2888,0
(null),1578090,329885,45,0,4332,0
(null),1578090,329885,45,0,5776,0
(null),1578090,329885,45,0,7221,0
(null),1578090,329885,45,0,8665,0
(null),1578090,329885,45,0,10109,0
(null),1578090,329885,45,0,11229,0
(null),1578090,329885,45,0,11553,0
(null),1578090,329885,45,0,12997,0
(null),1578090,329885,45,0,14442,0
(null),1578090,329885,45,0,15886,0
(null),1578090,329885,45,0,17330,0
(null),1578090,329885,45,0,18774,0
(null),1578090,329885,45,0,20218,0
(null),1578090,329885,45,0,21663,0
(null),1578090,329885,45,0,23107,0
(null),1578090,329885,45,0,18446744073709551615,0
(null),1578090,329885,38,0,0,25189
(null),1578090,329885,38,0,45,2708
(null),1578090,329885,38,0,87,124
(null),1578090,329885,38,0,90,1841
(null),1578090,329885,38,0,135,1571
(null),1578090,329885,38,0,180,814
(null),1578090,329885,38,0,1444,0
(null),1578090,329885,38,0,2888,0
(null),1578090,329885,38,0,4332,0
(null),1578090,329885,38,0,5776,0
(null),1578090,329885,38,0,7221,0
(null),1578090,329885,38,0,8665,0
(null),1578090,329885,38,0,10109,0
(null),1578090,329885,38,0,11229,0
(null),1578090,329885,38,0,11553,0
(null),1578090,329885,38,0,12997,0
(null),1578090,329885,38,0,14442,0
(null),1578090,329885,38,0,15886,0
(null),1578090,329885,38,0,17330,0
(null),1578090,329885,38,0,18774,0
(null),1578090,329885,38,0,20218,0
(null),1578090,329885,38,0,21663,0
(null),1578090,329885,38,0,23107,0
(null),1578090,329885,38,0,18446744073709551615,0
(null),1578090,329885,39,0,0,23630
(null),1578090,329885,39,0,45,5364
(null),1578090,329885,39,0,87,242
(null),1578090,329885,39,0,90,2054
(null),1578090,329885,39,0,135,76
(null),1578090,329885,39,0,180,509
(null),1578090,329885,39,0,1444,0
(null),1578090,329885,39,0,2888,0
(null),1578090,329885,39,0,4332,0
(null),1578090,329885,39,0,5776,0
(null),1578090,329885,39,0,7221,0
(null),1578090,329885,39,0,8665,0
(null),1578090,329885,39,0,10109,0
(null),1578090,329885,39,0,11229,0
(null),1578090,329885,39,0,11553,0
(null),1578090,329885,39,0,12997,0
(null),1578090,329885,39,0,14442,0
(null),1578090,329885,39,0,15886,0
