matrix,nnz,nrows,cache_id,shared,mindist,count
(null),234370166,3072441,42,0,0,564141
(null),234370166,3072441,42,0,62,93604
(null),234370166,3072441,42,0,101,43524
(null),234370166,3072441,42,0,124,89501
(null),234370166,3072441,42,0,187,61608
(null),234370166,3072441,42,0,249,407879
(null),234370166,3072441,42,0,1995,136160
(null),234370166,3072441,42,0,3991,85823
(null),234370166,3072441,42,0,5987,67258
(null),234370166,3072441,42,0,7982,57509
(null),234370166,3072441,42,0,9978,52208
(null),234370166,3072441,42,0,11974,25313
(null),234370166,3072441,42,0,12971,23871
(null),234370166,3072441,42,0,13969,45492
(null),234370166,3072441,42,0,15965,43755
(null),234370166,3072441,42,0,17961,41557
(null),234370166,3072441,42,0,19956,39516
(null),234370166,3072441,42,0,21952,38104
(null),234370166,3072441,42,0,23948,36602
(null),234370166,3072441,42,0,25943,35622
(null),234370166,3072441,42,0,27939,34718
(null),234370166,3072441,42,0,29935,33614
(null),234370166,3072441,42,0,31930,639948
(null),234370166,3072441,42,0,18446744073709551615,0
(null),234370166,3072441,40,0,0,440828
(null),234370166,3072441,40,0,62,68165
(null),234370166,3072441,40,0,101,31946
(null),234370166,3072441,40,0,124,62364
(null),234370166,3072441,40,0,187,41874
(null),234370166,3072441,40,0,249,308478
(null),234370166,3072441,40,0,1995,124299
(null),234370166,3072441,40,0,3991,90926
(null),234370166,3072441,40,0,5987,76508
(null),234370166,3072441,40,0,7982,67609
(null),234370166,3072441,40,0,9978,63096
(null),234370166,3072441,40,0,11974,29175
(null),234370166,3072441,40,0,12971,28536
(null),234370166,3072441,40,0,13969,54401
(null),234370166,3072441,40,0,15965,51429
(null),234370166,3072441,40,0,17961,50175
(null),234370166,3072441,40,0,19956,48597
(null),234370166,3072441,40,0,21952,46318
(null),234370166,3072441,40,0,23948,44872
(null),234370166,3072441,40,0,25943,42557
(null),234370166,3072441,40,0,27939,40005
(null),234370166,3072441,40,0,29935,38049
(null),234370166,3072441,40,0,31930,717225
(null),234370166,3072441,40,0,18446744073709551615,0
(null),234370166,3072441,47,0,0,450581
(null),234370166,3072441,47,0,62,68257
(null),234370166,3072441,47,0,101,27719
(null),234370166,3072441,47,0,124,50693
(null),234370166,3072441,47,0,187,32066
(null),234370166,3072441,47,0,249,236118
(null),234370166,3072441,47,0,1995,91373
(null),234370166,3072441,47,0,3991,62367
(null),234370166,3072441,47,0,5987,51367
(null),234370166,3072441,47,0,7982,46440
(null),234370166,3072441,47,0,9978,40421
(null),234370166,3072441,47,0,11974,18493
