matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5080961,726713,2,0,0,104989
(null),5080961,726713,2,0,49,311
(null),5080961,726713,2,0,91,0
(null),5080961,726713,2,0,99,0
(null),5080961,726713,2,0,149,0
(null),5080961,726713,2,0,199,513
(null),5080961,726713,2,0,1592,0
(null),5080961,726713,2,0,3184,0
(null),5080961,726713,2,0,4777,0
(null),5080961,726713,2,0,6369,0
(null),5080961,726713,2,0,7962,0
(null),5080961,726713,2,0,9554,0
(null),5080961,726713,2,0,11147,0
(null),5080961,726713,2,0,11761,0
(null),5080961,726713,2,0,12739,0
(null),5080961,726713,2,0,14332,0
(null),5080961,726713,2,0,15924,0
(null),5080961,726713,2,0,17517,0
(null),5080961,726713,2,0,19109,0
(null),5080961,726713,2,0,20702,0
(null),5080961,726713,2,0,22294,0
(null),5080961,726713,2,0,23887,0
(null),5080961,726713,2,0,25479,0
(null),5080961,726713,2,0,18446744073709551615,0
(null),5080961,726713,5,0,0,104932
(null),5080961,726713,5,0,49,415
(null),5080961,726713,5,0,91,16
(null),5080961,726713,5,0,99,0
(null),5080961,726713,5,0,149,0
(null),5080961,726713,5,0,199,521
(null),5080961,726713,5,0,1592,0
(null),5080961,726713,5,0,3184,0
(null),5080961,726713,5,0,4777,0
(null),5080961,726713,5,0,6369,0
(null),5080961,726713,5,0,7962,0
(null),5080961,726713,5,0,9554,0
(null),5080961,726713,5,0,11147,0
(null),5080961,726713,5,0,11761,0
(null),5080961,726713,5,0,12739,0
(null),5080961,726713,5,0,14332,0
(null),5080961,726713,5,0,15924,0
(null),5080961,726713,5,0,17517,0
(null),5080961,726713,5,0,19109,0
(null),5080961,726713,5,0,20702,0
(null),5080961,726713,5,0,22294,0
(null),5080961,726713,5,0,23887,0
(null),5080961,726713,5,0,25479,0
(null),5080961,726713,5,0,18446744073709551615,0
(null),5080961,726713,3,0,0,104959
(null),5080961,726713,3,0,49,368
(null),5080961,726713,3,0,91,0
(null),5080961,726713,3,0,99,0
(null),5080961,726713,3,0,149,0
(null),5080961,726713,3,0,199,515
(null),5080961,726713,3,0,1592,0
(null),5080961,726713,3,0,3184,0
(null),5080961,726713,3,0,4777,0
(null),5080961,726713,3,0,6369,0
(null),5080961,726713,3,0,7962,0
(null),5080961,726713,3,0,9554,0
(null),5080961,726713,3,0,11147,0
(null),5080961,726713,3,0,11761,0
(null),5080961,726713,3,0,12739,0
(null),5080961,726713,3,0,14332,0
(null),5080961,726713,3,0,15924,0
(null),5080961,726713,3,0,17517,0
(null),5080961,726713,3,0,19109,0
(null),5080961,726713,3,0,20702,0
(null),5080961,726713,3,0,22294,0
(null),5080961,726713,3,0,23887,0
(null),5080961,726713,3,0,25479,0
(null),5080961,726713,3,0,18446744073709551615,0
(null),5080961,726713,37,0,0,104872
(null),5080961,726713,37,0,49,357
(null),5080961,726713,37,0,91,63
(null),5080961,726713,37,0,99,81
(null),5080961,726713,37,0,149,0
(null),5080961,726713,37,0,199,529
(null),5080961,726713,37,0,1592,0
(null),5080961,726713,37,0,3184,0
(null),5080961,726713,37,0,4777,0
(null),5080961,726713,37,0,6369,0
(null),5080961,726713,37,0,7962,0
(null),5080961,726713,37,0,9554,0
(null),5080961,726713,37,0,11147,0
(null),5080961,726713,37,0,11761,0
(null),5080961,726713,37,0,12739,0
(null),5080961,726713,37,0,14332,0
(null),5080961,726713,37,0,15924,0
(null),5080961,726713,37,0,17517,0
(null),5080961,726713,37,0,19109,0
(null),5080961,726713,37,0,20702,0
(null),5080961,726713,37,0,22294,0
(null),5080961,726713,37,0,23887,0
(null),5080961,726713,37,0,25479,0
(null),5080961,726713,37,0,18446744073709551615,0
(null),5080961,726713,36,0,0,104868
(null),5080961,726713,36,0,49,336
(null),5080961,726713,36,0,91,63
(null),5080961,726713,36,0,99,102
(null),5080961,726713,36,0,149,0
(null),5080961,726713,36,0,199,529
(null),5080961,726713,36,0,1592,0
(null),5080961,726713,36,0,3184,0
(null),5080961,726713,36,0,4777,0
(null),5080961,726713,36,0,6369,0
(null),5080961,726713,36,0,7962,0
(null),5080961,726713,36,0,9554,0
(null),5080961,726713,36,0,11147,0
(null),5080961,726713,36,0,11761,0
(null),5080961,726713,36,0,12739,0
(null),5080961,726713,36,0,14332,0
(null),5080961,726713,36,0,15924,0
(null),5080961,726713,36,0,17517,0
(null),5080961,726713,36,0,19109,0
(null),5080961,726713,36,0,20702,0
(null),5080961,726713,36,0,22294,0
(null),5080961,726713,36,0,23887,0
(null),5080961,726713,36,0,25479,0
(null),5080961,726713,36,0,18446744073709551615,0
(null),5080961,726713,45,0,0,104986
(null),5080961,726713,45,0,49,312
(null),5080961,726713,45,0,91,0
(null),5080961,726713,45,0,99,0
(null),5080961,726713,45,0,149,0
(null),5080961,726713,45,0,199,512
(null),5080961,726713,45,0,1592,0
(null),5080961,726713,45,0,3184,0
(null),5080961,726713,45,0,4777,0
(null),5080961,726713,45,0,6369,0
(null),5080961,726713,45,0,7962,0
(null),5080961,726713,45,0,9554,0
(null),5080961,726713,45,0,11147,0
(null),5080961,726713,45,0,11761,0
(null),5080961,726713,45,0,12739,0
(null),5080961,726713,45,0,14332,0
(null),5080961,726713,45,0,15924,0
(null),5080961,726713,45,0,17517,0
(null),5080961,726713,45,0,19109,0
(null),5080961,726713,45,0,20702,0
(null),5080961,726713,45,0,22294,0
(null),5080961,726713,45,0,23887,0
(null),5080961,726713,45,0,25479,0
(null),5080961,726713,45,0,18446744073709551615,0
(null),5080961,726713,39,0,0,104886
(null),5080961,726713,39,0,49,366
(null),5080961,726713,39,0,91,68
(null),5080961,726713,39,0,99,49
(null),5080961,726713,39,0,149,0
(null),5080961,726713,39,0,199,527
(null),5080961,726713,39,0,1592,0
(null),5080961,726713,39,0,3184,0
(null),5080961,726713,39,0,4777,0
(null),5080961,726713,39,0,6369,0
(null),5080961,726713,39,0,7962,0
(null),5080961,726713,39,0,9554,0
(null),5080961,726713,39,0,11147,0
(null),5080961,726713,39,0,11761,0
(null),5080961,726713,39,0,12739,0
(null),5080961,726713,39,0,14332,0
(null),5080961,726713,39,0,15924,0
(null),5080961,726713,39,0,17517,0
(null),5080961,726713,39,0,19109,0
(null),5080961,726713,39,0,20702,0
(null),5080961,726713,39,0,22294,0
(null),5080961,726713,39,0,23887,0
(null),5080961,726713,39,0,25479,0
(null),5080961,726713,39,0,18446744073709551615,0
(null),5080961,726713,46,0,0,104997
(null),5080961,726713,46,0,49,220
(null),5080961,726713,46,0,91,0
(null),5080961,726713,46,0,99,0
(null),5080961,726713,46,0,149,0
(null),5080961,726713,46,0,199,507
(null),5080961,726713,46,0,1592,0
(null),5080961,726713,46,0,3184,0
(null),5080961,726713,46,0,4777,0
(null),5080961,726713,46,0,6369,0
(null),5080961,726713,46,0,7962,0
(null),5080961,726713,46,0,9554,0
(null),5080961,726713,46,0,11147,0
(null),5080961,726713,46,0,11761,0
(null),5080961,726713,46,0,12739,0
(null),5080961,726713,46,0,14332,0
(null),5080961,726713,46,0,15924,0
(null),5080961,726713,46,0,17517,0
(null),5080961,726713,46,0,19109,0
(null),5080961,726713,46,0,20702,0
(null),5080961,726713,46,0,22294,0
(null),5080961,726713,46,0,23887,0
(null),5080961,726713,46,0,25479,0
(null),5080961,726713,46,0,18446744073709551615,0
(null),5080961,726713,19,0,0,104859
(null),5080961,726713,19,0,49,302
(null),5080961,726713,19,0,91,56
(null),5080961,726713,19,0,99,160
(null),5080961,726713,19,0,149,0
(null),5080961,726713,19,0,199,536
(null),5080961,726713,19,0,1592,0
