matrix,nnz,nrows,cache_id,shared,mindist,count
(null),63156690,1437960,43,0,0,1304649
(null),63156690,1437960,43,0,61,638
(null),63156690,1437960,43,0,100,332
(null),63156690,1437960,43,0,122,1623
(null),63156690,1437960,43,0,183,2675
(null),63156690,1437960,43,0,244,6330
(null),63156690,1437960,43,0,1958,0
(null),63156690,1437960,43,0,3917,0
(null),63156690,1437960,43,0,5876,0
(null),63156690,1437960,43,0,7835,0
(null),63156690,1437960,43,0,9794,0
(null),63156690,1437960,43,0,11752,0
(null),63156690,1437960,43,0,12872,0
(null),63156690,1437960,43,0,13711,0
(null),63156690,1437960,43,0,15670,0
(null),63156690,1437960,43,0,17629,0
(null),63156690,1437960,43,0,19588,0
(null),63156690,1437960,43,0,21546,0
(null),63156690,1437960,43,0,23505,0
(null),63156690,1437960,43,0,25464,0
(null),63156690,1437960,43,0,27423,0
(null),63156690,1437960,43,0,29382,0
(null),63156690,1437960,43,0,31340,0
(null),63156690,1437960,43,0,18446744073709551615,0
(null),63156690,1437960,5,0,0,1312291
(null),63156690,1437960,5,0,61,1282
(null),63156690,1437960,5,0,100,565
(null),63156690,1437960,5,0,122,1329
(null),63156690,1437960,5,0,183,1065
(null),63156690,1437960,5,0,244,5852
(null),63156690,1437960,5,0,1958,778
(null),63156690,1437960,5,0,3917,0
(null),63156690,1437960,5,0,5876,0
(null),63156690,1437960,5,0,7835,0
(null),63156690,1437960,5,0,9794,0
(null),63156690,1437960,5,0,11752,0
(null),63156690,1437960,5,0,12872,0
(null),63156690,1437960,5,0,13711,0
(null),63156690,1437960,5,0,15670,0
(null),63156690,1437960,5,0,17629,0
(null),63156690,1437960,5,0,19588,0
(null),63156690,1437960,5,0,21546,0
(null),63156690,1437960,5,0,23505,0
(null),63156690,1437960,5,0,25464,0
(null),63156690,1437960,5,0,27423,0
(null),63156690,1437960,5,0,29382,0
(null),63156690,1437960,5,0,31340,0
(null),63156690,1437960,5,0,18446744073709551615,0
(null),63156690,1437960,7,0,0,1314138
(null),63156690,1437960,7,0,61,960
(null),63156690,1437960,7,0,100,384
(null),63156690,1437960,7,0,122,773
(null),63156690,1437960,7,0,183,828
(null),63156690,1437960,7,0,244,6500
(null),63156690,1437960,7,0,1958,1262
(null),63156690,1437960,7,0,3917,0
(null),63156690,1437960,7,0,5876,0
(null),63156690,1437960,7,0,7835,0
(null),63156690,1437960,7,0,9794,0
(null),63156690,1437960,7,0,11752,0
(null),63156690,1437960,7,0,12872,0
