matrix,nnz,nrows,cache_id,shared,mindist,count
(null),131577616,4382246,32,0,0,1691371
(null),131577616,4382246,32,0,60,5012
(null),131577616,4382246,32,0,99,1030
(null),131577616,4382246,32,0,120,8313
(null),131577616,4382246,32,0,180,361
(null),131577616,4382246,32,0,240,7
(null),131577616,4382246,32,0,1920,0
(null),131577616,4382246,32,0,3840,3
(null),131577616,4382246,32,0,5760,6211
(null),131577616,4382246,32,0,7680,0
(null),131577616,4382246,32,0,9600,0
(null),131577616,4382246,32,0,11520,0
(null),131577616,4382246,32,0,12767,0
(null),131577616,4382246,32,0,13440,0
(null),131577616,4382246,32,0,15360,0
(null),131577616,4382246,32,0,17280,0
(null),131577616,4382246,32,0,19201,0
(null),131577616,4382246,32,0,21121,0
(null),131577616,4382246,32,0,23041,0
(null),131577616,4382246,32,0,24961,0
(null),131577616,4382246,32,0,26881,0
(null),131577616,4382246,32,0,28801,0
(null),131577616,4382246,32,0,30721,0
(null),131577616,4382246,32,0,18446744073709551615,0
(null),131577616,4382246,24,0,0,1711603
(null),131577616,4382246,24,0,60,0
(null),131577616,4382246,24,0,99,0
(null),131577616,4382246,24,0,120,3
(null),131577616,4382246,24,0,180,37
(null),131577616,4382246,24,0,240,12295
(null),131577616,4382246,24,0,1920,6191
(null),131577616,4382246,24,0,3840,4677
(null),131577616,4382246,24,0,5760,0
(null),131577616,4382246,24,0,7680,0
(null),131577616,4382246,24,0,9600,0
(null),131577616,4382246,24,0,11520,0
(null),131577616,4382246,24,0,12767,0
(null),131577616,4382246,24,0,13440,0
(null),131577616,4382246,24,0,15360,0
(null),131577616,4382246,24,0,17280,0
(null),131577616,4382246,24,0,19201,0
(null),131577616,4382246,24,0,21121,0
(null),131577616,4382246,24,0,23041,0
(null),131577616,4382246,24,0,24961,0
(null),131577616,4382246,24,0,26881,0
(null),131577616,4382246,24,0,28801,0
(null),131577616,4382246,24,0,30721,0
(null),131577616,4382246,24,0,18446744073709551615,0
(null),131577616,4382246,34,0,0,1829879
(null),131577616,4382246,34,0,60,4938
(null),131577616,4382246,34,0,99,104
(null),131577616,4382246,34,0,120,666
(null),131577616,4382246,34,0,180,122
(null),131577616,4382246,34,0,240,8739
(null),131577616,4382246,34,0,1920,69
(null),131577616,4382246,34,0,3840,5168
(null),131577616,4382246,34,0,5760,0
(null),131577616,4382246,34,0,7680,0
(null),131577616,4382246,34,0,9600,0
(null),131577616,4382246,34,0,11520,0
(null),131577616,4382246,34,0,12767,0
(null),131577616,4382246,34,0,13440,0
(null),131577616,4382246,34,0,15360,0
(null),131577616,4382246,34,0,17280,0
(null),131577616,4382246,34,0,19201,0
(null),131577616,4382246,34,0,21121,0
(null),131577616,4382246,34,0,23041,0
(null),131577616,4382246,34,0,24961,0
(null),131577616,4382246,34,0,26881,0
(null),131577616,4382246,34,0,28801,0
(null),131577616,4382246,34,0,30721,0
(null),131577616,4382246,34,0,18446744073709551615,0
(null),131577616,4382246,31,0,0,1727376
(null),131577616,4382246,31,0,60,4570
(null),131577616,4382246,31,0,99,1432
(null),131577616,4382246,31,0,120,7028
(null),131577616,4382246,31,0,180,448
(null),131577616,4382246,31,0,240,40
(null),131577616,4382246,31,0,1920,0
(null),131577616,4382246,31,0,3840,5266
(null),131577616,4382246,31,0,5760,0
(null),131577616,4382246,31,0,7680,0
(null),131577616,4382246,31,0,9600,0
(null),131577616,4382246,31,0,11520,0
(null),131577616,4382246,31,0,12767,0
(null),131577616,4382246,31,0,13440,0
(null),131577616,4382246,31,0,15360,0
(null),131577616,4382246,31,0,17280,0
(null),131577616,4382246,31,0,19201,0
(null),131577616,4382246,31,0,21121,0
(null),131577616,4382246,31,0,23041,0
(null),131577616,4382246,31,0,24961,0
(null),131577616,4382246,31,0,26881,0
(null),131577616,4382246,31,0,28801,0
(null),131577616,4382246,31,0,30721,0
(null),131577616,4382246,31,0,18446744073709551615,0
(null),131577616,4382246,26,0,0,1687247
(null),131577616,4382246,26,0,60,2193
(null),131577616,4382246,26,0,99,384
(null),131577616,4382246,26,0,120,8021
(null),131577616,4382246,26,0,180,3144
(null),131577616,4382246,26,0,240,30
(null),131577616,4382246,26,0,1920,0
(null),131577616,4382246,26,0,3840,4729
(null),131577616,4382246,26,0,5760,0
(null),131577616,4382246,26,0,7680,0
(null),131577616,4382246,26,0,9600,0
(null),131577616,4382246,26,0,11520,0
(null),131577616,4382246,26,0,12767,0
(null),131577616,4382246,26,0,13440,0
