matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9837214,820878,39,0,0,8544
(null),9837214,820878,39,0,54,11
(null),9837214,820878,39,0,95,11
(null),9837214,820878,39,0,109,31
(null),9837214,820878,39,0,164,25
(null),9837214,820878,39,0,219,639
(null),9837214,820878,39,0,1755,608
(null),9837214,820878,39,0,3510,688
(null),9837214,820878,39,0,5265,4472
(null),9837214,820878,39,0,7020,0
(null),9837214,820878,39,0,8775,0
(null),9837214,820878,39,0,10530,0
(null),9837214,820878,39,0,12285,0
(null),9837214,820878,39,0,12286,0
(null),9837214,820878,39,0,14040,0
(null),9837214,820878,39,0,15795,0
(null),9837214,820878,39,0,17550,0
(null),9837214,820878,39,0,19305,0
(null),9837214,820878,39,0,21061,0
(null),9837214,820878,39,0,22816,0
(null),9837214,820878,39,0,24571,0
(null),9837214,820878,39,0,26326,0
(null),9837214,820878,39,0,28081,0
(null),9837214,820878,39,0,18446744073709551615,0
(null),9837214,820878,43,0,0,3083
(null),9837214,820878,43,0,54,3
(null),9837214,820878,43,0,95,2
(null),9837214,820878,43,0,109,9
(null),9837214,820878,43,0,164,21
(null),9837214,820878,43,0,219,336
(null),9837214,820878,43,0,1755,3062
(null),9837214,820878,43,0,3510,0
(null),9837214,820878,43,0,5265,0
(null),9837214,820878,43,0,7020,0
(null),9837214,820878,43,0,8775,0
(null),9837214,820878,43,0,10530,0
(null),9837214,820878,43,0,12285,0
(null),9837214,820878,43,0,12286,0
(null),9837214,820878,43,0,14040,0
(null),9837214,820878,43,0,15795,0
(null),9837214,820878,43,0,17550,0
(null),9837214,820878,43,0,19305,0
(null),9837214,820878,43,0,21061,0
(null),9837214,820878,43,0,22816,0
(null),9837214,820878,43,0,24571,0
(null),9837214,820878,43,0,26326,0
(null),9837214,820878,43,0,28081,0
(null),9837214,820878,43,0,18446744073709551615,0
(null),9837214,820878,7,0,0,208572
(null),9837214,820878,7,0,54,7562
(null),9837214,820878,7,0,95,2953
(null),9837214,820878,7,0,109,14228
(null),9837214,820878,7,0,164,17946
(null),9837214,820878,7,0,219,498374
(null),9837214,820878,7,0,1755,46658
(null),9837214,820878,7,0,3510,16502
(null),9837214,820878,7,0,5265,9777
(null),9837214,820878,7,0,7020,5524
(null),9837214,820878,7,0,8775,3779
(null),9837214,820878,7,0,10530,3181
(null),9837214,820878,7,0,12285,3
(null),9837214,820878,7,0,12286,2601
