
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 17.690416 seconds (29.6 MB/s)
csr_from_coo: 0.307198 seconds, 38120 rows, 38120 columns, 16171169 nonzeros, 2 to 983 nonzeros per row, 1 threads, 38120 to 38120 rows per thread, 16171169 to 16171169 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 3 L1 ways)
gemv (warmup): 0.010292 seconds (1.571 Gnz/s, 3.142 Gflop/s, 18.9 to 31.5 GB/s)
gemv (warmup): 0.009971 seconds (1.622 Gnz/s, 3.244 Gflop/s, 19.6 to 32.5 GB/s)
gemv (warmup): 0.010034 seconds (1.612 Gnz/s, 3.223 Gflop/s, 19.4 to 32.3 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.010013 seconds (1.615 Gnz/s, 3.230 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009973 seconds (1.622 Gnz/s, 3.243 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.010065 seconds (1.607 Gnz/s, 3.213 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.010060 seconds (1.608 Gnz/s, 3.215 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.009980 seconds (1.620 Gnz/s, 3.241 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.009953 seconds (1.625 Gnz/s, 3.249 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010042 seconds (1.610 Gnz/s, 3.221 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.009964 seconds (1.623 Gnz/s, 3.246 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.010016 seconds (1.615 Gnz/s, 3.229 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010058 seconds (1.608 Gnz/s, 3.216 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.009984 seconds (1.620 Gnz/s, 3.239 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010017 seconds (1.614 Gnz/s, 3.229 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.010021 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.009964 seconds (1.623 Gnz/s, 3.246 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.010086 seconds (1.603 Gnz/s, 3.207 Gflop/s, 19.3 to 32.1 GB/s)
gemv: 0.009954 seconds (1.625 Gnz/s, 3.249 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009961 seconds (1.623 Gnz/s, 3.247 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.009980 seconds (1.620 Gnz/s, 3.241 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010040 seconds (1.611 Gnz/s, 3.221 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.010065 seconds (1.607 Gnz/s, 3.213 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.009989 seconds (1.619 Gnz/s, 3.238 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009966 seconds (1.623 Gnz/s, 3.245 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.010061 seconds (1.607 Gnz/s, 3.215 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.010079 seconds (1.604 Gnz/s, 3.209 Gflop/s, 19.3 to 32.1 GB/s)
gemv: 0.009987 seconds (1.619 Gnz/s, 3.238 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009982 seconds (1.620 Gnz/s, 3.240 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010027 seconds (1.613 Gnz/s, 3.226 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.010115 seconds (1.599 Gnz/s, 3.198 Gflop/s, 19.3 to 32.0 GB/s)
gemv: 0.010029 seconds (1.612 Gnz/s, 3.225 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.010058 seconds (1.608 Gnz/s, 3.216 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.009946 seconds (1.626 Gnz/s, 3.252 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009985 seconds (1.620 Gnz/s, 3.239 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.009970 seconds (1.622 Gnz/s, 3.244 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.009935 seconds (1.628 Gnz/s, 3.255 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010004 seconds (1.616 Gnz/s, 3.233 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010003 seconds (1.617 Gnz/s, 3.233 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010098 seconds (1.601 Gnz/s, 3.203 Gflop/s, 19.3 to 32.1 GB/s)
gemv: 0.009933 seconds (1.628 Gnz/s, 3.256 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009970 seconds (1.622 Gnz/s, 3.244 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.010063 seconds (1.607 Gnz/s, 3.214 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.010020 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.009989 seconds (1.619 Gnz/s, 3.238 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009985 seconds (1.620 Gnz/s, 3.239 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010009 seconds (1.616 Gnz/s, 3.231 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010047 seconds (1.610 Gnz/s, 3.219 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.009999 seconds (1.617 Gnz/s, 3.235 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010017 seconds (1.614 Gnz/s, 3.229 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.010077 seconds (1.605 Gnz/s, 3.209 Gflop/s, 19.3 to 32.2 GB/s)
gemv: 0.009945 seconds (1.626 Gnz/s, 3.252 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010020 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.009927 seconds (1.629 Gnz/s, 3.258 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009996 seconds (1.618 Gnz/s, 3.236 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009971 seconds (1.622 Gnz/s, 3.243 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.009954 seconds (1.625 Gnz/s, 3.249 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010020 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.010026 seconds (1.613 Gnz/s, 3.226 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.009986 seconds (1.619 Gnz/s, 3.239 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009934 seconds (1.628 Gnz/s, 3.256 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009979 seconds (1.621 Gnz/s, 3.241 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010043 seconds (1.610 Gnz/s, 3.220 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.009995 seconds (1.618 Gnz/s, 3.236 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009982 seconds (1.620 Gnz/s, 3.240 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010008 seconds (1.616 Gnz/s, 3.232 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.009951 seconds (1.625 Gnz/s, 3.250 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.009956 seconds (1.624 Gnz/s, 3.249 Gflop/s, 19.6 to 32.5 GB/s)
gemv: 0.009975 seconds (1.621 Gnz/s, 3.242 Gflop/s, 19.5 to 32.5 GB/s)
gemv: 0.010039 seconds (1.611 Gnz/s, 3.222 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.010017 seconds (1.614 Gnz/s, 3.229 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.010018 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.009907 seconds (1.632 Gnz/s, 3.265 Gflop/s, 19.7 to 32.7 GB/s)
gemv: 0.009933 seconds (1.628 Gnz/s, 3.256 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010025 seconds (1.613 Gnz/s, 3.226 Gflop/s, 19.4 to 32.3 GB/s)
gemv: 0.009991 seconds (1.619 Gnz/s, 3.237 Gflop/s, 19.5 to 32.4 GB/s)
gemv: 0.010020 seconds (1.614 Gnz/s, 3.228 Gflop/s, 19.5 to 32.3 GB/s)
gemv: 0.009945 seconds (1.626 Gnz/s, 3.252 Gflop/s, 19.6 to 32.6 GB/s)
gemv: 0.010073 seconds (1.605 Gnz/s, 3.211 Gflop/s, 19.4 to 32.2 GB/s)
gemv: 0.009896 seconds (1.634 Gnz/s, 3.268 Gflop/s, 19.7 to 32.7 GB/s)
