
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 3.693612 seconds (31.5 MB/s)
csr_from_coo: 0.242386 seconds, 4026819 rows, 4026819 columns, 16108474 nonzeros, 2 to 6 nonzeros per row, 1 threads, 4026819 to 4026819 rows per thread, 16108474 to 16108474 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (7 L2 ways, 1 L1 ways)
gemv (warmup): 0.103482 seconds (0.078 Gnz/s, 0.311 Gflop/s, 2.8 to 3.7 GB/s)
gemv (warmup): 0.104532 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv (warmup): 0.104619 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.104666 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104706 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104739 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104749 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104700 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104710 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104750 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104820 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104789 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104803 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104765 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104791 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104796 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104823 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104802 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104760 seconds (0.077 Gnz/s, 0.308 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104772 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104849 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104922 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104961 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104930 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
gemv: 0.104953 seconds (0.077 Gnz/s, 0.307 Gflop/s, 2.8 to 3.7 GB/s)
