
OPENMP DISPLAY ENVIRONMENT BEGIN
   _OPENMP='201611'
  [host] OMP_CANCELLATION='FALSE'
  [host] OMP_DEFAULT_DEVICE='0'
  [host] OMP_DISPLAY_ENV='TRUE'
  [host] OMP_DYNAMIC='FALSE'
  [host] OMP_MAX_ACTIVE_LEVELS='2147483647'
  [host] OMP_MAX_TASK_PRIORITY='0'
  [host] OMP_NESTED='FALSE'
  [host] OMP_NUM_THREADS='1'
  [host] OMP_PLACES='cores'
  [host] OMP_PROC_BIND='close'
  [host] OMP_SCHEDULE='static'
  [host] OMP_STACKSIZE='8M'
   OMP_TARGET_OFFLOAD=DEFAULT
  [host] OMP_THREAD_LIMIT='2147483647'
  [host] OMP_TOOL_LIBRARIES: value is not defined
  [host] OMP_WAIT_POLICY='ACTIVE'
OPENMP DISPLAY ENVIRONMENT END


mtxfile_read: 0.777792 seconds (22.2 MB/s)
csr_from_coo: 0.023084 seconds, 182730 rows, 182730 columns, 1641672 nonzeros, 2 to 11 nonzeros per row, 1 threads, 182730 to 182730 rows per thread, 1641672 to 1641672 nonzeros per thread
[PAPI util] using event file: share/papi_util_a64fx_memdp.txt
enabling sector cache (3 L2 ways, 1 L1 ways)
gemv (warmup): 0.004304 seconds (0.206 Gnz/s, 0.763 Gflop/s, 5.6 to 8.3 GB/s)
gemv (warmup): 0.004179 seconds (0.212 Gnz/s, 0.786 Gflop/s, 5.8 to 8.6 GB/s)
gemv (warmup): 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
[PAPI util] start recording events for region "gemv"
gemv: 0.004167 seconds (0.212 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004152 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004162 seconds (0.213 Gnz/s, 0.789 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004167 seconds (0.212 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004164 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004164 seconds (0.213 Gnz/s, 0.789 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004149 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004152 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004155 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004152 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004166 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004166 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004166 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004155 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004168 seconds (0.212 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004153 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004166 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004156 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004167 seconds (0.212 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004166 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004154 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004164 seconds (0.213 Gnz/s, 0.789 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004155 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004152 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004156 seconds (0.213 Gnz/s, 0.790 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004151 seconds (0.213 Gnz/s, 0.791 Gflop/s, 5.8 to 8.6 GB/s)
gemv: 0.004165 seconds (0.213 Gnz/s, 0.788 Gflop/s, 5.8 to 8.6 GB/s)
