matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1750416,160000,0,0,0,1735416
(null),1750416,160000,0,0,54,0
(null),1750416,160000,0,0,95,0
(null),1750416,160000,0,0,108,0
(null),1750416,160000,0,0,162,0
(null),1750416,160000,0,0,216,0
(null),1750416,160000,0,0,1731,0
(null),1750416,160000,0,0,3462,15000
(null),1750416,160000,0,0,5194,0
(null),1750416,160000,0,0,6925,0
(null),1750416,160000,0,0,8657,0
(null),1750416,160000,0,0,10388,0
(null),1750416,160000,0,0,12120,0
(null),1750416,160000,0,0,12214,0
(null),1750416,160000,0,0,13851,0
(null),1750416,160000,0,0,15583,0
(null),1750416,160000,0,0,17314,0
(null),1750416,160000,0,0,19046,0
(null),1750416,160000,0,0,20777,0
(null),1750416,160000,0,0,22509,0
(null),1750416,160000,0,0,24240,0
(null),1750416,160000,0,0,25971,0
(null),1750416,160000,0,0,27703,0
(null),1750416,160000,0,0,18446744073709551615,0
(null),1750416,160000,0,1,0,1735416
(null),1750416,160000,0,1,54,0
(null),1750416,160000,0,1,95,0
(null),1750416,160000,0,1,108,0
(null),1750416,160000,0,1,162,0
(null),1750416,160000,0,1,216,0
(null),1750416,160000,0,1,1731,0
(null),1750416,160000,0,1,3462,15000
(null),1750416,160000,0,1,5194,0
(null),1750416,160000,0,1,6925,0
(null),1750416,160000,0,1,8657,0
(null),1750416,160000,0,1,10388,0
(null),1750416,160000,0,1,12120,0
(null),1750416,160000,0,1,12214,0
(null),1750416,160000,0,1,13851,0
(null),1750416,160000,0,1,15583,0
(null),1750416,160000,0,1,17314,0
(null),1750416,160000,0,1,19046,0
(null),1750416,160000,0,1,20777,0
(null),1750416,160000,0,1,22509,0
(null),1750416,160000,0,1,24240,0
(null),1750416,160000,0,1,25971,0
(null),1750416,160000,0,1,27703,0
(null),1750416,160000,0,1,18446744073709551615,0
(null),1750416,160000,1,1,0,0
(null),1750416,160000,1,1,54,0
(null),1750416,160000,1,1,95,0
(null),1750416,160000,1,1,108,0
(null),1750416,160000,1,1,162,0
(null),1750416,160000,1,1,216,0
(null),1750416,160000,1,1,1731,0
(null),1750416,160000,1,1,3462,0
(null),1750416,160000,1,1,5194,0
(null),1750416,160000,1,1,6925,0
(null),1750416,160000,1,1,8657,0
(null),1750416,160000,1,1,10388,0
(null),1750416,160000,1,1,12120,0
(null),1750416,160000,1,1,12214,0
(null),1750416,160000,1,1,13851,0
(null),1750416,160000,1,1,15583,0
(null),1750416,160000,1,1,17314,0
(null),1750416,160000,1,1,19046,0
(null),1750416,160000,1,1,20777,0
(null),1750416,160000,1,1,22509,0
(null),1750416,160000,1,1,24240,0
(null),1750416,160000,1,1,25971,0
(null),1750416,160000,1,1,27703,0
(null),1750416,160000,1,1,18446744073709551615,0
(null),1750416,160000,2,1,0,0
(null),1750416,160000,2,1,54,0
(null),1750416,160000,2,1,95,0
(null),1750416,160000,2,1,108,0
(null),1750416,160000,2,1,162,0
(null),1750416,160000,2,1,216,0
(null),1750416,160000,2,1,1731,0
(null),1750416,160000,2,1,3462,0
(null),1750416,160000,2,1,5194,0
(null),1750416,160000,2,1,6925,0
(null),1750416,160000,2,1,8657,0
(null),1750416,160000,2,1,10388,0
(null),1750416,160000,2,1,12120,0
(null),1750416,160000,2,1,12214,0
(null),1750416,160000,2,1,13851,0
(null),1750416,160000,2,1,15583,0
(null),1750416,160000,2,1,17314,0
(null),1750416,160000,2,1,19046,0
(null),1750416,160000,2,1,20777,0
(null),1750416,160000,2,1,22509,0
(null),1750416,160000,2,1,24240,0
(null),1750416,160000,2,1,25971,0
(null),1750416,160000,2,1,27703,0
(null),1750416,160000,2,1,18446744073709551615,0
(null),1750416,160000,3,1,0,0
(null),1750416,160000,3,1,54,0
(null),1750416,160000,3,1,95,0
(null),1750416,160000,3,1,108,0
(null),1750416,160000,3,1,162,0
(null),1750416,160000,3,1,216,0
(null),1750416,160000,3,1,1731,0
(null),1750416,160000,3,1,3462,0
(null),1750416,160000,3,1,5194,0
(null),1750416,160000,3,1,6925,0
(null),1750416,160000,3,1,8657,0
(null),1750416,160000,3,1,10388,0
(null),1750416,160000,3,1,12120,0
(null),1750416,160000,3,1,12214,0
(null),1750416,160000,3,1,13851,0
(null),1750416,160000,3,1,15583,0
(null),1750416,160000,3,1,17314,0
(null),1750416,160000,3,1,19046,0
(null),1750416,160000,3,1,20777,0
(null),1750416,160000,3,1,22509,0
(null),1750416,160000,3,1,24240,0
(null),1750416,160000,3,1,25971,0
(null),1750416,160000,3,1,27703,0
(null),1750416,160000,3,1,18446744073709551615,0
