matrix,nnz,nrows,cache_id,shared,mindist,count
(null),60917445,1498023,0,0,0,60555637
(null),60917445,1498023,0,0,60,72606
(null),60917445,1498023,0,0,100,21907
(null),60917445,1498023,0,0,121,42261
(null),60917445,1498023,0,0,182,24074
(null),60917445,1498023,0,0,243,117719
(null),60917445,1498023,0,0,1951,36427
(null),60917445,1498023,0,0,3903,0
(null),60917445,1498023,0,0,5855,0
(null),60917445,1498023,0,0,7807,0
(null),60917445,1498023,0,0,9759,0
(null),60917445,1498023,0,0,11711,0
(null),60917445,1498023,0,0,12854,0
(null),60917445,1498023,0,0,13663,0
(null),60917445,1498023,0,0,15615,0
(null),60917445,1498023,0,0,17567,0
(null),60917445,1498023,0,0,19519,0
(null),60917445,1498023,0,0,21471,0
(null),60917445,1498023,0,0,23423,0
(null),60917445,1498023,0,0,25375,0
(null),60917445,1498023,0,0,27327,0
(null),60917445,1498023,0,0,29279,0
(null),60917445,1498023,0,0,31231,46814
(null),60917445,1498023,0,0,18446744073709551615,0
(null),60917445,1498023,0,1,0,60555637
(null),60917445,1498023,0,1,60,72606
(null),60917445,1498023,0,1,100,21907
(null),60917445,1498023,0,1,121,42261
(null),60917445,1498023,0,1,182,24074
(null),60917445,1498023,0,1,243,117719
(null),60917445,1498023,0,1,1951,36427
(null),60917445,1498023,0,1,3903,0
(null),60917445,1498023,0,1,5855,0
(null),60917445,1498023,0,1,7807,0
(null),60917445,1498023,0,1,9759,0
(null),60917445,1498023,0,1,11711,0
(null),60917445,1498023,0,1,12854,0
(null),60917445,1498023,0,1,13663,0
(null),60917445,1498023,0,1,15615,0
(null),60917445,1498023,0,1,17567,0
(null),60917445,1498023,0,1,19519,0
(null),60917445,1498023,0,1,21471,0
(null),60917445,1498023,0,1,23423,0
(null),60917445,1498023,0,1,25375,0
(null),60917445,1498023,0,1,27327,0
(null),60917445,1498023,0,1,29279,0
(null),60917445,1498023,0,1,31231,46814
(null),60917445,1498023,0,1,18446744073709551615,0
(null),60917445,1498023,1,1,0,0
(null),60917445,1498023,1,1,60,0
(null),60917445,1498023,1,1,100,0
(null),60917445,1498023,1,1,121,0
(null),60917445,1498023,1,1,182,0
(null),60917445,1498023,1,1,243,0
(null),60917445,1498023,1,1,1951,0
(null),60917445,1498023,1,1,3903,0
(null),60917445,1498023,1,1,5855,0
(null),60917445,1498023,1,1,7807,0
(null),60917445,1498023,1,1,9759,0
(null),60917445,1498023,1,1,11711,0
(null),60917445,1498023,1,1,12854,0
(null),60917445,1498023,1,1,13663,0
(null),60917445,1498023,1,1,15615,0
(null),60917445,1498023,1,1,17567,0
(null),60917445,1498023,1,1,19519,0
(null),60917445,1498023,1,1,21471,0
(null),60917445,1498023,1,1,23423,0
(null),60917445,1498023,1,1,25375,0
(null),60917445,1498023,1,1,27327,0
(null),60917445,1498023,1,1,29279,0
(null),60917445,1498023,1,1,31231,0
(null),60917445,1498023,1,1,18446744073709551615,0
(null),60917445,1498023,2,1,0,0
(null),60917445,1498023,2,1,60,0
(null),60917445,1498023,2,1,100,0
(null),60917445,1498023,2,1,121,0
(null),60917445,1498023,2,1,182,0
(null),60917445,1498023,2,1,243,0
(null),60917445,1498023,2,1,1951,0
(null),60917445,1498023,2,1,3903,0
(null),60917445,1498023,2,1,5855,0
(null),60917445,1498023,2,1,7807,0
(null),60917445,1498023,2,1,9759,0
(null),60917445,1498023,2,1,11711,0
(null),60917445,1498023,2,1,12854,0
(null),60917445,1498023,2,1,13663,0
(null),60917445,1498023,2,1,15615,0
(null),60917445,1498023,2,1,17567,0
(null),60917445,1498023,2,1,19519,0
(null),60917445,1498023,2,1,21471,0
(null),60917445,1498023,2,1,23423,0
(null),60917445,1498023,2,1,25375,0
(null),60917445,1498023,2,1,27327,0
(null),60917445,1498023,2,1,29279,0
(null),60917445,1498023,2,1,31231,0
(null),60917445,1498023,2,1,18446744073709551615,0
(null),60917445,1498023,3,1,0,0
(null),60917445,1498023,3,1,60,0
(null),60917445,1498023,3,1,100,0
(null),60917445,1498023,3,1,121,0
(null),60917445,1498023,3,1,182,0
(null),60917445,1498023,3,1,243,0
(null),60917445,1498023,3,1,1951,0
(null),60917445,1498023,3,1,3903,0
(null),60917445,1498023,3,1,5855,0
(null),60917445,1498023,3,1,7807,0
(null),60917445,1498023,3,1,9759,0
(null),60917445,1498023,3,1,11711,0
(null),60917445,1498023,3,1,12854,0
(null),60917445,1498023,3,1,13663,0
(null),60917445,1498023,3,1,15615,0
(null),60917445,1498023,3,1,17567,0
(null),60917445,1498023,3,1,19519,0
(null),60917445,1498023,3,1,21471,0
(null),60917445,1498023,3,1,23423,0
(null),60917445,1498023,3,1,25375,0
(null),60917445,1498023,3,1,27327,0
(null),60917445,1498023,3,1,29279,0
(null),60917445,1498023,3,1,31231,0
(null),60917445,1498023,3,1,18446744073709551615,0
