matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3099940,1441295,0,0,0,2744563
(null),3099940,1441295,0,0,33,8207
(null),3099940,1441295,0,0,66,1261
(null),3099940,1441295,0,0,74,3406
(null),3099940,1441295,0,0,99,3917
(null),3099940,1441295,0,0,132,42857
(null),3099940,1441295,0,0,1061,23510
(null),3099940,1441295,0,0,2122,17151
(null),3099940,1441295,0,0,3183,13796
(null),3099940,1441295,0,0,4244,12181
(null),3099940,1441295,0,0,5306,11367
(null),3099940,1441295,0,0,6367,10477
(null),3099940,1441295,0,0,7428,9438
(null),3099940,1441295,0,0,8489,9074
(null),3099940,1441295,0,0,9550,17
(null),3099940,1441295,0,0,9553,8455
(null),3099940,1441295,0,0,10612,7789
(null),3099940,1441295,0,0,11673,7577
(null),3099940,1441295,0,0,12734,7105
(null),3099940,1441295,0,0,13795,6651
(null),3099940,1441295,0,0,14856,6512
(null),3099940,1441295,0,0,15918,6473
(null),3099940,1441295,0,0,16979,138156
(null),3099940,1441295,0,0,18446744073709551615,0
(null),3099940,1441295,0,1,0,2744563
(null),3099940,1441295,0,1,33,8207
(null),3099940,1441295,0,1,66,1261
(null),3099940,1441295,0,1,74,3406
(null),3099940,1441295,0,1,99,3917
(null),3099940,1441295,0,1,132,42857
(null),3099940,1441295,0,1,1061,23510
(null),3099940,1441295,0,1,2122,17151
(null),3099940,1441295,0,1,3183,13796
(null),3099940,1441295,0,1,4244,12181
(null),3099940,1441295,0,1,5306,11367
(null),3099940,1441295,0,1,6367,10477
(null),3099940,1441295,0,1,7428,9438
(null),3099940,1441295,0,1,8489,9074
(null),3099940,1441295,0,1,9550,17
(null),3099940,1441295,0,1,9553,8455
(null),3099940,1441295,0,1,10612,7789
(null),3099940,1441295,0,1,11673,7577
(null),3099940,1441295,0,1,12734,7105
(null),3099940,1441295,0,1,13795,6651
(null),3099940,1441295,0,1,14856,6512
(null),3099940,1441295,0,1,15918,6473
(null),3099940,1441295,0,1,16979,138156
(null),3099940,1441295,0,1,18446744073709551615,0
(null),3099940,1441295,1,1,0,0
(null),3099940,1441295,1,1,33,0
(null),3099940,1441295,1,1,66,0
(null),3099940,1441295,1,1,74,0
(null),3099940,1441295,1,1,99,0
(null),3099940,1441295,1,1,132,0
(null),3099940,1441295,1,1,1061,0
(null),3099940,1441295,1,1,2122,0
(null),3099940,1441295,1,1,3183,0
(null),3099940,1441295,1,1,4244,0
(null),3099940,1441295,1,1,5306,0
(null),3099940,1441295,1,1,6367,0
(null),3099940,1441295,1,1,7428,0
(null),3099940,1441295,1,1,8489,0
(null),3099940,1441295,1,1,9550,0
(null),3099940,1441295,1,1,9553,0
(null),3099940,1441295,1,1,10612,0
(null),3099940,1441295,1,1,11673,0
(null),3099940,1441295,1,1,12734,0
(null),3099940,1441295,1,1,13795,0
(null),3099940,1441295,1,1,14856,0
(null),3099940,1441295,1,1,15918,0
(null),3099940,1441295,1,1,16979,0
(null),3099940,1441295,1,1,18446744073709551615,0
(null),3099940,1441295,2,1,0,0
(null),3099940,1441295,2,1,33,0
(null),3099940,1441295,2,1,66,0
(null),3099940,1441295,2,1,74,0
(null),3099940,1441295,2,1,99,0
(null),3099940,1441295,2,1,132,0
(null),3099940,1441295,2,1,1061,0
(null),3099940,1441295,2,1,2122,0
(null),3099940,1441295,2,1,3183,0
(null),3099940,1441295,2,1,4244,0
(null),3099940,1441295,2,1,5306,0
(null),3099940,1441295,2,1,6367,0
(null),3099940,1441295,2,1,7428,0
(null),3099940,1441295,2,1,8489,0
(null),3099940,1441295,2,1,9550,0
(null),3099940,1441295,2,1,9553,0
(null),3099940,1441295,2,1,10612,0
(null),3099940,1441295,2,1,11673,0
(null),3099940,1441295,2,1,12734,0
(null),3099940,1441295,2,1,13795,0
(null),3099940,1441295,2,1,14856,0
(null),3099940,1441295,2,1,15918,0
(null),3099940,1441295,2,1,16979,0
(null),3099940,1441295,2,1,18446744073709551615,0
(null),3099940,1441295,3,1,0,0
(null),3099940,1441295,3,1,33,0
(null),3099940,1441295,3,1,66,0
(null),3099940,1441295,3,1,74,0
(null),3099940,1441295,3,1,99,0
(null),3099940,1441295,3,1,132,0
(null),3099940,1441295,3,1,1061,0
(null),3099940,1441295,3,1,2122,0
(null),3099940,1441295,3,1,3183,0
(null),3099940,1441295,3,1,4244,0
(null),3099940,1441295,3,1,5306,0
(null),3099940,1441295,3,1,6367,0
(null),3099940,1441295,3,1,7428,0
(null),3099940,1441295,3,1,8489,0
(null),3099940,1441295,3,1,9550,0
(null),3099940,1441295,3,1,9553,0
(null),3099940,1441295,3,1,10612,0
(null),3099940,1441295,3,1,11673,0
(null),3099940,1441295,3,1,12734,0
(null),3099940,1441295,3,1,13795,0
(null),3099940,1441295,3,1,14856,0
(null),3099940,1441295,3,1,15918,0
(null),3099940,1441295,3,1,16979,0
(null),3099940,1441295,3,1,18446744073709551615,0
