matrix,nnz,nrows,cache_id,shared,mindist,count
(null),41005206,923136,0,0,0,40626709
(null),41005206,923136,0,0,61,42220
(null),41005206,923136,0,0,100,21754
(null),41005206,923136,0,0,122,85377
(null),41005206,923136,0,0,183,86864
(null),41005206,923136,0,0,244,113434
(null),41005206,923136,0,0,1959,0
(null),41005206,923136,0,0,3919,0
(null),41005206,923136,0,0,5879,0
(null),41005206,923136,0,0,7839,0
(null),41005206,923136,0,0,9798,0
(null),41005206,923136,0,0,11758,0
(null),41005206,923136,0,0,12875,0
(null),41005206,923136,0,0,13718,0
(null),41005206,923136,0,0,15678,0
(null),41005206,923136,0,0,17637,0
(null),41005206,923136,0,0,19597,0
(null),41005206,923136,0,0,21557,0
(null),41005206,923136,0,0,23517,0
(null),41005206,923136,0,0,25476,0
(null),41005206,923136,0,0,27436,28848
(null),41005206,923136,0,0,29396,0
(null),41005206,923136,0,0,31356,0
(null),41005206,923136,0,0,18446744073709551615,0
(null),41005206,923136,0,1,0,40626709
(null),41005206,923136,0,1,61,42220
(null),41005206,923136,0,1,100,21754
(null),41005206,923136,0,1,122,85377
(null),41005206,923136,0,1,183,86864
(null),41005206,923136,0,1,244,113434
(null),41005206,923136,0,1,1959,0
(null),41005206,923136,0,1,3919,0
(null),41005206,923136,0,1,5879,0
(null),41005206,923136,0,1,7839,0
(null),41005206,923136,0,1,9798,0
(null),41005206,923136,0,1,11758,0
(null),41005206,923136,0,1,12875,0
(null),41005206,923136,0,1,13718,0
(null),41005206,923136,0,1,15678,0
(null),41005206,923136,0,1,17637,0
(null),41005206,923136,0,1,19597,0
(null),41005206,923136,0,1,21557,0
(null),41005206,923136,0,1,23517,0
(null),41005206,923136,0,1,25476,0
(null),41005206,923136,0,1,27436,28848
(null),41005206,923136,0,1,29396,0
(null),41005206,923136,0,1,31356,0
(null),41005206,923136,0,1,18446744073709551615,0
(null),41005206,923136,1,1,0,0
(null),41005206,923136,1,1,61,0
(null),41005206,923136,1,1,100,0
(null),41005206,923136,1,1,122,0
(null),41005206,923136,1,1,183,0
(null),41005206,923136,1,1,244,0
(null),41005206,923136,1,1,1959,0
(null),41005206,923136,1,1,3919,0
(null),41005206,923136,1,1,5879,0
(null),41005206,923136,1,1,7839,0
(null),41005206,923136,1,1,9798,0
(null),41005206,923136,1,1,11758,0
(null),41005206,923136,1,1,12875,0
(null),41005206,923136,1,1,13718,0
(null),41005206,923136,1,1,15678,0
(null),41005206,923136,1,1,17637,0
(null),41005206,923136,1,1,19597,0
(null),41005206,923136,1,1,21557,0
(null),41005206,923136,1,1,23517,0
(null),41005206,923136,1,1,25476,0
(null),41005206,923136,1,1,27436,0
(null),41005206,923136,1,1,29396,0
(null),41005206,923136,1,1,31356,0
(null),41005206,923136,1,1,18446744073709551615,0
(null),41005206,923136,2,1,0,0
(null),41005206,923136,2,1,61,0
(null),41005206,923136,2,1,100,0
(null),41005206,923136,2,1,122,0
(null),41005206,923136,2,1,183,0
(null),41005206,923136,2,1,244,0
(null),41005206,923136,2,1,1959,0
(null),41005206,923136,2,1,3919,0
(null),41005206,923136,2,1,5879,0
(null),41005206,923136,2,1,7839,0
(null),41005206,923136,2,1,9798,0
(null),41005206,923136,2,1,11758,0
(null),41005206,923136,2,1,12875,0
(null),41005206,923136,2,1,13718,0
(null),41005206,923136,2,1,15678,0
(null),41005206,923136,2,1,17637,0
(null),41005206,923136,2,1,19597,0
(null),41005206,923136,2,1,21557,0
(null),41005206,923136,2,1,23517,0
(null),41005206,923136,2,1,25476,0
(null),41005206,923136,2,1,27436,0
(null),41005206,923136,2,1,29396,0
(null),41005206,923136,2,1,31356,0
(null),41005206,923136,2,1,18446744073709551615,0
(null),41005206,923136,3,1,0,0
(null),41005206,923136,3,1,61,0
(null),41005206,923136,3,1,100,0
(null),41005206,923136,3,1,122,0
(null),41005206,923136,3,1,183,0
(null),41005206,923136,3,1,244,0
(null),41005206,923136,3,1,1959,0
(null),41005206,923136,3,1,3919,0
(null),41005206,923136,3,1,5879,0
(null),41005206,923136,3,1,7839,0
(null),41005206,923136,3,1,9798,0
(null),41005206,923136,3,1,11758,0
(null),41005206,923136,3,1,12875,0
(null),41005206,923136,3,1,13718,0
(null),41005206,923136,3,1,15678,0
(null),41005206,923136,3,1,17637,0
(null),41005206,923136,3,1,19597,0
(null),41005206,923136,3,1,21557,0
(null),41005206,923136,3,1,23517,0
(null),41005206,923136,3,1,25476,0
(null),41005206,923136,3,1,27436,0
(null),41005206,923136,3,1,29396,0
(null),41005206,923136,3,1,31356,0
(null),41005206,923136,3,1,18446744073709551615,0
