matrix,nnz,nrows,cache_id,shared,mindist,count
(null),28511807,1791489,0,0,0,13038870
(null),28511807,1791489,0,0,56,1689164
(null),28511807,1791489,0,0,97,463703
(null),28511807,1791489,0,0,113,1218233
(null),28511807,1791489,0,0,170,841885
(null),28511807,1791489,0,0,227,5369674
(null),28511807,1791489,0,0,1819,1475178
(null),28511807,1791489,0,0,3638,800378
(null),28511807,1791489,0,0,5458,541223
(null),28511807,1791489,0,0,7277,401976
(null),28511807,1791489,0,0,9096,318882
(null),28511807,1791489,0,0,10916,228005
(null),28511807,1791489,0,0,12479,34695
(null),28511807,1791489,0,0,12735,224223
(null),28511807,1791489,0,0,14554,194597
(null),28511807,1791489,0,0,16374,172453
(null),28511807,1791489,0,0,18193,153085
(null),28511807,1791489,0,0,20013,137390
(null),28511807,1791489,0,0,21832,125778
(null),28511807,1791489,0,0,23651,113402
(null),28511807,1791489,0,0,25471,104379
(null),28511807,1791489,0,0,27290,95702
(null),28511807,1791489,0,0,29109,768932
(null),28511807,1791489,0,0,18446744073709551615,0
(null),28511807,1791489,0,1,0,13038870
(null),28511807,1791489,0,1,56,1689164
(null),28511807,1791489,0,1,97,463703
(null),28511807,1791489,0,1,113,1218233
(null),28511807,1791489,0,1,170,841885
(null),28511807,1791489,0,1,227,5369674
(null),28511807,1791489,0,1,1819,1475178
(null),28511807,1791489,0,1,3638,800378
(null),28511807,1791489,0,1,5458,541223
(null),28511807,1791489,0,1,7277,401976
(null),28511807,1791489,0,1,9096,318882
(null),28511807,1791489,0,1,10916,228005
(null),28511807,1791489,0,1,12479,34695
(null),28511807,1791489,0,1,12735,224223
(null),28511807,1791489,0,1,14554,194597
(null),28511807,1791489,0,1,16374,172453
(null),28511807,1791489,0,1,18193,153085
(null),28511807,1791489,0,1,20013,137390
(null),28511807,1791489,0,1,21832,125778
(null),28511807,1791489,0,1,23651,113402
(null),28511807,1791489,0,1,25471,104379
(null),28511807,1791489,0,1,27290,95702
(null),28511807,1791489,0,1,29109,768932
(null),28511807,1791489,0,1,18446744073709551615,0
(null),28511807,1791489,1,1,0,0
(null),28511807,1791489,1,1,56,0
(null),28511807,1791489,1,1,97,0
(null),28511807,1791489,1,1,113,0
(null),28511807,1791489,1,1,170,0
(null),28511807,1791489,1,1,227,0
(null),28511807,1791489,1,1,1819,0
(null),28511807,1791489,1,1,3638,0
(null),28511807,1791489,1,1,5458,0
(null),28511807,1791489,1,1,7277,0
(null),28511807,1791489,1,1,9096,0
(null),28511807,1791489,1,1,10916,0
(null),28511807,1791489,1,1,12479,0
(null),28511807,1791489,1,1,12735,0
(null),28511807,1791489,1,1,14554,0
(null),28511807,1791489,1,1,16374,0
(null),28511807,1791489,1,1,18193,0
(null),28511807,1791489,1,1,20013,0
(null),28511807,1791489,1,1,21832,0
(null),28511807,1791489,1,1,23651,0
(null),28511807,1791489,1,1,25471,0
(null),28511807,1791489,1,1,27290,0
(null),28511807,1791489,1,1,29109,0
(null),28511807,1791489,1,1,18446744073709551615,0
(null),28511807,1791489,2,1,0,0
(null),28511807,1791489,2,1,56,0
(null),28511807,1791489,2,1,97,0
(null),28511807,1791489,2,1,113,0
(null),28511807,1791489,2,1,170,0
(null),28511807,1791489,2,1,227,0
(null),28511807,1791489,2,1,1819,0
(null),28511807,1791489,2,1,3638,0
(null),28511807,1791489,2,1,5458,0
(null),28511807,1791489,2,1,7277,0
(null),28511807,1791489,2,1,9096,0
(null),28511807,1791489,2,1,10916,0
(null),28511807,1791489,2,1,12479,0
(null),28511807,1791489,2,1,12735,0
(null),28511807,1791489,2,1,14554,0
(null),28511807,1791489,2,1,16374,0
(null),28511807,1791489,2,1,18193,0
(null),28511807,1791489,2,1,20013,0
(null),28511807,1791489,2,1,21832,0
(null),28511807,1791489,2,1,23651,0
(null),28511807,1791489,2,1,25471,0
(null),28511807,1791489,2,1,27290,0
(null),28511807,1791489,2,1,29109,0
(null),28511807,1791489,2,1,18446744073709551615,0
(null),28511807,1791489,3,1,0,0
(null),28511807,1791489,3,1,56,0
(null),28511807,1791489,3,1,97,0
(null),28511807,1791489,3,1,113,0
(null),28511807,1791489,3,1,170,0
(null),28511807,1791489,3,1,227,0
(null),28511807,1791489,3,1,1819,0
(null),28511807,1791489,3,1,3638,0
(null),28511807,1791489,3,1,5458,0
(null),28511807,1791489,3,1,7277,0
(null),28511807,1791489,3,1,9096,0
(null),28511807,1791489,3,1,10916,0
(null),28511807,1791489,3,1,12479,0
(null),28511807,1791489,3,1,12735,0
(null),28511807,1791489,3,1,14554,0
(null),28511807,1791489,3,1,16374,0
(null),28511807,1791489,3,1,18193,0
(null),28511807,1791489,3,1,20013,0
(null),28511807,1791489,3,1,21832,0
(null),28511807,1791489,3,1,23651,0
(null),28511807,1791489,3,1,25471,0
(null),28511807,1791489,3,1,27290,0
(null),28511807,1791489,3,1,29109,0
(null),28511807,1791489,3,1,18446744073709551615,0
