matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3358036,214765,0,0,0,1820739
(null),3358036,214765,0,0,56,68983
(null),3358036,214765,0,0,97,21499
(null),3358036,214765,0,0,113,62811
(null),3358036,214765,0,0,170,55050
(null),3358036,214765,0,0,226,774218
(null),3358036,214765,0,0,1815,431812
(null),3358036,214765,0,0,3631,101755
(null),3358036,214765,0,0,5447,21169
(null),3358036,214765,0,0,7262,0
(null),3358036,214765,0,0,9078,0
(null),3358036,214765,0,0,10894,0
(null),3358036,214765,0,0,12469,0
(null),3358036,214765,0,0,12710,0
(null),3358036,214765,0,0,14525,0
(null),3358036,214765,0,0,16341,0
(null),3358036,214765,0,0,18157,0
(null),3358036,214765,0,0,19973,0
(null),3358036,214765,0,0,21788,0
(null),3358036,214765,0,0,23604,0
(null),3358036,214765,0,0,25420,0
(null),3358036,214765,0,0,27236,0
(null),3358036,214765,0,0,29051,0
(null),3358036,214765,0,0,18446744073709551615,0
(null),3358036,214765,0,1,0,1820739
(null),3358036,214765,0,1,56,68983
(null),3358036,214765,0,1,97,21499
(null),3358036,214765,0,1,113,62811
(null),3358036,214765,0,1,170,55050
(null),3358036,214765,0,1,226,774218
(null),3358036,214765,0,1,1815,431812
(null),3358036,214765,0,1,3631,101755
(null),3358036,214765,0,1,5447,21169
(null),3358036,214765,0,1,7262,0
(null),3358036,214765,0,1,9078,0
(null),3358036,214765,0,1,10894,0
(null),3358036,214765,0,1,12469,0
(null),3358036,214765,0,1,12710,0
(null),3358036,214765,0,1,14525,0
(null),3358036,214765,0,1,16341,0
(null),3358036,214765,0,1,18157,0
(null),3358036,214765,0,1,19973,0
(null),3358036,214765,0,1,21788,0
(null),3358036,214765,0,1,23604,0
(null),3358036,214765,0,1,25420,0
(null),3358036,214765,0,1,27236,0
(null),3358036,214765,0,1,29051,0
(null),3358036,214765,0,1,18446744073709551615,0
(null),3358036,214765,1,1,0,0
(null),3358036,214765,1,1,56,0
(null),3358036,214765,1,1,97,0
(null),3358036,214765,1,1,113,0
(null),3358036,214765,1,1,170,0
(null),3358036,214765,1,1,226,0
(null),3358036,214765,1,1,1815,0
(null),3358036,214765,1,1,3631,0
(null),3358036,214765,1,1,5447,0
(null),3358036,214765,1,1,7262,0
(null),3358036,214765,1,1,9078,0
(null),3358036,214765,1,1,10894,0
(null),3358036,214765,1,1,12469,0
(null),3358036,214765,1,1,12710,0
(null),3358036,214765,1,1,14525,0
(null),3358036,214765,1,1,16341,0
(null),3358036,214765,1,1,18157,0
(null),3358036,214765,1,1,19973,0
(null),3358036,214765,1,1,21788,0
(null),3358036,214765,1,1,23604,0
(null),3358036,214765,1,1,25420,0
(null),3358036,214765,1,1,27236,0
(null),3358036,214765,1,1,29051,0
(null),3358036,214765,1,1,18446744073709551615,0
(null),3358036,214765,2,1,0,0
(null),3358036,214765,2,1,56,0
(null),3358036,214765,2,1,97,0
(null),3358036,214765,2,1,113,0
(null),3358036,214765,2,1,170,0
(null),3358036,214765,2,1,226,0
(null),3358036,214765,2,1,1815,0
(null),3358036,214765,2,1,3631,0
(null),3358036,214765,2,1,5447,0
(null),3358036,214765,2,1,7262,0
(null),3358036,214765,2,1,9078,0
(null),3358036,214765,2,1,10894,0
(null),3358036,214765,2,1,12469,0
(null),3358036,214765,2,1,12710,0
(null),3358036,214765,2,1,14525,0
(null),3358036,214765,2,1,16341,0
(null),3358036,214765,2,1,18157,0
(null),3358036,214765,2,1,19973,0
(null),3358036,214765,2,1,21788,0
(null),3358036,214765,2,1,23604,0
(null),3358036,214765,2,1,25420,0
(null),3358036,214765,2,1,27236,0
(null),3358036,214765,2,1,29051,0
(null),3358036,214765,2,1,18446744073709551615,0
(null),3358036,214765,3,1,0,0
(null),3358036,214765,3,1,56,0
(null),3358036,214765,3,1,97,0
(null),3358036,214765,3,1,113,0
(null),3358036,214765,3,1,170,0
(null),3358036,214765,3,1,226,0
(null),3358036,214765,3,1,1815,0
(null),3358036,214765,3,1,3631,0
(null),3358036,214765,3,1,5447,0
(null),3358036,214765,3,1,7262,0
(null),3358036,214765,3,1,9078,0
(null),3358036,214765,3,1,10894,0
(null),3358036,214765,3,1,12469,0
(null),3358036,214765,3,1,12710,0
(null),3358036,214765,3,1,14525,0
(null),3358036,214765,3,1,16341,0
(null),3358036,214765,3,1,18157,0
(null),3358036,214765,3,1,19973,0
(null),3358036,214765,3,1,21788,0
(null),3358036,214765,3,1,23604,0
(null),3358036,214765,3,1,25420,0
(null),3358036,214765,3,1,27236,0
(null),3358036,214765,3,1,29051,0
(null),3358036,214765,3,1,18446744073709551615,0
