matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1021170,216007,0,0,0,817002
(null),1021170,216007,0,0,44,123207
(null),1021170,216007,0,0,87,2289
(null),1021170,216007,0,0,89,31537
(null),1021170,216007,0,0,134,15521
(null),1021170,216007,0,0,179,19312
(null),1021170,216007,0,0,1439,2695
(null),1021170,216007,0,0,2878,2532
(null),1021170,216007,0,0,4317,2809
(null),1021170,216007,0,0,5756,4266
(null),1021170,216007,0,0,7195,0
(null),1021170,216007,0,0,8634,0
(null),1021170,216007,0,0,10074,0
(null),1021170,216007,0,0,11210,0
(null),1021170,216007,0,0,11513,0
(null),1021170,216007,0,0,12952,0
(null),1021170,216007,0,0,14391,0
(null),1021170,216007,0,0,15830,0
(null),1021170,216007,0,0,17269,0
(null),1021170,216007,0,0,18709,0
(null),1021170,216007,0,0,20148,0
(null),1021170,216007,0,0,21587,0
(null),1021170,216007,0,0,23026,0
(null),1021170,216007,0,0,18446744073709551615,0
(null),1021170,216007,0,1,0,817002
(null),1021170,216007,0,1,44,123207
(null),1021170,216007,0,1,87,2289
(null),1021170,216007,0,1,89,31537
(null),1021170,216007,0,1,134,15521
(null),1021170,216007,0,1,179,19312
(null),1021170,216007,0,1,1439,2695
(null),1021170,216007,0,1,2878,2532
(null),1021170,216007,0,1,4317,2809
(null),1021170,216007,0,1,5756,4266
(null),1021170,216007,0,1,7195,0
(null),1021170,216007,0,1,8634,0
(null),1021170,216007,0,1,10074,0
(null),1021170,216007,0,1,11210,0
(null),1021170,216007,0,1,11513,0
(null),1021170,216007,0,1,12952,0
(null),1021170,216007,0,1,14391,0
(null),1021170,216007,0,1,15830,0
(null),1021170,216007,0,1,17269,0
(null),1021170,216007,0,1,18709,0
(null),1021170,216007,0,1,20148,0
(null),1021170,216007,0,1,21587,0
(null),1021170,216007,0,1,23026,0
(null),1021170,216007,0,1,18446744073709551615,0
(null),1021170,216007,1,1,0,0
(null),1021170,216007,1,1,44,0
(null),1021170,216007,1,1,87,0
(null),1021170,216007,1,1,89,0
(null),1021170,216007,1,1,134,0
(null),1021170,216007,1,1,179,0
(null),1021170,216007,1,1,1439,0
(null),1021170,216007,1,1,2878,0
(null),1021170,216007,1,1,4317,0
(null),1021170,216007,1,1,5756,0
(null),1021170,216007,1,1,7195,0
(null),1021170,216007,1,1,8634,0
(null),1021170,216007,1,1,10074,0
(null),1021170,216007,1,1,11210,0
(null),1021170,216007,1,1,11513,0
(null),1021170,216007,1,1,12952,0
(null),1021170,216007,1,1,14391,0
(null),1021170,216007,1,1,15830,0
(null),1021170,216007,1,1,17269,0
(null),1021170,216007,1,1,18709,0
(null),1021170,216007,1,1,20148,0
(null),1021170,216007,1,1,21587,0
(null),1021170,216007,1,1,23026,0
(null),1021170,216007,1,1,18446744073709551615,0
(null),1021170,216007,2,1,0,0
(null),1021170,216007,2,1,44,0
(null),1021170,216007,2,1,87,0
(null),1021170,216007,2,1,89,0
(null),1021170,216007,2,1,134,0
(null),1021170,216007,2,1,179,0
(null),1021170,216007,2,1,1439,0
(null),1021170,216007,2,1,2878,0
(null),1021170,216007,2,1,4317,0
(null),1021170,216007,2,1,5756,0
(null),1021170,216007,2,1,7195,0
(null),1021170,216007,2,1,8634,0
(null),1021170,216007,2,1,10074,0
(null),1021170,216007,2,1,11210,0
(null),1021170,216007,2,1,11513,0
(null),1021170,216007,2,1,12952,0
(null),1021170,216007,2,1,14391,0
(null),1021170,216007,2,1,15830,0
(null),1021170,216007,2,1,17269,0
(null),1021170,216007,2,1,18709,0
(null),1021170,216007,2,1,20148,0
(null),1021170,216007,2,1,21587,0
(null),1021170,216007,2,1,23026,0
(null),1021170,216007,2,1,18446744073709551615,0
(null),1021170,216007,3,1,0,0
(null),1021170,216007,3,1,44,0
(null),1021170,216007,3,1,87,0
(null),1021170,216007,3,1,89,0
(null),1021170,216007,3,1,134,0
(null),1021170,216007,3,1,179,0
(null),1021170,216007,3,1,1439,0
(null),1021170,216007,3,1,2878,0
(null),1021170,216007,3,1,4317,0
(null),1021170,216007,3,1,5756,0
(null),1021170,216007,3,1,7195,0
(null),1021170,216007,3,1,8634,0
(null),1021170,216007,3,1,10074,0
(null),1021170,216007,3,1,11210,0
(null),1021170,216007,3,1,11513,0
(null),1021170,216007,3,1,12952,0
(null),1021170,216007,3,1,14391,0
(null),1021170,216007,3,1,15830,0
(null),1021170,216007,3,1,17269,0
(null),1021170,216007,3,1,18709,0
(null),1021170,216007,3,1,20148,0
(null),1021170,216007,3,1,21587,0
(null),1021170,216007,3,1,23026,0
(null),1021170,216007,3,1,18446744073709551615,0
