matrix,nnz,nrows,cache_id,shared,mindist,count
(null),4584801,917825,0,0,0,4521199
(null),4584801,917825,0,0,45,20428
(null),4584801,917825,0,0,88,1112
(null),4584801,917825,0,0,91,13379
(null),4584801,917825,0,0,137,0
(null),4584801,917825,0,0,182,0
(null),4584801,917825,0,0,1462,0
(null),4584801,917825,0,0,2924,0
(null),4584801,917825,0,0,4387,0
(null),4584801,917825,0,0,5849,0
(null),4584801,917825,0,0,7312,0
(null),4584801,917825,0,0,8774,0
(null),4584801,917825,0,0,10237,0
(null),4584801,917825,0,0,11297,0
(null),4584801,917825,0,0,11699,0
(null),4584801,917825,0,0,13162,0
(null),4584801,917825,0,0,14624,0
(null),4584801,917825,0,0,16087,0
(null),4584801,917825,0,0,17549,0
(null),4584801,917825,0,0,19012,0
(null),4584801,917825,0,0,20474,0
(null),4584801,917825,0,0,21936,0
(null),4584801,917825,0,0,23399,28683
(null),4584801,917825,0,0,18446744073709551615,0
(null),4584801,917825,0,1,0,4521199
(null),4584801,917825,0,1,45,20428
(null),4584801,917825,0,1,88,1112
(null),4584801,917825,0,1,91,13379
(null),4584801,917825,0,1,137,0
(null),4584801,917825,0,1,182,0
(null),4584801,917825,0,1,1462,0
(null),4584801,917825,0,1,2924,0
(null),4584801,917825,0,1,4387,0
(null),4584801,917825,0,1,5849,0
(null),4584801,917825,0,1,7312,0
(null),4584801,917825,0,1,8774,0
(null),4584801,917825,0,1,10237,0
(null),4584801,917825,0,1,11297,0
(null),4584801,917825,0,1,11699,0
(null),4584801,917825,0,1,13162,0
(null),4584801,917825,0,1,14624,0
(null),4584801,917825,0,1,16087,0
(null),4584801,917825,0,1,17549,0
(null),4584801,917825,0,1,19012,0
(null),4584801,917825,0,1,20474,0
(null),4584801,917825,0,1,21936,0
(null),4584801,917825,0,1,23399,28683
(null),4584801,917825,0,1,18446744073709551615,0
(null),4584801,917825,1,1,0,0
(null),4584801,917825,1,1,45,0
(null),4584801,917825,1,1,88,0
(null),4584801,917825,1,1,91,0
(null),4584801,917825,1,1,137,0
(null),4584801,917825,1,1,182,0
(null),4584801,917825,1,1,1462,0
(null),4584801,917825,1,1,2924,0
(null),4584801,917825,1,1,4387,0
(null),4584801,917825,1,1,5849,0
(null),4584801,917825,1,1,7312,0
(null),4584801,917825,1,1,8774,0
(null),4584801,917825,1,1,10237,0
(null),4584801,917825,1,1,11297,0
(null),4584801,917825,1,1,11699,0
(null),4584801,917825,1,1,13162,0
(null),4584801,917825,1,1,14624,0
(null),4584801,917825,1,1,16087,0
(null),4584801,917825,1,1,17549,0
(null),4584801,917825,1,1,19012,0
(null),4584801,917825,1,1,20474,0
(null),4584801,917825,1,1,21936,0
(null),4584801,917825,1,1,23399,0
(null),4584801,917825,1,1,18446744073709551615,0
(null),4584801,917825,2,1,0,0
(null),4584801,917825,2,1,45,0
(null),4584801,917825,2,1,88,0
(null),4584801,917825,2,1,91,0
(null),4584801,917825,2,1,137,0
(null),4584801,917825,2,1,182,0
(null),4584801,917825,2,1,1462,0
(null),4584801,917825,2,1,2924,0
(null),4584801,917825,2,1,4387,0
(null),4584801,917825,2,1,5849,0
(null),4584801,917825,2,1,7312,0
(null),4584801,917825,2,1,8774,0
(null),4584801,917825,2,1,10237,0
(null),4584801,917825,2,1,11297,0
(null),4584801,917825,2,1,11699,0
(null),4584801,917825,2,1,13162,0
(null),4584801,917825,2,1,14624,0
(null),4584801,917825,2,1,16087,0
(null),4584801,917825,2,1,17549,0
(null),4584801,917825,2,1,19012,0
(null),4584801,917825,2,1,20474,0
(null),4584801,917825,2,1,21936,0
(null),4584801,917825,2,1,23399,0
(null),4584801,917825,2,1,18446744073709551615,0
(null),4584801,917825,3,1,0,0
(null),4584801,917825,3,1,45,0
(null),4584801,917825,3,1,88,0
(null),4584801,917825,3,1,91,0
(null),4584801,917825,3,1,137,0
(null),4584801,917825,3,1,182,0
(null),4584801,917825,3,1,1462,0
(null),4584801,917825,3,1,2924,0
(null),4584801,917825,3,1,4387,0
(null),4584801,917825,3,1,5849,0
(null),4584801,917825,3,1,7312,0
(null),4584801,917825,3,1,8774,0
(null),4584801,917825,3,1,10237,0
(null),4584801,917825,3,1,11297,0
(null),4584801,917825,3,1,11699,0
(null),4584801,917825,3,1,13162,0
(null),4584801,917825,3,1,14624,0
(null),4584801,917825,3,1,16087,0
(null),4584801,917825,3,1,17549,0
(null),4584801,917825,3,1,19012,0
(null),4584801,917825,3,1,20474,0
(null),4584801,917825,3,1,21936,0
(null),4584801,917825,3,1,23399,0
(null),4584801,917825,3,1,18446744073709551615,0
