matrix,nnz,nrows,cache_id,shared,mindist,count
(null),3753461,90449,0,0,0,3750634
(null),3753461,90449,0,0,61,0
(null),3753461,90449,0,0,100,0
(null),3753461,90449,0,0,122,0
(null),3753461,90449,0,0,183,0
(null),3753461,90449,0,0,244,0
(null),3753461,90449,0,0,1953,2827
(null),3753461,90449,0,0,3907,0
(null),3753461,90449,0,0,5861,0
(null),3753461,90449,0,0,7815,0
(null),3753461,90449,0,0,9769,0
(null),3753461,90449,0,0,11723,0
(null),3753461,90449,0,0,12859,0
(null),3753461,90449,0,0,13676,0
(null),3753461,90449,0,0,15630,0
(null),3753461,90449,0,0,17584,0
(null),3753461,90449,0,0,19538,0
(null),3753461,90449,0,0,21492,0
(null),3753461,90449,0,0,23446,0
(null),3753461,90449,0,0,25399,0
(null),3753461,90449,0,0,27353,0
(null),3753461,90449,0,0,29307,0
(null),3753461,90449,0,0,31261,0
(null),3753461,90449,0,0,18446744073709551615,0
(null),3753461,90449,0,1,0,3750634
(null),3753461,90449,0,1,61,0
(null),3753461,90449,0,1,100,0
(null),3753461,90449,0,1,122,0
(null),3753461,90449,0,1,183,0
(null),3753461,90449,0,1,244,0
(null),3753461,90449,0,1,1953,2827
(null),3753461,90449,0,1,3907,0
(null),3753461,90449,0,1,5861,0
(null),3753461,90449,0,1,7815,0
(null),3753461,90449,0,1,9769,0
(null),3753461,90449,0,1,11723,0
(null),3753461,90449,0,1,12859,0
(null),3753461,90449,0,1,13676,0
(null),3753461,90449,0,1,15630,0
(null),3753461,90449,0,1,17584,0
(null),3753461,90449,0,1,19538,0
(null),3753461,90449,0,1,21492,0
(null),3753461,90449,0,1,23446,0
(null),3753461,90449,0,1,25399,0
(null),3753461,90449,0,1,27353,0
(null),3753461,90449,0,1,29307,0
(null),3753461,90449,0,1,31261,0
(null),3753461,90449,0,1,18446744073709551615,0
(null),3753461,90449,1,1,0,0
(null),3753461,90449,1,1,61,0
(null),3753461,90449,1,1,100,0
(null),3753461,90449,1,1,122,0
(null),3753461,90449,1,1,183,0
(null),3753461,90449,1,1,244,0
(null),3753461,90449,1,1,1953,0
(null),3753461,90449,1,1,3907,0
(null),3753461,90449,1,1,5861,0
(null),3753461,90449,1,1,7815,0
(null),3753461,90449,1,1,9769,0
(null),3753461,90449,1,1,11723,0
(null),3753461,90449,1,1,12859,0
(null),3753461,90449,1,1,13676,0
(null),3753461,90449,1,1,15630,0
(null),3753461,90449,1,1,17584,0
(null),3753461,90449,1,1,19538,0
(null),3753461,90449,1,1,21492,0
(null),3753461,90449,1,1,23446,0
(null),3753461,90449,1,1,25399,0
(null),3753461,90449,1,1,27353,0
(null),3753461,90449,1,1,29307,0
(null),3753461,90449,1,1,31261,0
(null),3753461,90449,1,1,18446744073709551615,0
(null),3753461,90449,2,1,0,0
(null),3753461,90449,2,1,61,0
(null),3753461,90449,2,1,100,0
(null),3753461,90449,2,1,122,0
(null),3753461,90449,2,1,183,0
(null),3753461,90449,2,1,244,0
(null),3753461,90449,2,1,1953,0
(null),3753461,90449,2,1,3907,0
(null),3753461,90449,2,1,5861,0
(null),3753461,90449,2,1,7815,0
(null),3753461,90449,2,1,9769,0
(null),3753461,90449,2,1,11723,0
(null),3753461,90449,2,1,12859,0
(null),3753461,90449,2,1,13676,0
(null),3753461,90449,2,1,15630,0
(null),3753461,90449,2,1,17584,0
(null),3753461,90449,2,1,19538,0
(null),3753461,90449,2,1,21492,0
(null),3753461,90449,2,1,23446,0
(null),3753461,90449,2,1,25399,0
(null),3753461,90449,2,1,27353,0
(null),3753461,90449,2,1,29307,0
(null),3753461,90449,2,1,31261,0
(null),3753461,90449,2,1,18446744073709551615,0
(null),3753461,90449,3,1,0,0
(null),3753461,90449,3,1,61,0
(null),3753461,90449,3,1,100,0
(null),3753461,90449,3,1,122,0
(null),3753461,90449,3,1,183,0
(null),3753461,90449,3,1,244,0
(null),3753461,90449,3,1,1953,0
(null),3753461,90449,3,1,3907,0
(null),3753461,90449,3,1,5861,0
(null),3753461,90449,3,1,7815,0
(null),3753461,90449,3,1,9769,0
(null),3753461,90449,3,1,11723,0
(null),3753461,90449,3,1,12859,0
(null),3753461,90449,3,1,13676,0
(null),3753461,90449,3,1,15630,0
(null),3753461,90449,3,1,17584,0
(null),3753461,90449,3,1,19538,0
(null),3753461,90449,3,1,21492,0
(null),3753461,90449,3,1,23446,0
(null),3753461,90449,3,1,25399,0
(null),3753461,90449,3,1,27353,0
(null),3753461,90449,3,1,29307,0
(null),3753461,90449,3,1,31261,0
(null),3753461,90449,3,1,18446744073709551615,0
