matrix,nnz,nrows,cache_id,shared,mindist,count
(null),30491458,540486,0,0,0,28565330
(null),30491458,540486,0,0,61,392972
(null),30491458,540486,0,0,100,99387
(null),30491458,540486,0,0,123,150094
(null),30491458,540486,0,0,185,77577
(null),30491458,540486,0,0,247,282822
(null),30491458,540486,0,0,1977,178037
(null),30491458,540486,0,0,3955,159547
(null),30491458,540486,0,0,5933,142064
(null),30491458,540486,0,0,7911,126910
(null),30491458,540486,0,0,9889,112387
(null),30491458,540486,0,0,11867,52845
(null),30491458,540486,0,0,12923,42432
(null),30491458,540486,0,0,13845,77914
(null),30491458,540486,0,0,15823,31140
(null),30491458,540486,0,0,17800,0
(null),30491458,540486,0,0,19778,0
(null),30491458,540486,0,0,21756,0
(null),30491458,540486,0,0,23734,0
(null),30491458,540486,0,0,25712,0
(null),30491458,540486,0,0,27690,0
(null),30491458,540486,0,0,29668,0
(null),30491458,540486,0,0,31646,0
(null),30491458,540486,0,0,18446744073709551615,0
(null),30491458,540486,0,1,0,28565330
(null),30491458,540486,0,1,61,392972
(null),30491458,540486,0,1,100,99387
(null),30491458,540486,0,1,123,150094
(null),30491458,540486,0,1,185,77577
(null),30491458,540486,0,1,247,282822
(null),30491458,540486,0,1,1977,178037
(null),30491458,540486,0,1,3955,159547
(null),30491458,540486,0,1,5933,142064
(null),30491458,540486,0,1,7911,126910
(null),30491458,540486,0,1,9889,112387
(null),30491458,540486,0,1,11867,52845
(null),30491458,540486,0,1,12923,42432
(null),30491458,540486,0,1,13845,77914
(null),30491458,540486,0,1,15823,31140
(null),30491458,540486,0,1,17800,0
(null),30491458,540486,0,1,19778,0
(null),30491458,540486,0,1,21756,0
(null),30491458,540486,0,1,23734,0
(null),30491458,540486,0,1,25712,0
(null),30491458,540486,0,1,27690,0
(null),30491458,540486,0,1,29668,0
(null),30491458,540486,0,1,31646,0
(null),30491458,540486,0,1,18446744073709551615,0
(null),30491458,540486,1,1,0,0
(null),30491458,540486,1,1,61,0
(null),30491458,540486,1,1,100,0
(null),30491458,540486,1,1,123,0
(null),30491458,540486,1,1,185,0
(null),30491458,540486,1,1,247,0
(null),30491458,540486,1,1,1977,0
(null),30491458,540486,1,1,3955,0
(null),30491458,540486,1,1,5933,0
(null),30491458,540486,1,1,7911,0
(null),30491458,540486,1,1,9889,0
(null),30491458,540486,1,1,11867,0
(null),30491458,540486,1,1,12923,0
(null),30491458,540486,1,1,13845,0
(null),30491458,540486,1,1,15823,0
(null),30491458,540486,1,1,17800,0
(null),30491458,540486,1,1,19778,0
(null),30491458,540486,1,1,21756,0
(null),30491458,540486,1,1,23734,0
(null),30491458,540486,1,1,25712,0
(null),30491458,540486,1,1,27690,0
(null),30491458,540486,1,1,29668,0
(null),30491458,540486,1,1,31646,0
(null),30491458,540486,1,1,18446744073709551615,0
(null),30491458,540486,2,1,0,0
(null),30491458,540486,2,1,61,0
(null),30491458,540486,2,1,100,0
(null),30491458,540486,2,1,123,0
(null),30491458,540486,2,1,185,0
(null),30491458,540486,2,1,247,0
(null),30491458,540486,2,1,1977,0
(null),30491458,540486,2,1,3955,0
(null),30491458,540486,2,1,5933,0
(null),30491458,540486,2,1,7911,0
(null),30491458,540486,2,1,9889,0
(null),30491458,540486,2,1,11867,0
(null),30491458,540486,2,1,12923,0
(null),30491458,540486,2,1,13845,0
(null),30491458,540486,2,1,15823,0
(null),30491458,540486,2,1,17800,0
(null),30491458,540486,2,1,19778,0
(null),30491458,540486,2,1,21756,0
(null),30491458,540486,2,1,23734,0
(null),30491458,540486,2,1,25712,0
(null),30491458,540486,2,1,27690,0
(null),30491458,540486,2,1,29668,0
(null),30491458,540486,2,1,31646,0
(null),30491458,540486,2,1,18446744073709551615,0
(null),30491458,540486,3,1,0,0
(null),30491458,540486,3,1,61,0
(null),30491458,540486,3,1,100,0
(null),30491458,540486,3,1,123,0
(null),30491458,540486,3,1,185,0
(null),30491458,540486,3,1,247,0
(null),30491458,540486,3,1,1977,0
(null),30491458,540486,3,1,3955,0
(null),30491458,540486,3,1,5933,0
(null),30491458,540486,3,1,7911,0
(null),30491458,540486,3,1,9889,0
(null),30491458,540486,3,1,11867,0
(null),30491458,540486,3,1,12923,0
(null),30491458,540486,3,1,13845,0
(null),30491458,540486,3,1,15823,0
(null),30491458,540486,3,1,17800,0
(null),30491458,540486,3,1,19778,0
(null),30491458,540486,3,1,21756,0
(null),30491458,540486,3,1,23734,0
(null),30491458,540486,3,1,25712,0
(null),30491458,540486,3,1,27690,0
(null),30491458,540486,3,1,29668,0
(null),30491458,540486,3,1,31646,0
(null),30491458,540486,3,1,18446744073709551615,0
