matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9323432,19242,0,0,0,6433753
(null),9323432,19242,0,0,63,3054
(null),9323432,19242,0,0,102,1175
(null),9323432,19242,0,0,127,5004
(null),9323432,19242,0,0,191,1305223
(null),9323432,19242,0,0,254,1575223
(null),9323432,19242,0,0,2039,0
(null),9323432,19242,0,0,4079,0
(null),9323432,19242,0,0,6118,0
(null),9323432,19242,0,0,8158,0
(null),9323432,19242,0,0,10197,0
(null),9323432,19242,0,0,12237,0
(null),9323432,19242,0,0,13085,0
(null),9323432,19242,0,0,14277,0
(null),9323432,19242,0,0,16316,0
(null),9323432,19242,0,0,18356,0
(null),9323432,19242,0,0,20395,0
(null),9323432,19242,0,0,22435,0
(null),9323432,19242,0,0,24474,0
(null),9323432,19242,0,0,26514,0
(null),9323432,19242,0,0,28554,0
(null),9323432,19242,0,0,30593,0
(null),9323432,19242,0,0,32633,0
(null),9323432,19242,0,0,18446744073709551615,0
(null),9323432,19242,0,1,0,6433753
(null),9323432,19242,0,1,63,3054
(null),9323432,19242,0,1,102,1175
(null),9323432,19242,0,1,127,5004
(null),9323432,19242,0,1,191,1305223
(null),9323432,19242,0,1,254,1575223
(null),9323432,19242,0,1,2039,0
(null),9323432,19242,0,1,4079,0
(null),9323432,19242,0,1,6118,0
(null),9323432,19242,0,1,8158,0
(null),9323432,19242,0,1,10197,0
(null),9323432,19242,0,1,12237,0
(null),9323432,19242,0,1,13085,0
(null),9323432,19242,0,1,14277,0
(null),9323432,19242,0,1,16316,0
(null),9323432,19242,0,1,18356,0
(null),9323432,19242,0,1,20395,0
(null),9323432,19242,0,1,22435,0
(null),9323432,19242,0,1,24474,0
(null),9323432,19242,0,1,26514,0
(null),9323432,19242,0,1,28554,0
(null),9323432,19242,0,1,30593,0
(null),9323432,19242,0,1,32633,0
(null),9323432,19242,0,1,18446744073709551615,0
(null),9323432,19242,1,1,0,0
(null),9323432,19242,1,1,63,0
(null),9323432,19242,1,1,102,0
(null),9323432,19242,1,1,127,0
(null),9323432,19242,1,1,191,0
(null),9323432,19242,1,1,254,0
(null),9323432,19242,1,1,2039,0
(null),9323432,19242,1,1,4079,0
(null),9323432,19242,1,1,6118,0
(null),9323432,19242,1,1,8158,0
(null),9323432,19242,1,1,10197,0
(null),9323432,19242,1,1,12237,0
(null),9323432,19242,1,1,13085,0
(null),9323432,19242,1,1,14277,0
(null),9323432,19242,1,1,16316,0
(null),9323432,19242,1,1,18356,0
(null),9323432,19242,1,1,20395,0
(null),9323432,19242,1,1,22435,0
(null),9323432,19242,1,1,24474,0
(null),9323432,19242,1,1,26514,0
(null),9323432,19242,1,1,28554,0
(null),9323432,19242,1,1,30593,0
(null),9323432,19242,1,1,32633,0
(null),9323432,19242,1,1,18446744073709551615,0
(null),9323432,19242,2,1,0,0
(null),9323432,19242,2,1,63,0
(null),9323432,19242,2,1,102,0
(null),9323432,19242,2,1,127,0
(null),9323432,19242,2,1,191,0
(null),9323432,19242,2,1,254,0
(null),9323432,19242,2,1,2039,0
(null),9323432,19242,2,1,4079,0
(null),9323432,19242,2,1,6118,0
(null),9323432,19242,2,1,8158,0
(null),9323432,19242,2,1,10197,0
(null),9323432,19242,2,1,12237,0
(null),9323432,19242,2,1,13085,0
(null),9323432,19242,2,1,14277,0
(null),9323432,19242,2,1,16316,0
(null),9323432,19242,2,1,18356,0
(null),9323432,19242,2,1,20395,0
(null),9323432,19242,2,1,22435,0
(null),9323432,19242,2,1,24474,0
(null),9323432,19242,2,1,26514,0
(null),9323432,19242,2,1,28554,0
(null),9323432,19242,2,1,30593,0
(null),9323432,19242,2,1,32633,0
(null),9323432,19242,2,1,18446744073709551615,0
(null),9323432,19242,3,1,0,0
(null),9323432,19242,3,1,63,0
(null),9323432,19242,3,1,102,0
(null),9323432,19242,3,1,127,0
(null),9323432,19242,3,1,191,0
(null),9323432,19242,3,1,254,0
(null),9323432,19242,3,1,2039,0
(null),9323432,19242,3,1,4079,0
(null),9323432,19242,3,1,6118,0
(null),9323432,19242,3,1,8158,0
(null),9323432,19242,3,1,10197,0
(null),9323432,19242,3,1,12237,0
(null),9323432,19242,3,1,13085,0
(null),9323432,19242,3,1,14277,0
(null),9323432,19242,3,1,16316,0
(null),9323432,19242,3,1,18356,0
(null),9323432,19242,3,1,20395,0
(null),9323432,19242,3,1,22435,0
(null),9323432,19242,3,1,24474,0
(null),9323432,19242,3,1,26514,0
(null),9323432,19242,3,1,28554,0
(null),9323432,19242,3,1,30593,0
(null),9323432,19242,3,1,32633,0
(null),9323432,19242,3,1,18446744073709551615,0
