matrix,nnz,nrows,cache_id,shared,mindist,count
(null),5560100,440020,0,0,0,5518844
(null),5560100,440020,0,0,55,0
(null),5560100,440020,0,0,96,0
(null),5560100,440020,0,0,110,0
(null),5560100,440020,0,0,165,0
(null),5560100,440020,0,0,221,0
(null),5560100,440020,0,0,1768,0
(null),5560100,440020,0,0,3536,0
(null),5560100,440020,0,0,5304,0
(null),5560100,440020,0,0,7072,808
(null),5560100,440020,0,0,8840,15911
(null),5560100,440020,0,0,10608,10089
(null),5560100,440020,0,0,12326,200
(null),5560100,440020,0,0,12376,14248
(null),5560100,440020,0,0,14145,0
(null),5560100,440020,0,0,15913,0
(null),5560100,440020,0,0,17681,0
(null),5560100,440020,0,0,19449,0
(null),5560100,440020,0,0,21217,0
(null),5560100,440020,0,0,22985,0
(null),5560100,440020,0,0,24753,0
(null),5560100,440020,0,0,26522,0
(null),5560100,440020,0,0,28290,0
(null),5560100,440020,0,0,18446744073709551615,0
(null),5560100,440020,0,1,0,5518844
(null),5560100,440020,0,1,55,0
(null),5560100,440020,0,1,96,0
(null),5560100,440020,0,1,110,0
(null),5560100,440020,0,1,165,0
(null),5560100,440020,0,1,221,0
(null),5560100,440020,0,1,1768,0
(null),5560100,440020,0,1,3536,0
(null),5560100,440020,0,1,5304,0
(null),5560100,440020,0,1,7072,808
(null),5560100,440020,0,1,8840,15911
(null),5560100,440020,0,1,10608,10089
(null),5560100,440020,0,1,12326,200
(null),5560100,440020,0,1,12376,14248
(null),5560100,440020,0,1,14145,0
(null),5560100,440020,0,1,15913,0
(null),5560100,440020,0,1,17681,0
(null),5560100,440020,0,1,19449,0
(null),5560100,440020,0,1,21217,0
(null),5560100,440020,0,1,22985,0
(null),5560100,440020,0,1,24753,0
(null),5560100,440020,0,1,26522,0
(null),5560100,440020,0,1,28290,0
(null),5560100,440020,0,1,18446744073709551615,0
(null),5560100,440020,1,1,0,0
(null),5560100,440020,1,1,55,0
(null),5560100,440020,1,1,96,0
(null),5560100,440020,1,1,110,0
(null),5560100,440020,1,1,165,0
(null),5560100,440020,1,1,221,0
(null),5560100,440020,1,1,1768,0
(null),5560100,440020,1,1,3536,0
(null),5560100,440020,1,1,5304,0
(null),5560100,440020,1,1,7072,0
(null),5560100,440020,1,1,8840,0
(null),5560100,440020,1,1,10608,0
(null),5560100,440020,1,1,12326,0
(null),5560100,440020,1,1,12376,0
(null),5560100,440020,1,1,14145,0
(null),5560100,440020,1,1,15913,0
(null),5560100,440020,1,1,17681,0
(null),5560100,440020,1,1,19449,0
(null),5560100,440020,1,1,21217,0
(null),5560100,440020,1,1,22985,0
(null),5560100,440020,1,1,24753,0
(null),5560100,440020,1,1,26522,0
(null),5560100,440020,1,1,28290,0
(null),5560100,440020,1,1,18446744073709551615,0
(null),5560100,440020,2,1,0,0
(null),5560100,440020,2,1,55,0
(null),5560100,440020,2,1,96,0
(null),5560100,440020,2,1,110,0
(null),5560100,440020,2,1,165,0
(null),5560100,440020,2,1,221,0
(null),5560100,440020,2,1,1768,0
(null),5560100,440020,2,1,3536,0
(null),5560100,440020,2,1,5304,0
(null),5560100,440020,2,1,7072,0
(null),5560100,440020,2,1,8840,0
(null),5560100,440020,2,1,10608,0
(null),5560100,440020,2,1,12326,0
(null),5560100,440020,2,1,12376,0
(null),5560100,440020,2,1,14145,0
(null),5560100,440020,2,1,15913,0
(null),5560100,440020,2,1,17681,0
(null),5560100,440020,2,1,19449,0
(null),5560100,440020,2,1,21217,0
(null),5560100,440020,2,1,22985,0
(null),5560100,440020,2,1,24753,0
(null),5560100,440020,2,1,26522,0
(null),5560100,440020,2,1,28290,0
(null),5560100,440020,2,1,18446744073709551615,0
(null),5560100,440020,3,1,0,0
(null),5560100,440020,3,1,55,0
(null),5560100,440020,3,1,96,0
(null),5560100,440020,3,1,110,0
(null),5560100,440020,3,1,165,0
(null),5560100,440020,3,1,221,0
(null),5560100,440020,3,1,1768,0
(null),5560100,440020,3,1,3536,0
(null),5560100,440020,3,1,5304,0
(null),5560100,440020,3,1,7072,0
(null),5560100,440020,3,1,8840,0
(null),5560100,440020,3,1,10608,0
(null),5560100,440020,3,1,12326,0
(null),5560100,440020,3,1,12376,0
(null),5560100,440020,3,1,14145,0
(null),5560100,440020,3,1,15913,0
(null),5560100,440020,3,1,17681,0
(null),5560100,440020,3,1,19449,0
(null),5560100,440020,3,1,21217,0
(null),5560100,440020,3,1,22985,0
(null),5560100,440020,3,1,24753,0
(null),5560100,440020,3,1,26522,0
(null),5560100,440020,3,1,28290,0
(null),5560100,440020,3,1,18446744073709551615,0
