matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1499460,46994,0,0,0,1200335
(null),1499460,46994,0,0,60,242064
(null),1499460,46994,0,0,99,36498
(null),1499460,46994,0,0,120,15444
(null),1499460,46994,0,0,180,368
(null),1499460,46994,0,0,240,4751
(null),1499460,46994,0,0,1927,0
(null),1499460,46994,0,0,3854,0
(null),1499460,46994,0,0,5781,0
(null),1499460,46994,0,0,7708,0
(null),1499460,46994,0,0,9636,0
(null),1499460,46994,0,0,11563,0
(null),1499460,46994,0,0,12786,0
(null),1499460,46994,0,0,13490,0
(null),1499460,46994,0,0,15417,0
(null),1499460,46994,0,0,17344,0
(null),1499460,46994,0,0,19272,0
(null),1499460,46994,0,0,21199,0
(null),1499460,46994,0,0,23126,0
(null),1499460,46994,0,0,25053,0
(null),1499460,46994,0,0,26980,0
(null),1499460,46994,0,0,28908,0
(null),1499460,46994,0,0,30835,0
(null),1499460,46994,0,0,18446744073709551615,0
(null),1499460,46994,0,1,0,1200335
(null),1499460,46994,0,1,60,242064
(null),1499460,46994,0,1,99,36498
(null),1499460,46994,0,1,120,15444
(null),1499460,46994,0,1,180,368
(null),1499460,46994,0,1,240,4751
(null),1499460,46994,0,1,1927,0
(null),1499460,46994,0,1,3854,0
(null),1499460,46994,0,1,5781,0
(null),1499460,46994,0,1,7708,0
(null),1499460,46994,0,1,9636,0
(null),1499460,46994,0,1,11563,0
(null),1499460,46994,0,1,12786,0
(null),1499460,46994,0,1,13490,0
(null),1499460,46994,0,1,15417,0
(null),1499460,46994,0,1,17344,0
(null),1499460,46994,0,1,19272,0
(null),1499460,46994,0,1,21199,0
(null),1499460,46994,0,1,23126,0
(null),1499460,46994,0,1,25053,0
(null),1499460,46994,0,1,26980,0
(null),1499460,46994,0,1,28908,0
(null),1499460,46994,0,1,30835,0
(null),1499460,46994,0,1,18446744073709551615,0
(null),1499460,46994,1,1,0,0
(null),1499460,46994,1,1,60,0
(null),1499460,46994,1,1,99,0
(null),1499460,46994,1,1,120,0
(null),1499460,46994,1,1,180,0
(null),1499460,46994,1,1,240,0
(null),1499460,46994,1,1,1927,0
(null),1499460,46994,1,1,3854,0
(null),1499460,46994,1,1,5781,0
(null),1499460,46994,1,1,7708,0
(null),1499460,46994,1,1,9636,0
(null),1499460,46994,1,1,11563,0
(null),1499460,46994,1,1,12786,0
(null),1499460,46994,1,1,13490,0
(null),1499460,46994,1,1,15417,0
(null),1499460,46994,1,1,17344,0
(null),1499460,46994,1,1,19272,0
(null),1499460,46994,1,1,21199,0
(null),1499460,46994,1,1,23126,0
(null),1499460,46994,1,1,25053,0
(null),1499460,46994,1,1,26980,0
(null),1499460,46994,1,1,28908,0
(null),1499460,46994,1,1,30835,0
(null),1499460,46994,1,1,18446744073709551615,0
(null),1499460,46994,2,1,0,0
(null),1499460,46994,2,1,60,0
(null),1499460,46994,2,1,99,0
(null),1499460,46994,2,1,120,0
(null),1499460,46994,2,1,180,0
(null),1499460,46994,2,1,240,0
(null),1499460,46994,2,1,1927,0
(null),1499460,46994,2,1,3854,0
(null),1499460,46994,2,1,5781,0
(null),1499460,46994,2,1,7708,0
(null),1499460,46994,2,1,9636,0
(null),1499460,46994,2,1,11563,0
(null),1499460,46994,2,1,12786,0
(null),1499460,46994,2,1,13490,0
(null),1499460,46994,2,1,15417,0
(null),1499460,46994,2,1,17344,0
(null),1499460,46994,2,1,19272,0
(null),1499460,46994,2,1,21199,0
(null),1499460,46994,2,1,23126,0
(null),1499460,46994,2,1,25053,0
(null),1499460,46994,2,1,26980,0
(null),1499460,46994,2,1,28908,0
(null),1499460,46994,2,1,30835,0
(null),1499460,46994,2,1,18446744073709551615,0
(null),1499460,46994,3,1,0,0
(null),1499460,46994,3,1,60,0
(null),1499460,46994,3,1,99,0
(null),1499460,46994,3,1,120,0
(null),1499460,46994,3,1,180,0
(null),1499460,46994,3,1,240,0
(null),1499460,46994,3,1,1927,0
(null),1499460,46994,3,1,3854,0
(null),1499460,46994,3,1,5781,0
(null),1499460,46994,3,1,7708,0
(null),1499460,46994,3,1,9636,0
(null),1499460,46994,3,1,11563,0
(null),1499460,46994,3,1,12786,0
(null),1499460,46994,3,1,13490,0
(null),1499460,46994,3,1,15417,0
(null),1499460,46994,3,1,17344,0
(null),1499460,46994,3,1,19272,0
(null),1499460,46994,3,1,21199,0
(null),1499460,46994,3,1,23126,0
(null),1499460,46994,3,1,25053,0
(null),1499460,46994,3,1,26980,0
(null),1499460,46994,3,1,28908,0
(null),1499460,46994,3,1,30835,0
(null),1499460,46994,3,1,18446744073709551615,0
