matrix,nnz,nrows,cache_id,shared,mindist,count
(null),9080404,153746,0,0,0,9069844
(null),9080404,153746,0,0,61,2674
(null),9080404,153746,0,0,101,290
(null),9080404,153746,0,0,123,706
(null),9080404,153746,0,0,185,695
(null),9080404,153746,0,0,247,1286
(null),9080404,153746,0,0,1980,368
(null),9080404,153746,0,0,3961,4541
(null),9080404,153746,0,0,5942,0
(null),9080404,153746,0,0,7923,0
(null),9080404,153746,0,0,9904,0
(null),9080404,153746,0,0,11885,0
(null),9080404,153746,0,0,12932,0
(null),9080404,153746,0,0,13866,0
(null),9080404,153746,0,0,15847,0
(null),9080404,153746,0,0,17828,0
(null),9080404,153746,0,0,19809,0
(null),9080404,153746,0,0,21790,0
(null),9080404,153746,0,0,23771,0
(null),9080404,153746,0,0,25751,0
(null),9080404,153746,0,0,27732,0
(null),9080404,153746,0,0,29713,0
(null),9080404,153746,0,0,31694,0
(null),9080404,153746,0,0,18446744073709551615,0
(null),9080404,153746,0,1,0,9069844
(null),9080404,153746,0,1,61,2674
(null),9080404,153746,0,1,101,290
(null),9080404,153746,0,1,123,706
(null),9080404,153746,0,1,185,695
(null),9080404,153746,0,1,247,1286
(null),9080404,153746,0,1,1980,368
(null),9080404,153746,0,1,3961,4541
(null),9080404,153746,0,1,5942,0
(null),9080404,153746,0,1,7923,0
(null),9080404,153746,0,1,9904,0
(null),9080404,153746,0,1,11885,0
(null),9080404,153746,0,1,12932,0
(null),9080404,153746,0,1,13866,0
(null),9080404,153746,0,1,15847,0
(null),9080404,153746,0,1,17828,0
(null),9080404,153746,0,1,19809,0
(null),9080404,153746,0,1,21790,0
(null),9080404,153746,0,1,23771,0
(null),9080404,153746,0,1,25751,0
(null),9080404,153746,0,1,27732,0
(null),9080404,153746,0,1,29713,0
(null),9080404,153746,0,1,31694,0
(null),9080404,153746,0,1,18446744073709551615,0
(null),9080404,153746,1,1,0,0
(null),9080404,153746,1,1,61,0
(null),9080404,153746,1,1,101,0
(null),9080404,153746,1,1,123,0
(null),9080404,153746,1,1,185,0
(null),9080404,153746,1,1,247,0
(null),9080404,153746,1,1,1980,0
(null),9080404,153746,1,1,3961,0
(null),9080404,153746,1,1,5942,0
(null),9080404,153746,1,1,7923,0
(null),9080404,153746,1,1,9904,0
(null),9080404,153746,1,1,11885,0
(null),9080404,153746,1,1,12932,0
(null),9080404,153746,1,1,13866,0
(null),9080404,153746,1,1,15847,0
(null),9080404,153746,1,1,17828,0
(null),9080404,153746,1,1,19809,0
(null),9080404,153746,1,1,21790,0
(null),9080404,153746,1,1,23771,0
(null),9080404,153746,1,1,25751,0
(null),9080404,153746,1,1,27732,0
(null),9080404,153746,1,1,29713,0
(null),9080404,153746,1,1,31694,0
(null),9080404,153746,1,1,18446744073709551615,0
(null),9080404,153746,2,1,0,0
(null),9080404,153746,2,1,61,0
(null),9080404,153746,2,1,101,0
(null),9080404,153746,2,1,123,0
(null),9080404,153746,2,1,185,0
(null),9080404,153746,2,1,247,0
(null),9080404,153746,2,1,1980,0
(null),9080404,153746,2,1,3961,0
(null),9080404,153746,2,1,5942,0
(null),9080404,153746,2,1,7923,0
(null),9080404,153746,2,1,9904,0
(null),9080404,153746,2,1,11885,0
(null),9080404,153746,2,1,12932,0
(null),9080404,153746,2,1,13866,0
(null),9080404,153746,2,1,15847,0
(null),9080404,153746,2,1,17828,0
(null),9080404,153746,2,1,19809,0
(null),9080404,153746,2,1,21790,0
(null),9080404,153746,2,1,23771,0
(null),9080404,153746,2,1,25751,0
(null),9080404,153746,2,1,27732,0
(null),9080404,153746,2,1,29713,0
(null),9080404,153746,2,1,31694,0
(null),9080404,153746,2,1,18446744073709551615,0
(null),9080404,153746,3,1,0,0
(null),9080404,153746,3,1,61,0
(null),9080404,153746,3,1,101,0
(null),9080404,153746,3,1,123,0
(null),9080404,153746,3,1,185,0
(null),9080404,153746,3,1,247,0
(null),9080404,153746,3,1,1980,0
(null),9080404,153746,3,1,3961,0
(null),9080404,153746,3,1,5942,0
(null),9080404,153746,3,1,7923,0
(null),9080404,153746,3,1,9904,0
(null),9080404,153746,3,1,11885,0
(null),9080404,153746,3,1,12932,0
(null),9080404,153746,3,1,13866,0
(null),9080404,153746,3,1,15847,0
(null),9080404,153746,3,1,17828,0
(null),9080404,153746,3,1,19809,0
(null),9080404,153746,3,1,21790,0
(null),9080404,153746,3,1,23771,0
(null),9080404,153746,3,1,25751,0
(null),9080404,153746,3,1,27732,0
(null),9080404,153746,3,1,29713,0
(null),9080404,153746,3,1,31694,0
(null),9080404,153746,3,1,18446744073709551615,0
