matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1358832,9506,0,0,0,1358534
(null),1358832,9506,0,0,63,0
(null),1358832,9506,0,0,101,0
(null),1358832,9506,0,0,126,0
(null),1358832,9506,0,0,189,0
(null),1358832,9506,0,0,252,298
(null),1358832,9506,0,0,2019,0
(null),1358832,9506,0,0,4039,0
(null),1358832,9506,0,0,6059,0
(null),1358832,9506,0,0,8078,0
(null),1358832,9506,0,0,10098,0
(null),1358832,9506,0,0,12118,0
(null),1358832,9506,0,0,13034,0
(null),1358832,9506,0,0,14138,0
(null),1358832,9506,0,0,16157,0
(null),1358832,9506,0,0,18177,0
(null),1358832,9506,0,0,20197,0
(null),1358832,9506,0,0,22217,0
(null),1358832,9506,0,0,24236,0
(null),1358832,9506,0,0,26256,0
(null),1358832,9506,0,0,28276,0
(null),1358832,9506,0,0,30296,0
(null),1358832,9506,0,0,32315,0
(null),1358832,9506,0,0,18446744073709551615,0
(null),1358832,9506,0,1,0,1358534
(null),1358832,9506,0,1,63,0
(null),1358832,9506,0,1,101,0
(null),1358832,9506,0,1,126,0
(null),1358832,9506,0,1,189,0
(null),1358832,9506,0,1,252,298
(null),1358832,9506,0,1,2019,0
(null),1358832,9506,0,1,4039,0
(null),1358832,9506,0,1,6059,0
(null),1358832,9506,0,1,8078,0
(null),1358832,9506,0,1,10098,0
(null),1358832,9506,0,1,12118,0
(null),1358832,9506,0,1,13034,0
(null),1358832,9506,0,1,14138,0
(null),1358832,9506,0,1,16157,0
(null),1358832,9506,0,1,18177,0
(null),1358832,9506,0,1,20197,0
(null),1358832,9506,0,1,22217,0
(null),1358832,9506,0,1,24236,0
(null),1358832,9506,0,1,26256,0
(null),1358832,9506,0,1,28276,0
(null),1358832,9506,0,1,30296,0
(null),1358832,9506,0,1,32315,0
(null),1358832,9506,0,1,18446744073709551615,0
(null),1358832,9506,1,1,0,0
(null),1358832,9506,1,1,63,0
(null),1358832,9506,1,1,101,0
(null),1358832,9506,1,1,126,0
(null),1358832,9506,1,1,189,0
(null),1358832,9506,1,1,252,0
(null),1358832,9506,1,1,2019,0
(null),1358832,9506,1,1,4039,0
(null),1358832,9506,1,1,6059,0
(null),1358832,9506,1,1,8078,0
(null),1358832,9506,1,1,10098,0
(null),1358832,9506,1,1,12118,0
(null),1358832,9506,1,1,13034,0
(null),1358832,9506,1,1,14138,0
(null),1358832,9506,1,1,16157,0
(null),1358832,9506,1,1,18177,0
(null),1358832,9506,1,1,20197,0
(null),1358832,9506,1,1,22217,0
(null),1358832,9506,1,1,24236,0
(null),1358832,9506,1,1,26256,0
(null),1358832,9506,1,1,28276,0
(null),1358832,9506,1,1,30296,0
(null),1358832,9506,1,1,32315,0
(null),1358832,9506,1,1,18446744073709551615,0
(null),1358832,9506,2,1,0,0
(null),1358832,9506,2,1,63,0
(null),1358832,9506,2,1,101,0
(null),1358832,9506,2,1,126,0
(null),1358832,9506,2,1,189,0
(null),1358832,9506,2,1,252,0
(null),1358832,9506,2,1,2019,0
(null),1358832,9506,2,1,4039,0
(null),1358832,9506,2,1,6059,0
(null),1358832,9506,2,1,8078,0
(null),1358832,9506,2,1,10098,0
(null),1358832,9506,2,1,12118,0
(null),1358832,9506,2,1,13034,0
(null),1358832,9506,2,1,14138,0
(null),1358832,9506,2,1,16157,0
(null),1358832,9506,2,1,18177,0
(null),1358832,9506,2,1,20197,0
(null),1358832,9506,2,1,22217,0
(null),1358832,9506,2,1,24236,0
(null),1358832,9506,2,1,26256,0
(null),1358832,9506,2,1,28276,0
(null),1358832,9506,2,1,30296,0
(null),1358832,9506,2,1,32315,0
(null),1358832,9506,2,1,18446744073709551615,0
(null),1358832,9506,3,1,0,0
(null),1358832,9506,3,1,63,0
(null),1358832,9506,3,1,101,0
(null),1358832,9506,3,1,126,0
(null),1358832,9506,3,1,189,0
(null),1358832,9506,3,1,252,0
(null),1358832,9506,3,1,2019,0
(null),1358832,9506,3,1,4039,0
(null),1358832,9506,3,1,6059,0
(null),1358832,9506,3,1,8078,0
(null),1358832,9506,3,1,10098,0
(null),1358832,9506,3,1,12118,0
(null),1358832,9506,3,1,13034,0
(null),1358832,9506,3,1,14138,0
(null),1358832,9506,3,1,16157,0
(null),1358832,9506,3,1,18177,0
(null),1358832,9506,3,1,20197,0
(null),1358832,9506,3,1,22217,0
(null),1358832,9506,3,1,24236,0
(null),1358832,9506,3,1,26256,0
(null),1358832,9506,3,1,28276,0
(null),1358832,9506,3,1,30296,0
(null),1358832,9506,3,1,32315,0
(null),1358832,9506,3,1,18446744073709551615,0
