matrix,nnz,nrows,cache_id,shared,mindist,count
(null),329499284,4147110,0,0,0,328811860
(null),329499284,4147110,0,0,62,185800
(null),329499284,4147110,0,0,101,81910
(null),329499284,4147110,0,0,124,27177
(null),329499284,4147110,0,0,187,750
(null),329499284,4147110,0,0,249,29924
(null),329499284,4147110,0,0,1997,206827
(null),329499284,4147110,0,0,3995,25438
(null),329499284,4147110,0,0,5993,0
(null),329499284,4147110,0,0,7990,0
(null),329499284,4147110,0,0,9988,0
(null),329499284,4147110,0,0,11986,0
(null),329499284,4147110,0,0,12976,0
(null),329499284,4147110,0,0,13983,0
(null),329499284,4147110,0,0,15981,0
(null),329499284,4147110,0,0,17979,0
(null),329499284,4147110,0,0,19977,0
(null),329499284,4147110,0,0,21974,0
(null),329499284,4147110,0,0,23972,0
(null),329499284,4147110,0,0,25970,0
(null),329499284,4147110,0,0,27967,0
(null),329499284,4147110,0,0,29965,0
(null),329499284,4147110,0,0,31963,129598
(null),329499284,4147110,0,0,18446744073709551615,0
(null),329499284,4147110,0,1,0,328811860
(null),329499284,4147110,0,1,62,185800
(null),329499284,4147110,0,1,101,81910
(null),329499284,4147110,0,1,124,27177
(null),329499284,4147110,0,1,187,750
(null),329499284,4147110,0,1,249,29924
(null),329499284,4147110,0,1,1997,206827
(null),329499284,4147110,0,1,3995,25438
(null),329499284,4147110,0,1,5993,0
(null),329499284,4147110,0,1,7990,0
(null),329499284,4147110,0,1,9988,0
(null),329499284,4147110,0,1,11986,0
(null),329499284,4147110,0,1,12976,0
(null),329499284,4147110,0,1,13983,0
(null),329499284,4147110,0,1,15981,0
(null),329499284,4147110,0,1,17979,0
(null),329499284,4147110,0,1,19977,0
(null),329499284,4147110,0,1,21974,0
(null),329499284,4147110,0,1,23972,0
(null),329499284,4147110,0,1,25970,0
(null),329499284,4147110,0,1,27967,0
(null),329499284,4147110,0,1,29965,0
(null),329499284,4147110,0,1,31963,129598
(null),329499284,4147110,0,1,18446744073709551615,0
(null),329499284,4147110,1,1,0,0
(null),329499284,4147110,1,1,62,0
(null),329499284,4147110,1,1,101,0
(null),329499284,4147110,1,1,124,0
(null),329499284,4147110,1,1,187,0
(null),329499284,4147110,1,1,249,0
(null),329499284,4147110,1,1,1997,0
(null),329499284,4147110,1,1,3995,0
(null),329499284,4147110,1,1,5993,0
(null),329499284,4147110,1,1,7990,0
(null),329499284,4147110,1,1,9988,0
(null),329499284,4147110,1,1,11986,0
(null),329499284,4147110,1,1,12976,0
(null),329499284,4147110,1,1,13983,0
(null),329499284,4147110,1,1,15981,0
(null),329499284,4147110,1,1,17979,0
(null),329499284,4147110,1,1,19977,0
(null),329499284,4147110,1,1,21974,0
(null),329499284,4147110,1,1,23972,0
(null),329499284,4147110,1,1,25970,0
(null),329499284,4147110,1,1,27967,0
(null),329499284,4147110,1,1,29965,0
(null),329499284,4147110,1,1,31963,0
(null),329499284,4147110,1,1,18446744073709551615,0
(null),329499284,4147110,2,1,0,0
(null),329499284,4147110,2,1,62,0
(null),329499284,4147110,2,1,101,0
(null),329499284,4147110,2,1,124,0
(null),329499284,4147110,2,1,187,0
(null),329499284,4147110,2,1,249,0
(null),329499284,4147110,2,1,1997,0
(null),329499284,4147110,2,1,3995,0
(null),329499284,4147110,2,1,5993,0
(null),329499284,4147110,2,1,7990,0
(null),329499284,4147110,2,1,9988,0
(null),329499284,4147110,2,1,11986,0
(null),329499284,4147110,2,1,12976,0
(null),329499284,4147110,2,1,13983,0
(null),329499284,4147110,2,1,15981,0
(null),329499284,4147110,2,1,17979,0
(null),329499284,4147110,2,1,19977,0
(null),329499284,4147110,2,1,21974,0
(null),329499284,4147110,2,1,23972,0
(null),329499284,4147110,2,1,25970,0
(null),329499284,4147110,2,1,27967,0
(null),329499284,4147110,2,1,29965,0
(null),329499284,4147110,2,1,31963,0
(null),329499284,4147110,2,1,18446744073709551615,0
(null),329499284,4147110,3,1,0,0
(null),329499284,4147110,3,1,62,0
(null),329499284,4147110,3,1,101,0
(null),329499284,4147110,3,1,124,0
(null),329499284,4147110,3,1,187,0
(null),329499284,4147110,3,1,249,0
(null),329499284,4147110,3,1,1997,0
(null),329499284,4147110,3,1,3995,0
(null),329499284,4147110,3,1,5993,0
(null),329499284,4147110,3,1,7990,0
(null),329499284,4147110,3,1,9988,0
(null),329499284,4147110,3,1,11986,0
(null),329499284,4147110,3,1,12976,0
(null),329499284,4147110,3,1,13983,0
(null),329499284,4147110,3,1,15981,0
(null),329499284,4147110,3,1,17979,0
(null),329499284,4147110,3,1,19977,0
(null),329499284,4147110,3,1,21974,0
(null),329499284,4147110,3,1,23972,0
(null),329499284,4147110,3,1,25970,0
(null),329499284,4147110,3,1,27967,0
(null),329499284,4147110,3,1,29965,0
(null),329499284,4147110,3,1,31963,0
(null),329499284,4147110,3,1,18446744073709551615,0
