matrix,nnz,nrows,cache_id,shared,mindist,count
(null),8516500,116158,0,0,0,8236833
(null),8516500,116158,0,0,62,126393
(null),8516500,116158,0,0,101,142612
(null),8516500,116158,0,0,124,1
(null),8516500,116158,0,0,186,2
(null),8516500,116158,0,0,249,6402
(null),8516500,116158,0,0,1993,4257
(null),8516500,116158,0,0,3987,0
(null),8516500,116158,0,0,5980,0
(null),8516500,116158,0,0,7974,0
(null),8516500,116158,0,0,9968,0
(null),8516500,116158,0,0,11961,0
(null),8516500,116158,0,0,12965,0
(null),8516500,116158,0,0,13955,0
(null),8516500,116158,0,0,15948,0
(null),8516500,116158,0,0,17942,0
(null),8516500,116158,0,0,19936,0
(null),8516500,116158,0,0,21929,0
(null),8516500,116158,0,0,23923,0
(null),8516500,116158,0,0,25917,0
(null),8516500,116158,0,0,27910,0
(null),8516500,116158,0,0,29904,0
(null),8516500,116158,0,0,31897,0
(null),8516500,116158,0,0,18446744073709551615,0
(null),8516500,116158,0,1,0,8236833
(null),8516500,116158,0,1,62,126393
(null),8516500,116158,0,1,101,142612
(null),8516500,116158,0,1,124,1
(null),8516500,116158,0,1,186,2
(null),8516500,116158,0,1,249,6402
(null),8516500,116158,0,1,1993,4257
(null),8516500,116158,0,1,3987,0
(null),8516500,116158,0,1,5980,0
(null),8516500,116158,0,1,7974,0
(null),8516500,116158,0,1,9968,0
(null),8516500,116158,0,1,11961,0
(null),8516500,116158,0,1,12965,0
(null),8516500,116158,0,1,13955,0
(null),8516500,116158,0,1,15948,0
(null),8516500,116158,0,1,17942,0
(null),8516500,116158,0,1,19936,0
(null),8516500,116158,0,1,21929,0
(null),8516500,116158,0,1,23923,0
(null),8516500,116158,0,1,25917,0
(null),8516500,116158,0,1,27910,0
(null),8516500,116158,0,1,29904,0
(null),8516500,116158,0,1,31897,0
(null),8516500,116158,0,1,18446744073709551615,0
(null),8516500,116158,1,1,0,0
(null),8516500,116158,1,1,62,0
(null),8516500,116158,1,1,101,0
(null),8516500,116158,1,1,124,0
(null),8516500,116158,1,1,186,0
(null),8516500,116158,1,1,249,0
(null),8516500,116158,1,1,1993,0
(null),8516500,116158,1,1,3987,0
(null),8516500,116158,1,1,5980,0
(null),8516500,116158,1,1,7974,0
(null),8516500,116158,1,1,9968,0
(null),8516500,116158,1,1,11961,0
(null),8516500,116158,1,1,12965,0
(null),8516500,116158,1,1,13955,0
(null),8516500,116158,1,1,15948,0
(null),8516500,116158,1,1,17942,0
(null),8516500,116158,1,1,19936,0
(null),8516500,116158,1,1,21929,0
(null),8516500,116158,1,1,23923,0
(null),8516500,116158,1,1,25917,0
(null),8516500,116158,1,1,27910,0
(null),8516500,116158,1,1,29904,0
(null),8516500,116158,1,1,31897,0
(null),8516500,116158,1,1,18446744073709551615,0
(null),8516500,116158,2,1,0,0
(null),8516500,116158,2,1,62,0
(null),8516500,116158,2,1,101,0
(null),8516500,116158,2,1,124,0
(null),8516500,116158,2,1,186,0
(null),8516500,116158,2,1,249,0
(null),8516500,116158,2,1,1993,0
(null),8516500,116158,2,1,3987,0
(null),8516500,116158,2,1,5980,0
(null),8516500,116158,2,1,7974,0
(null),8516500,116158,2,1,9968,0
(null),8516500,116158,2,1,11961,0
(null),8516500,116158,2,1,12965,0
(null),8516500,116158,2,1,13955,0
(null),8516500,116158,2,1,15948,0
(null),8516500,116158,2,1,17942,0
(null),8516500,116158,2,1,19936,0
(null),8516500,116158,2,1,21929,0
(null),8516500,116158,2,1,23923,0
(null),8516500,116158,2,1,25917,0
(null),8516500,116158,2,1,27910,0
(null),8516500,116158,2,1,29904,0
(null),8516500,116158,2,1,31897,0
(null),8516500,116158,2,1,18446744073709551615,0
(null),8516500,116158,3,1,0,0
(null),8516500,116158,3,1,62,0
(null),8516500,116158,3,1,101,0
(null),8516500,116158,3,1,124,0
(null),8516500,116158,3,1,186,0
(null),8516500,116158,3,1,249,0
(null),8516500,116158,3,1,1993,0
(null),8516500,116158,3,1,3987,0
(null),8516500,116158,3,1,5980,0
(null),8516500,116158,3,1,7974,0
(null),8516500,116158,3,1,9968,0
(null),8516500,116158,3,1,11961,0
(null),8516500,116158,3,1,12965,0
(null),8516500,116158,3,1,13955,0
(null),8516500,116158,3,1,15948,0
(null),8516500,116158,3,1,17942,0
(null),8516500,116158,3,1,19936,0
(null),8516500,116158,3,1,21929,0
(null),8516500,116158,3,1,23923,0
(null),8516500,116158,3,1,25917,0
(null),8516500,116158,3,1,27910,0
(null),8516500,116158,3,1,29904,0
(null),8516500,116158,3,1,31897,0
(null),8516500,116158,3,1,18446744073709551615,0
