matrix,nnz,nrows,cache_id,shared,mindist,count
(null),10768436,220542,0,0,0,10678424
(null),10768436,220542,0,0,61,3449
(null),10768436,220542,0,0,100,1869
(null),10768436,220542,0,0,122,7320
(null),10768436,220542,0,0,184,7396
(null),10768436,220542,0,0,245,33879
(null),10768436,220542,0,0,1967,18212
(null),10768436,220542,0,0,3934,8803
(null),10768436,220542,0,0,5902,9084
(null),10768436,220542,0,0,7869,0
(null),10768436,220542,0,0,9837,0
(null),10768436,220542,0,0,11804,0
(null),10768436,220542,0,0,12895,0
(null),10768436,220542,0,0,13771,0
(null),10768436,220542,0,0,15739,0
(null),10768436,220542,0,0,17706,0
(null),10768436,220542,0,0,19674,0
(null),10768436,220542,0,0,21641,0
(null),10768436,220542,0,0,23608,0
(null),10768436,220542,0,0,25576,0
(null),10768436,220542,0,0,27543,0
(null),10768436,220542,0,0,29511,0
(null),10768436,220542,0,0,31478,0
(null),10768436,220542,0,0,18446744073709551615,0
(null),10768436,220542,0,1,0,10678424
(null),10768436,220542,0,1,61,3449
(null),10768436,220542,0,1,100,1869
(null),10768436,220542,0,1,122,7320
(null),10768436,220542,0,1,184,7396
(null),10768436,220542,0,1,245,33879
(null),10768436,220542,0,1,1967,18212
(null),10768436,220542,0,1,3934,8803
(null),10768436,220542,0,1,5902,9084
(null),10768436,220542,0,1,7869,0
(null),10768436,220542,0,1,9837,0
(null),10768436,220542,0,1,11804,0
(null),10768436,220542,0,1,12895,0
(null),10768436,220542,0,1,13771,0
(null),10768436,220542,0,1,15739,0
(null),10768436,220542,0,1,17706,0
(null),10768436,220542,0,1,19674,0
(null),10768436,220542,0,1,21641,0
(null),10768436,220542,0,1,23608,0
(null),10768436,220542,0,1,25576,0
(null),10768436,220542,0,1,27543,0
(null),10768436,220542,0,1,29511,0
(null),10768436,220542,0,1,31478,0
(null),10768436,220542,0,1,18446744073709551615,0
(null),10768436,220542,1,1,0,0
(null),10768436,220542,1,1,61,0
(null),10768436,220542,1,1,100,0
(null),10768436,220542,1,1,122,0
(null),10768436,220542,1,1,184,0
(null),10768436,220542,1,1,245,0
(null),10768436,220542,1,1,1967,0
(null),10768436,220542,1,1,3934,0
(null),10768436,220542,1,1,5902,0
(null),10768436,220542,1,1,7869,0
(null),10768436,220542,1,1,9837,0
(null),10768436,220542,1,1,11804,0
(null),10768436,220542,1,1,12895,0
(null),10768436,220542,1,1,13771,0
(null),10768436,220542,1,1,15739,0
(null),10768436,220542,1,1,17706,0
(null),10768436,220542,1,1,19674,0
(null),10768436,220542,1,1,21641,0
(null),10768436,220542,1,1,23608,0
(null),10768436,220542,1,1,25576,0
(null),10768436,220542,1,1,27543,0
(null),10768436,220542,1,1,29511,0
(null),10768436,220542,1,1,31478,0
(null),10768436,220542,1,1,18446744073709551615,0
(null),10768436,220542,2,1,0,0
(null),10768436,220542,2,1,61,0
(null),10768436,220542,2,1,100,0
(null),10768436,220542,2,1,122,0
(null),10768436,220542,2,1,184,0
(null),10768436,220542,2,1,245,0
(null),10768436,220542,2,1,1967,0
(null),10768436,220542,2,1,3934,0
(null),10768436,220542,2,1,5902,0
(null),10768436,220542,2,1,7869,0
(null),10768436,220542,2,1,9837,0
(null),10768436,220542,2,1,11804,0
(null),10768436,220542,2,1,12895,0
(null),10768436,220542,2,1,13771,0
(null),10768436,220542,2,1,15739,0
(null),10768436,220542,2,1,17706,0
(null),10768436,220542,2,1,19674,0
(null),10768436,220542,2,1,21641,0
(null),10768436,220542,2,1,23608,0
(null),10768436,220542,2,1,25576,0
(null),10768436,220542,2,1,27543,0
(null),10768436,220542,2,1,29511,0
(null),10768436,220542,2,1,31478,0
(null),10768436,220542,2,1,18446744073709551615,0
(null),10768436,220542,3,1,0,0
(null),10768436,220542,3,1,61,0
(null),10768436,220542,3,1,100,0
(null),10768436,220542,3,1,122,0
(null),10768436,220542,3,1,184,0
(null),10768436,220542,3,1,245,0
(null),10768436,220542,3,1,1967,0
(null),10768436,220542,3,1,3934,0
(null),10768436,220542,3,1,5902,0
(null),10768436,220542,3,1,7869,0
(null),10768436,220542,3,1,9837,0
(null),10768436,220542,3,1,11804,0
(null),10768436,220542,3,1,12895,0
(null),10768436,220542,3,1,13771,0
(null),10768436,220542,3,1,15739,0
(null),10768436,220542,3,1,17706,0
(null),10768436,220542,3,1,19674,0
(null),10768436,220542,3,1,21641,0
(null),10768436,220542,3,1,23608,0
(null),10768436,220542,3,1,25576,0
(null),10768436,220542,3,1,27543,0
(null),10768436,220542,3,1,29511,0
(null),10768436,220542,3,1,31478,0
(null),10768436,220542,3,1,18446744073709551615,0
