matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1234877,262111,0,0,0,587314
(null),1234877,262111,0,0,44,18245
(null),1234877,262111,0,0,87,800
(null),1234877,262111,0,0,89,16338
(null),1234877,262111,0,0,134,15052
(null),1234877,262111,0,0,179,268776
(null),1234877,262111,0,0,1437,160392
(null),1234877,262111,0,0,2875,92697
(null),1234877,262111,0,0,4313,49421
(null),1234877,262111,0,0,5750,20161
(null),1234877,262111,0,0,7188,5681
(null),1234877,262111,0,0,8626,0
(null),1234877,262111,0,0,10063,0
(null),1234877,262111,0,0,11204,0
(null),1234877,262111,0,0,11501,0
(null),1234877,262111,0,0,12939,0
(null),1234877,262111,0,0,14376,0
(null),1234877,262111,0,0,15814,0
(null),1234877,262111,0,0,17252,0
(null),1234877,262111,0,0,18689,0
(null),1234877,262111,0,0,20127,0
(null),1234877,262111,0,0,21565,0
(null),1234877,262111,0,0,23002,0
(null),1234877,262111,0,0,18446744073709551615,0
(null),1234877,262111,0,1,0,587314
(null),1234877,262111,0,1,44,18245
(null),1234877,262111,0,1,87,800
(null),1234877,262111,0,1,89,16338
(null),1234877,262111,0,1,134,15052
(null),1234877,262111,0,1,179,268776
(null),1234877,262111,0,1,1437,160392
(null),1234877,262111,0,1,2875,92697
(null),1234877,262111,0,1,4313,49421
(null),1234877,262111,0,1,5750,20161
(null),1234877,262111,0,1,7188,5681
(null),1234877,262111,0,1,8626,0
(null),1234877,262111,0,1,10063,0
(null),1234877,262111,0,1,11204,0
(null),1234877,262111,0,1,11501,0
(null),1234877,262111,0,1,12939,0
(null),1234877,262111,0,1,14376,0
(null),1234877,262111,0,1,15814,0
(null),1234877,262111,0,1,17252,0
(null),1234877,262111,0,1,18689,0
(null),1234877,262111,0,1,20127,0
(null),1234877,262111,0,1,21565,0
(null),1234877,262111,0,1,23002,0
(null),1234877,262111,0,1,18446744073709551615,0
(null),1234877,262111,1,1,0,0
(null),1234877,262111,1,1,44,0
(null),1234877,262111,1,1,87,0
(null),1234877,262111,1,1,89,0
(null),1234877,262111,1,1,134,0
(null),1234877,262111,1,1,179,0
(null),1234877,262111,1,1,1437,0
(null),1234877,262111,1,1,2875,0
(null),1234877,262111,1,1,4313,0
(null),1234877,262111,1,1,5750,0
(null),1234877,262111,1,1,7188,0
(null),1234877,262111,1,1,8626,0
(null),1234877,262111,1,1,10063,0
(null),1234877,262111,1,1,11204,0
(null),1234877,262111,1,1,11501,0
(null),1234877,262111,1,1,12939,0
(null),1234877,262111,1,1,14376,0
(null),1234877,262111,1,1,15814,0
(null),1234877,262111,1,1,17252,0
(null),1234877,262111,1,1,18689,0
(null),1234877,262111,1,1,20127,0
(null),1234877,262111,1,1,21565,0
(null),1234877,262111,1,1,23002,0
(null),1234877,262111,1,1,18446744073709551615,0
(null),1234877,262111,2,1,0,0
(null),1234877,262111,2,1,44,0
(null),1234877,262111,2,1,87,0
(null),1234877,262111,2,1,89,0
(null),1234877,262111,2,1,134,0
(null),1234877,262111,2,1,179,0
(null),1234877,262111,2,1,1437,0
(null),1234877,262111,2,1,2875,0
(null),1234877,262111,2,1,4313,0
(null),1234877,262111,2,1,5750,0
(null),1234877,262111,2,1,7188,0
(null),1234877,262111,2,1,8626,0
(null),1234877,262111,2,1,10063,0
(null),1234877,262111,2,1,11204,0
(null),1234877,262111,2,1,11501,0
(null),1234877,262111,2,1,12939,0
(null),1234877,262111,2,1,14376,0
(null),1234877,262111,2,1,15814,0
(null),1234877,262111,2,1,17252,0
(null),1234877,262111,2,1,18689,0
(null),1234877,262111,2,1,20127,0
(null),1234877,262111,2,1,21565,0
(null),1234877,262111,2,1,23002,0
(null),1234877,262111,2,1,18446744073709551615,0
(null),1234877,262111,3,1,0,0
(null),1234877,262111,3,1,44,0
(null),1234877,262111,3,1,87,0
(null),1234877,262111,3,1,89,0
(null),1234877,262111,3,1,134,0
(null),1234877,262111,3,1,179,0
(null),1234877,262111,3,1,1437,0
(null),1234877,262111,3,1,2875,0
(null),1234877,262111,3,1,4313,0
(null),1234877,262111,3,1,5750,0
(null),1234877,262111,3,1,7188,0
(null),1234877,262111,3,1,8626,0
(null),1234877,262111,3,1,10063,0
(null),1234877,262111,3,1,11204,0
(null),1234877,262111,3,1,11501,0
(null),1234877,262111,3,1,12939,0
(null),1234877,262111,3,1,14376,0
(null),1234877,262111,3,1,15814,0
(null),1234877,262111,3,1,17252,0
(null),1234877,262111,3,1,18689,0
(null),1234877,262111,3,1,20127,0
(null),1234877,262111,3,1,21565,0
(null),1234877,262111,3,1,23002,0
(null),1234877,262111,3,1,18446744073709551615,0
