matrix,nnz,nrows,cache_id,shared,mindist,count
(null),17467046,5824554,0,0,0,13742586
(null),17467046,5824554,0,0,38,162534
(null),17467046,5824554,0,0,76,12305
(null),17467046,5824554,0,0,80,95821
(null),17467046,5824554,0,0,115,86269
(null),17467046,5824554,0,0,153,826158
(null),17467046,5824554,0,0,1228,192886
(null),17467046,5824554,0,0,2457,146900
(null),17467046,5824554,0,0,3685,118117
(null),17467046,5824554,0,0,4914,90166
(null),17467046,5824554,0,0,6143,64414
(null),17467046,5824554,0,0,7371,57315
(null),17467046,5824554,0,0,8600,54093
(null),17467046,5824554,0,0,9828,22001
(null),17467046,5824554,0,0,10346,30574
(null),17467046,5824554,0,0,11057,50090
(null),17467046,5824554,0,0,12286,47746
(null),17467046,5824554,0,0,13514,44810
(null),17467046,5824554,0,0,14743,44373
(null),17467046,5824554,0,0,15971,43648
(null),17467046,5824554,0,0,17200,41427
(null),17467046,5824554,0,0,18429,41451
(null),17467046,5824554,0,0,19657,1451362
(null),17467046,5824554,0,0,18446744073709551615,0
(null),17467046,5824554,0,1,0,13742586
(null),17467046,5824554,0,1,38,162534
(null),17467046,5824554,0,1,76,12305
(null),17467046,5824554,0,1,80,95821
(null),17467046,5824554,0,1,115,86269
(null),17467046,5824554,0,1,153,826158
(null),17467046,5824554,0,1,1228,192886
(null),17467046,5824554,0,1,2457,146900
(null),17467046,5824554,0,1,3685,118117
(null),17467046,5824554,0,1,4914,90166
(null),17467046,5824554,0,1,6143,64414
(null),17467046,5824554,0,1,7371,57315
(null),17467046,5824554,0,1,8600,54093
(null),17467046,5824554,0,1,9828,22001
(null),17467046,5824554,0,1,10346,30574
(null),17467046,5824554,0,1,11057,50090
(null),17467046,5824554,0,1,12286,47746
(null),17467046,5824554,0,1,13514,44810
(null),17467046,5824554,0,1,14743,44373
(null),17467046,5824554,0,1,15971,43648
(null),17467046,5824554,0,1,17200,41427
(null),17467046,5824554,0,1,18429,41451
(null),17467046,5824554,0,1,19657,1451362
(null),17467046,5824554,0,1,18446744073709551615,0
(null),17467046,5824554,1,1,0,0
(null),17467046,5824554,1,1,38,0
(null),17467046,5824554,1,1,76,0
(null),17467046,5824554,1,1,80,0
(null),17467046,5824554,1,1,115,0
(null),17467046,5824554,1,1,153,0
(null),17467046,5824554,1,1,1228,0
(null),17467046,5824554,1,1,2457,0
(null),17467046,5824554,1,1,3685,0
(null),17467046,5824554,1,1,4914,0
(null),17467046,5824554,1,1,6143,0
(null),17467046,5824554,1,1,7371,0
(null),17467046,5824554,1,1,8600,0
(null),17467046,5824554,1,1,9828,0
(null),17467046,5824554,1,1,10346,0
(null),17467046,5824554,1,1,11057,0
(null),17467046,5824554,1,1,12286,0
(null),17467046,5824554,1,1,13514,0
(null),17467046,5824554,1,1,14743,0
(null),17467046,5824554,1,1,15971,0
(null),17467046,5824554,1,1,17200,0
(null),17467046,5824554,1,1,18429,0
(null),17467046,5824554,1,1,19657,0
(null),17467046,5824554,1,1,18446744073709551615,0
(null),17467046,5824554,2,1,0,0
(null),17467046,5824554,2,1,38,0
(null),17467046,5824554,2,1,76,0
(null),17467046,5824554,2,1,80,0
(null),17467046,5824554,2,1,115,0
(null),17467046,5824554,2,1,153,0
(null),17467046,5824554,2,1,1228,0
(null),17467046,5824554,2,1,2457,0
(null),17467046,5824554,2,1,3685,0
(null),17467046,5824554,2,1,4914,0
(null),17467046,5824554,2,1,6143,0
(null),17467046,5824554,2,1,7371,0
(null),17467046,5824554,2,1,8600,0
(null),17467046,5824554,2,1,9828,0
(null),17467046,5824554,2,1,10346,0
(null),17467046,5824554,2,1,11057,0
(null),17467046,5824554,2,1,12286,0
(null),17467046,5824554,2,1,13514,0
(null),17467046,5824554,2,1,14743,0
(null),17467046,5824554,2,1,15971,0
(null),17467046,5824554,2,1,17200,0
(null),17467046,5824554,2,1,18429,0
(null),17467046,5824554,2,1,19657,0
(null),17467046,5824554,2,1,18446744073709551615,0
(null),17467046,5824554,3,1,0,0
(null),17467046,5824554,3,1,38,0
(null),17467046,5824554,3,1,76,0
(null),17467046,5824554,3,1,80,0
(null),17467046,5824554,3,1,115,0
(null),17467046,5824554,3,1,153,0
(null),17467046,5824554,3,1,1228,0
(null),17467046,5824554,3,1,2457,0
(null),17467046,5824554,3,1,3685,0
(null),17467046,5824554,3,1,4914,0
(null),17467046,5824554,3,1,6143,0
(null),17467046,5824554,3,1,7371,0
(null),17467046,5824554,3,1,8600,0
(null),17467046,5824554,3,1,9828,0
(null),17467046,5824554,3,1,10346,0
(null),17467046,5824554,3,1,11057,0
(null),17467046,5824554,3,1,12286,0
(null),17467046,5824554,3,1,13514,0
(null),17467046,5824554,3,1,14743,0
(null),17467046,5824554,3,1,15971,0
(null),17467046,5824554,3,1,17200,0
(null),17467046,5824554,3,1,18429,0
(null),17467046,5824554,3,1,19657,0
(null),17467046,5824554,3,1,18446744073709551615,0
