matrix,nnz,nrows,cache_id,shared,mindist,count
(null),1900654,196591,0,0,0,890824
(null),1900654,196591,0,0,53,92107
(null),1900654,196591,0,0,94,20913
(null),1900654,196591,0,0,106,73830
(null),1900654,196591,0,0,159,56226
(null),1900654,196591,0,0,212,530230
(null),1900654,196591,0,0,1696,174318
(null),1900654,196591,0,0,3393,53998
(null),1900654,196591,0,0,5090,8208
(null),1900654,196591,0,0,6787,0
(null),1900654,196591,0,0,8484,0
(null),1900654,196591,0,0,10181,0
(null),1900654,196591,0,0,11878,0
(null),1900654,196591,0,0,12105,0
(null),1900654,196591,0,0,13575,0
(null),1900654,196591,0,0,15272,0
(null),1900654,196591,0,0,16969,0
(null),1900654,196591,0,0,18666,0
(null),1900654,196591,0,0,20363,0
(null),1900654,196591,0,0,22060,0
(null),1900654,196591,0,0,23757,0
(null),1900654,196591,0,0,25454,0
(null),1900654,196591,0,0,27151,0
(null),1900654,196591,0,0,18446744073709551615,0
(null),1900654,196591,0,1,0,890824
(null),1900654,196591,0,1,53,92107
(null),1900654,196591,0,1,94,20913
(null),1900654,196591,0,1,106,73830
(null),1900654,196591,0,1,159,56226
(null),1900654,196591,0,1,212,530230
(null),1900654,196591,0,1,1696,174318
(null),1900654,196591,0,1,3393,53998
(null),1900654,196591,0,1,5090,8208
(null),1900654,196591,0,1,6787,0
(null),1900654,196591,0,1,8484,0
(null),1900654,196591,0,1,10181,0
(null),1900654,196591,0,1,11878,0
(null),1900654,196591,0,1,12105,0
(null),1900654,196591,0,1,13575,0
(null),1900654,196591,0,1,15272,0
(null),1900654,196591,0,1,16969,0
(null),1900654,196591,0,1,18666,0
(null),1900654,196591,0,1,20363,0
(null),1900654,196591,0,1,22060,0
(null),1900654,196591,0,1,23757,0
(null),1900654,196591,0,1,25454,0
(null),1900654,196591,0,1,27151,0
(null),1900654,196591,0,1,18446744073709551615,0
(null),1900654,196591,1,1,0,0
(null),1900654,196591,1,1,53,0
(null),1900654,196591,1,1,94,0
(null),1900654,196591,1,1,106,0
(null),1900654,196591,1,1,159,0
(null),1900654,196591,1,1,212,0
(null),1900654,196591,1,1,1696,0
(null),1900654,196591,1,1,3393,0
(null),1900654,196591,1,1,5090,0
(null),1900654,196591,1,1,6787,0
(null),1900654,196591,1,1,8484,0
(null),1900654,196591,1,1,10181,0
(null),1900654,196591,1,1,11878,0
(null),1900654,196591,1,1,12105,0
(null),1900654,196591,1,1,13575,0
(null),1900654,196591,1,1,15272,0
(null),1900654,196591,1,1,16969,0
(null),1900654,196591,1,1,18666,0
(null),1900654,196591,1,1,20363,0
(null),1900654,196591,1,1,22060,0
(null),1900654,196591,1,1,23757,0
(null),1900654,196591,1,1,25454,0
(null),1900654,196591,1,1,27151,0
(null),1900654,196591,1,1,18446744073709551615,0
(null),1900654,196591,2,1,0,0
(null),1900654,196591,2,1,53,0
(null),1900654,196591,2,1,94,0
(null),1900654,196591,2,1,106,0
(null),1900654,196591,2,1,159,0
(null),1900654,196591,2,1,212,0
(null),1900654,196591,2,1,1696,0
(null),1900654,196591,2,1,3393,0
(null),1900654,196591,2,1,5090,0
(null),1900654,196591,2,1,6787,0
(null),1900654,196591,2,1,8484,0
(null),1900654,196591,2,1,10181,0
(null),1900654,196591,2,1,11878,0
(null),1900654,196591,2,1,12105,0
(null),1900654,196591,2,1,13575,0
(null),1900654,196591,2,1,15272,0
(null),1900654,196591,2,1,16969,0
(null),1900654,196591,2,1,18666,0
(null),1900654,196591,2,1,20363,0
(null),1900654,196591,2,1,22060,0
(null),1900654,196591,2,1,23757,0
(null),1900654,196591,2,1,25454,0
(null),1900654,196591,2,1,27151,0
(null),1900654,196591,2,1,18446744073709551615,0
(null),1900654,196591,3,1,0,0
(null),1900654,196591,3,1,53,0
(null),1900654,196591,3,1,94,0
(null),1900654,196591,3,1,106,0
(null),1900654,196591,3,1,159,0
(null),1900654,196591,3,1,212,0
(null),1900654,196591,3,1,1696,0
(null),1900654,196591,3,1,3393,0
(null),1900654,196591,3,1,5090,0
(null),1900654,196591,3,1,6787,0
(null),1900654,196591,3,1,8484,0
(null),1900654,196591,3,1,10181,0
(null),1900654,196591,3,1,11878,0
(null),1900654,196591,3,1,12105,0
(null),1900654,196591,3,1,13575,0
(null),1900654,196591,3,1,15272,0
(null),1900654,196591,3,1,16969,0
(null),1900654,196591,3,1,18666,0
(null),1900654,196591,3,1,20363,0
(null),1900654,196591,3,1,22060,0
(null),1900654,196591,3,1,23757,0
(null),1900654,196591,3,1,25454,0
(null),1900654,196591,3,1,27151,0
(null),1900654,196591,3,1,18446744073709551615,0
