matrix,nnz,nrows,cache_id,shared,mindist,count
(null),64531701,1391349,0,0,0,64128774
(null),64531701,1391349,0,0,61,79315
(null),64531701,1391349,0,0,100,22631
(null),64531701,1391349,0,0,122,37836
(null),64531701,1391349,0,0,184,23886
(null),64531701,1391349,0,0,245,111821
(null),64531701,1391349,0,0,1963,25638
(null),64531701,1391349,0,0,3926,25338
(null),64531701,1391349,0,0,5890,32982
(null),64531701,1391349,0,0,7853,0
(null),64531701,1391349,0,0,9816,0
(null),64531701,1391349,0,0,11780,0
(null),64531701,1391349,0,0,12884,0
(null),64531701,1391349,0,0,13743,0
(null),64531701,1391349,0,0,15706,0
(null),64531701,1391349,0,0,17670,0
(null),64531701,1391349,0,0,19633,0
(null),64531701,1391349,0,0,21596,0
(null),64531701,1391349,0,0,23560,0
(null),64531701,1391349,0,0,25523,0
(null),64531701,1391349,0,0,27486,0
(null),64531701,1391349,0,0,29450,0
(null),64531701,1391349,0,0,31413,43480
(null),64531701,1391349,0,0,18446744073709551615,0
(null),64531701,1391349,0,1,0,64128774
(null),64531701,1391349,0,1,61,79315
(null),64531701,1391349,0,1,100,22631
(null),64531701,1391349,0,1,122,37836
(null),64531701,1391349,0,1,184,23886
(null),64531701,1391349,0,1,245,111821
(null),64531701,1391349,0,1,1963,25638
(null),64531701,1391349,0,1,3926,25338
(null),64531701,1391349,0,1,5890,32982
(null),64531701,1391349,0,1,7853,0
(null),64531701,1391349,0,1,9816,0
(null),64531701,1391349,0,1,11780,0
(null),64531701,1391349,0,1,12884,0
(null),64531701,1391349,0,1,13743,0
(null),64531701,1391349,0,1,15706,0
(null),64531701,1391349,0,1,17670,0
(null),64531701,1391349,0,1,19633,0
(null),64531701,1391349,0,1,21596,0
(null),64531701,1391349,0,1,23560,0
(null),64531701,1391349,0,1,25523,0
(null),64531701,1391349,0,1,27486,0
(null),64531701,1391349,0,1,29450,0
(null),64531701,1391349,0,1,31413,43480
(null),64531701,1391349,0,1,18446744073709551615,0
(null),64531701,1391349,1,1,0,0
(null),64531701,1391349,1,1,61,0
(null),64531701,1391349,1,1,100,0
(null),64531701,1391349,1,1,122,0
(null),64531701,1391349,1,1,184,0
(null),64531701,1391349,1,1,245,0
(null),64531701,1391349,1,1,1963,0
(null),64531701,1391349,1,1,3926,0
(null),64531701,1391349,1,1,5890,0
(null),64531701,1391349,1,1,7853,0
(null),64531701,1391349,1,1,9816,0
(null),64531701,1391349,1,1,11780,0
(null),64531701,1391349,1,1,12884,0
(null),64531701,1391349,1,1,13743,0
(null),64531701,1391349,1,1,15706,0
(null),64531701,1391349,1,1,17670,0
(null),64531701,1391349,1,1,19633,0
(null),64531701,1391349,1,1,21596,0
(null),64531701,1391349,1,1,23560,0
(null),64531701,1391349,1,1,25523,0
(null),64531701,1391349,1,1,27486,0
(null),64531701,1391349,1,1,29450,0
(null),64531701,1391349,1,1,31413,0
(null),64531701,1391349,1,1,18446744073709551615,0
(null),64531701,1391349,2,1,0,0
(null),64531701,1391349,2,1,61,0
(null),64531701,1391349,2,1,100,0
(null),64531701,1391349,2,1,122,0
(null),64531701,1391349,2,1,184,0
(null),64531701,1391349,2,1,245,0
(null),64531701,1391349,2,1,1963,0
(null),64531701,1391349,2,1,3926,0
(null),64531701,1391349,2,1,5890,0
(null),64531701,1391349,2,1,7853,0
(null),64531701,1391349,2,1,9816,0
(null),64531701,1391349,2,1,11780,0
(null),64531701,1391349,2,1,12884,0
(null),64531701,1391349,2,1,13743,0
(null),64531701,1391349,2,1,15706,0
(null),64531701,1391349,2,1,17670,0
(null),64531701,1391349,2,1,19633,0
(null),64531701,1391349,2,1,21596,0
(null),64531701,1391349,2,1,23560,0
(null),64531701,1391349,2,1,25523,0
(null),64531701,1391349,2,1,27486,0
(null),64531701,1391349,2,1,29450,0
(null),64531701,1391349,2,1,31413,0
(null),64531701,1391349,2,1,18446744073709551615,0
(null),64531701,1391349,3,1,0,0
(null),64531701,1391349,3,1,61,0
(null),64531701,1391349,3,1,100,0
(null),64531701,1391349,3,1,122,0
(null),64531701,1391349,3,1,184,0
(null),64531701,1391349,3,1,245,0
(null),64531701,1391349,3,1,1963,0
(null),64531701,1391349,3,1,3926,0
(null),64531701,1391349,3,1,5890,0
(null),64531701,1391349,3,1,7853,0
(null),64531701,1391349,3,1,9816,0
(null),64531701,1391349,3,1,11780,0
(null),64531701,1391349,3,1,12884,0
(null),64531701,1391349,3,1,13743,0
(null),64531701,1391349,3,1,15706,0
(null),64531701,1391349,3,1,17670,0
(null),64531701,1391349,3,1,19633,0
(null),64531701,1391349,3,1,21596,0
(null),64531701,1391349,3,1,23560,0
(null),64531701,1391349,3,1,25523,0
(null),64531701,1391349,3,1,27486,0
(null),64531701,1391349,3,1,29450,0
(null),64531701,1391349,3,1,31413,0
(null),64531701,1391349,3,1,18446744073709551615,0
