matrix,nnz,nrows,cache_id,shared,mindist,count
(null),13150496,245874,0,0,0,13134422
(null),13150496,245874,0,0,61,8390
(null),13150496,245874,0,0,100,0
(null),13150496,245874,0,0,123,0
(null),13150496,245874,0,0,185,0
(null),13150496,245874,0,0,246,0
(null),13150496,245874,0,0,1974,0
(null),13150496,245874,0,0,3948,0
(null),13150496,245874,0,0,5922,7684
(null),13150496,245874,0,0,7896,0
(null),13150496,245874,0,0,9870,0
(null),13150496,245874,0,0,11845,0
(null),13150496,245874,0,0,12914,0
(null),13150496,245874,0,0,13819,0
(null),13150496,245874,0,0,15793,0
(null),13150496,245874,0,0,17767,0
(null),13150496,245874,0,0,19741,0
(null),13150496,245874,0,0,21715,0
(null),13150496,245874,0,0,23690,0
(null),13150496,245874,0,0,25664,0
(null),13150496,245874,0,0,27638,0
(null),13150496,245874,0,0,29612,0
(null),13150496,245874,0,0,31586,0
(null),13150496,245874,0,0,18446744073709551615,0
(null),13150496,245874,0,1,0,13134422
(null),13150496,245874,0,1,61,8390
(null),13150496,245874,0,1,100,0
(null),13150496,245874,0,1,123,0
(null),13150496,245874,0,1,185,0
(null),13150496,245874,0,1,246,0
(null),13150496,245874,0,1,1974,0
(null),13150496,245874,0,1,3948,0
(null),13150496,245874,0,1,5922,7684
(null),13150496,245874,0,1,7896,0
(null),13150496,245874,0,1,9870,0
(null),13150496,245874,0,1,11845,0
(null),13150496,245874,0,1,12914,0
(null),13150496,245874,0,1,13819,0
(null),13150496,245874,0,1,15793,0
(null),13150496,245874,0,1,17767,0
(null),13150496,245874,0,1,19741,0
(null),13150496,245874,0,1,21715,0
(null),13150496,245874,0,1,23690,0
(null),13150496,245874,0,1,25664,0
(null),13150496,245874,0,1,27638,0
(null),13150496,245874,0,1,29612,0
(null),13150496,245874,0,1,31586,0
(null),13150496,245874,0,1,18446744073709551615,0
(null),13150496,245874,1,1,0,0
(null),13150496,245874,1,1,61,0
(null),13150496,245874,1,1,100,0
(null),13150496,245874,1,1,123,0
(null),13150496,245874,1,1,185,0
(null),13150496,245874,1,1,246,0
(null),13150496,245874,1,1,1974,0
(null),13150496,245874,1,1,3948,0
(null),13150496,245874,1,1,5922,0
(null),13150496,245874,1,1,7896,0
(null),13150496,245874,1,1,9870,0
(null),13150496,245874,1,1,11845,0
(null),13150496,245874,1,1,12914,0
(null),13150496,245874,1,1,13819,0
(null),13150496,245874,1,1,15793,0
(null),13150496,245874,1,1,17767,0
(null),13150496,245874,1,1,19741,0
(null),13150496,245874,1,1,21715,0
(null),13150496,245874,1,1,23690,0
(null),13150496,245874,1,1,25664,0
(null),13150496,245874,1,1,27638,0
(null),13150496,245874,1,1,29612,0
(null),13150496,245874,1,1,31586,0
(null),13150496,245874,1,1,18446744073709551615,0
(null),13150496,245874,2,1,0,0
(null),13150496,245874,2,1,61,0
(null),13150496,245874,2,1,100,0
(null),13150496,245874,2,1,123,0
(null),13150496,245874,2,1,185,0
(null),13150496,245874,2,1,246,0
(null),13150496,245874,2,1,1974,0
(null),13150496,245874,2,1,3948,0
(null),13150496,245874,2,1,5922,0
(null),13150496,245874,2,1,7896,0
(null),13150496,245874,2,1,9870,0
(null),13150496,245874,2,1,11845,0
(null),13150496,245874,2,1,12914,0
(null),13150496,245874,2,1,13819,0
(null),13150496,245874,2,1,15793,0
(null),13150496,245874,2,1,17767,0
(null),13150496,245874,2,1,19741,0
(null),13150496,245874,2,1,21715,0
(null),13150496,245874,2,1,23690,0
(null),13150496,245874,2,1,25664,0
(null),13150496,245874,2,1,27638,0
(null),13150496,245874,2,1,29612,0
(null),13150496,245874,2,1,31586,0
(null),13150496,245874,2,1,18446744073709551615,0
(null),13150496,245874,3,1,0,0
(null),13150496,245874,3,1,61,0
(null),13150496,245874,3,1,100,0
(null),13150496,245874,3,1,123,0
(null),13150496,245874,3,1,185,0
(null),13150496,245874,3,1,246,0
(null),13150496,245874,3,1,1974,0
(null),13150496,245874,3,1,3948,0
(null),13150496,245874,3,1,5922,0
(null),13150496,245874,3,1,7896,0
(null),13150496,245874,3,1,9870,0
(null),13150496,245874,3,1,11845,0
(null),13150496,245874,3,1,12914,0
(null),13150496,245874,3,1,13819,0
(null),13150496,245874,3,1,15793,0
(null),13150496,245874,3,1,17767,0
(null),13150496,245874,3,1,19741,0
(null),13150496,245874,3,1,21715,0
(null),13150496,245874,3,1,23690,0
(null),13150496,245874,3,1,25664,0
(null),13150496,245874,3,1,27638,0
(null),13150496,245874,3,1,29612,0
(null),13150496,245874,3,1,31586,0
(null),13150496,245874,3,1,18446744073709551615,0
