matrix,nnz,nrows,cache_id,shared,mindist,count
(null),37138461,742793,0,0,0,37072146
(null),37138461,742793,0,0,61,451
(null),37138461,742793,0,0,100,355
(null),37138461,742793,0,0,123,1168
(null),37138461,742793,0,0,184,3944
(null),37138461,742793,0,0,246,37184
(null),37138461,742793,0,0,1969,0
(null),37138461,742793,0,0,3938,0
(null),37138461,742793,0,0,5907,0
(null),37138461,742793,0,0,7876,0
(null),37138461,742793,0,0,9846,0
(null),37138461,742793,0,0,11815,0
(null),37138461,742793,0,0,12900,0
(null),37138461,742793,0,0,13784,0
(null),37138461,742793,0,0,15753,0
(null),37138461,742793,0,0,17723,0
(null),37138461,742793,0,0,19692,0
(null),37138461,742793,0,0,21661,23213
(null),37138461,742793,0,0,23630,0
(null),37138461,742793,0,0,25599,0
(null),37138461,742793,0,0,27569,0
(null),37138461,742793,0,0,29538,0
(null),37138461,742793,0,0,31507,0
(null),37138461,742793,0,0,18446744073709551615,0
(null),37138461,742793,0,1,0,37072146
(null),37138461,742793,0,1,61,451
(null),37138461,742793,0,1,100,355
(null),37138461,742793,0,1,123,1168
(null),37138461,742793,0,1,184,3944
(null),37138461,742793,0,1,246,37184
(null),37138461,742793,0,1,1969,0
(null),37138461,742793,0,1,3938,0
(null),37138461,742793,0,1,5907,0
(null),37138461,742793,0,1,7876,0
(null),37138461,742793,0,1,9846,0
(null),37138461,742793,0,1,11815,0
(null),37138461,742793,0,1,12900,0
(null),37138461,742793,0,1,13784,0
(null),37138461,742793,0,1,15753,0
(null),37138461,742793,0,1,17723,0
(null),37138461,742793,0,1,19692,0
(null),37138461,742793,0,1,21661,23213
(null),37138461,742793,0,1,23630,0
(null),37138461,742793,0,1,25599,0
(null),37138461,742793,0,1,27569,0
(null),37138461,742793,0,1,29538,0
(null),37138461,742793,0,1,31507,0
(null),37138461,742793,0,1,18446744073709551615,0
(null),37138461,742793,1,1,0,0
(null),37138461,742793,1,1,61,0
(null),37138461,742793,1,1,100,0
(null),37138461,742793,1,1,123,0
(null),37138461,742793,1,1,184,0
(null),37138461,742793,1,1,246,0
(null),37138461,742793,1,1,1969,0
(null),37138461,742793,1,1,3938,0
(null),37138461,742793,1,1,5907,0
(null),37138461,742793,1,1,7876,0
(null),37138461,742793,1,1,9846,0
(null),37138461,742793,1,1,11815,0
(null),37138461,742793,1,1,12900,0
(null),37138461,742793,1,1,13784,0
(null),37138461,742793,1,1,15753,0
(null),37138461,742793,1,1,17723,0
(null),37138461,742793,1,1,19692,0
(null),37138461,742793,1,1,21661,0
(null),37138461,742793,1,1,23630,0
(null),37138461,742793,1,1,25599,0
(null),37138461,742793,1,1,27569,0
(null),37138461,742793,1,1,29538,0
(null),37138461,742793,1,1,31507,0
(null),37138461,742793,1,1,18446744073709551615,0
(null),37138461,742793,2,1,0,0
(null),37138461,742793,2,1,61,0
(null),37138461,742793,2,1,100,0
(null),37138461,742793,2,1,123,0
(null),37138461,742793,2,1,184,0
(null),37138461,742793,2,1,246,0
(null),37138461,742793,2,1,1969,0
(null),37138461,742793,2,1,3938,0
(null),37138461,742793,2,1,5907,0
(null),37138461,742793,2,1,7876,0
(null),37138461,742793,2,1,9846,0
(null),37138461,742793,2,1,11815,0
(null),37138461,742793,2,1,12900,0
(null),37138461,742793,2,1,13784,0
(null),37138461,742793,2,1,15753,0
(null),37138461,742793,2,1,17723,0
(null),37138461,742793,2,1,19692,0
(null),37138461,742793,2,1,21661,0
(null),37138461,742793,2,1,23630,0
(null),37138461,742793,2,1,25599,0
(null),37138461,742793,2,1,27569,0
(null),37138461,742793,2,1,29538,0
(null),37138461,742793,2,1,31507,0
(null),37138461,742793,2,1,18446744073709551615,0
(null),37138461,742793,3,1,0,0
(null),37138461,742793,3,1,61,0
(null),37138461,742793,3,1,100,0
(null),37138461,742793,3,1,123,0
(null),37138461,742793,3,1,184,0
(null),37138461,742793,3,1,246,0
(null),37138461,742793,3,1,1969,0
(null),37138461,742793,3,1,3938,0
(null),37138461,742793,3,1,5907,0
(null),37138461,742793,3,1,7876,0
(null),37138461,742793,3,1,9846,0
(null),37138461,742793,3,1,11815,0
(null),37138461,742793,3,1,12900,0
(null),37138461,742793,3,1,13784,0
(null),37138461,742793,3,1,15753,0
(null),37138461,742793,3,1,17723,0
(null),37138461,742793,3,1,19692,0
(null),37138461,742793,3,1,21661,0
(null),37138461,742793,3,1,23630,0
(null),37138461,742793,3,1,25599,0
(null),37138461,742793,3,1,27569,0
(null),37138461,742793,3,1,29538,0
(null),37138461,742793,3,1,31507,0
(null),37138461,742793,3,1,18446744073709551615,0
