matrix,nnz,nrows,cache_id,shared,mindist,count
(null),99199551,5154859,0,0,0,95017836
(null),99199551,5154859,0,0,57,1264251
(null),99199551,5154859,0,0,98,299297
(null),99199551,5154859,0,0,115,506182
(null),99199551,5154859,0,0,173,302132
(null),99199551,5154859,0,0,231,738950
(null),99199551,5154859,0,0,1855,152612
(null),99199551,5154859,0,0,3710,103161
(null),99199551,5154859,0,0,5565,72752
(null),99199551,5154859,0,0,7420,51583
(null),99199551,5154859,0,0,9275,42104
(null),99199551,5154859,0,0,11131,24841
(null),99199551,5154859,0,0,12584,5961
(null),99199551,5154859,0,0,12986,26989
(null),99199551,5154859,0,0,14841,26517
(null),99199551,5154859,0,0,16696,26744
(null),99199551,5154859,0,0,18551,32910
(null),99199551,5154859,0,0,20407,27470
(null),99199551,5154859,0,0,22262,24197
(null),99199551,5154859,0,0,24117,25268
(null),99199551,5154859,0,0,25972,19692
(null),99199551,5154859,0,0,27827,19443
(null),99199551,5154859,0,0,29683,388659
(null),99199551,5154859,0,0,18446744073709551615,0
(null),99199551,5154859,0,1,0,95017836
(null),99199551,5154859,0,1,57,1264251
(null),99199551,5154859,0,1,98,299297
(null),99199551,5154859,0,1,115,506182
(null),99199551,5154859,0,1,173,302132
(null),99199551,5154859,0,1,231,738950
(null),99199551,5154859,0,1,1855,152612
(null),99199551,5154859,0,1,3710,103161
(null),99199551,5154859,0,1,5565,72752
(null),99199551,5154859,0,1,7420,51583
(null),99199551,5154859,0,1,9275,42104
(null),99199551,5154859,0,1,11131,24841
(null),99199551,5154859,0,1,12584,5961
(null),99199551,5154859,0,1,12986,26989
(null),99199551,5154859,0,1,14841,26517
(null),99199551,5154859,0,1,16696,26744
(null),99199551,5154859,0,1,18551,32910
(null),99199551,5154859,0,1,20407,27470
(null),99199551,5154859,0,1,22262,24197
(null),99199551,5154859,0,1,24117,25268
(null),99199551,5154859,0,1,25972,19692
(null),99199551,5154859,0,1,27827,19443
(null),99199551,5154859,0,1,29683,388659
(null),99199551,5154859,0,1,18446744073709551615,0
(null),99199551,5154859,1,1,0,0
(null),99199551,5154859,1,1,57,0
(null),99199551,5154859,1,1,98,0
(null),99199551,5154859,1,1,115,0
(null),99199551,5154859,1,1,173,0
(null),99199551,5154859,1,1,231,0
(null),99199551,5154859,1,1,1855,0
(null),99199551,5154859,1,1,3710,0
(null),99199551,5154859,1,1,5565,0
(null),99199551,5154859,1,1,7420,0
(null),99199551,5154859,1,1,9275,0
(null),99199551,5154859,1,1,11131,0
(null),99199551,5154859,1,1,12584,0
(null),99199551,5154859,1,1,12986,0
(null),99199551,5154859,1,1,14841,0
(null),99199551,5154859,1,1,16696,0
(null),99199551,5154859,1,1,18551,0
(null),99199551,5154859,1,1,20407,0
(null),99199551,5154859,1,1,22262,0
(null),99199551,5154859,1,1,24117,0
(null),99199551,5154859,1,1,25972,0
(null),99199551,5154859,1,1,27827,0
(null),99199551,5154859,1,1,29683,0
(null),99199551,5154859,1,1,18446744073709551615,0
(null),99199551,5154859,2,1,0,0
(null),99199551,5154859,2,1,57,0
(null),99199551,5154859,2,1,98,0
(null),99199551,5154859,2,1,115,0
(null),99199551,5154859,2,1,173,0
(null),99199551,5154859,2,1,231,0
(null),99199551,5154859,2,1,1855,0
(null),99199551,5154859,2,1,3710,0
(null),99199551,5154859,2,1,5565,0
(null),99199551,5154859,2,1,7420,0
(null),99199551,5154859,2,1,9275,0
(null),99199551,5154859,2,1,11131,0
(null),99199551,5154859,2,1,12584,0
(null),99199551,5154859,2,1,12986,0
(null),99199551,5154859,2,1,14841,0
(null),99199551,5154859,2,1,16696,0
(null),99199551,5154859,2,1,18551,0
(null),99199551,5154859,2,1,20407,0
(null),99199551,5154859,2,1,22262,0
(null),99199551,5154859,2,1,24117,0
(null),99199551,5154859,2,1,25972,0
(null),99199551,5154859,2,1,27827,0
(null),99199551,5154859,2,1,29683,0
(null),99199551,5154859,2,1,18446744073709551615,0
(null),99199551,5154859,3,1,0,0
(null),99199551,5154859,3,1,57,0
(null),99199551,5154859,3,1,98,0
(null),99199551,5154859,3,1,115,0
(null),99199551,5154859,3,1,173,0
(null),99199551,5154859,3,1,231,0
(null),99199551,5154859,3,1,1855,0
(null),99199551,5154859,3,1,3710,0
(null),99199551,5154859,3,1,5565,0
(null),99199551,5154859,3,1,7420,0
(null),99199551,5154859,3,1,9275,0
(null),99199551,5154859,3,1,11131,0
(null),99199551,5154859,3,1,12584,0
(null),99199551,5154859,3,1,12986,0
(null),99199551,5154859,3,1,14841,0
(null),99199551,5154859,3,1,16696,0
(null),99199551,5154859,3,1,18551,0
(null),99199551,5154859,3,1,20407,0
(null),99199551,5154859,3,1,22262,0
(null),99199551,5154859,3,1,24117,0
(null),99199551,5154859,3,1,25972,0
(null),99199551,5154859,3,1,27827,0
(null),99199551,5154859,3,1,29683,0
(null),99199551,5154859,3,1,18446744073709551615,0
